Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.47000000000000025,-0.44,-0.14,0.93,0.61,-11.48,-16.78
0.48000000000000026,-0.37,-0.19,1.0,-2.24,-18.69,-9.85
0.49000000000000027,-0.23,-0.19,1.07,3.39,-6.52,-5.92
0.5000000000000002,-0.22,-0.16,1.04,9.73,1.73,-5.22
0.5100000000000002,-0.22,-0.13,0.95,13.25,-2.82,-6.61
0.5200000000000002,-0.21,-0.11,0.85,9.53,-8.18,-10.99
0.5300000000000002,-0.19,-0.1,0.82,5.83,-11.54,-14.49
0.5400000000000003,-0.13,-0.06,0.78,-0.69,-9.36,-16.29
0.5500000000000003,-0.16,-0.08,0.78,-5.1,-5.62,-17.24
0.5600000000000003,-0.24,-0.13,0.8,-10.67,-4.27,-9.28
0.5700000000000003,-0.32,-0.15,0.88,-17.24,0.35,7.5
0.5800000000000003,-0.38,-0.15,0.98,-15.85,-0.05,29.65
0.5900000000000003,-0.26,-0.22,0.98,-13.05,-3.63,40.98
0.6000000000000003,-0.16,-0.22,0.99,-5.86,-9.42,44.73
0.6100000000000003,-0.08,-0.21,0.97,-0.11,-15.63,44.55
0.6200000000000003,-0.03,-0.15,0.9,2.24,-18.72,41.6
0.6300000000000003,0.01,-0.11,0.83,0.99,-17.36,39.8
0.6400000000000003,0.04,-0.11,0.81,-3.25,-13.83,38.75
0.6500000000000004,0.02,-0.11,0.82,-6.46,-12.56,39.01
0.6600000000000004,-0.01,-0.13,0.84,-9.44,-8.73,44.61
0.6700000000000004,-0.01,-0.16,0.88,-12.32,-0.6,53.57
0.6800000000000004,-0.0,-0.19,0.92,-10.05,2.73,60.23
0.6900000000000004,0.04,-0.23,0.95,-6.17,2.27,65.21
0.7000000000000004,0.1,-0.24,0.97,-2.46,2.38,64.9
0.7100000000000004,0.15,-0.21,0.96,1.04,1.71,63.13
0.7200000000000004,0.18,-0.21,0.89,2.34,-1.37,56.26
0.7300000000000004,0.18,-0.21,0.89,2.41,-9.15,47.22
0.7400000000000004,0.16,-0.22,0.9,4.61,-10.93,41.3
0.7500000000000004,0.14,-0.24,0.91,6.15,-11.44,40.46
0.7600000000000005,0.09,-0.25,0.93,6.6,-13.05,43.98
0.7700000000000005,0.06,-0.25,0.92,3.05,-10.43,52.06
0.7800000000000005,0.04,-0.25,0.95,1.42,-7.8,61.15
0.7900000000000005,0.07,-0.25,0.96,3.62,-6.17,66.55
0.8000000000000005,0.1,-0.25,0.97,6.78,-13.76,65.89
0.8100000000000005,0.18,-0.24,0.96,9.63,-16.24,61.21
0.8200000000000005,0.2,-0.19,0.92,10.69,-13.77,54.73
0.8300000000000005,0.18,-0.15,0.86,9.92,-16.95,50.81
0.8400000000000005,0.21,-0.14,0.82,4.37,-15.45,47.79
0.8500000000000005,0.24,-0.14,0.84,-1.34,-8.58,45.22
0.8600000000000005,0.2,-0.14,0.87,-4.4,-2.72,42.81
0.8700000000000006,0.1,-0.15,0.9,-6.61,-6.38,43.05
0.8800000000000006,0.02,-0.2,0.93,-8.99,-15.25,48.6
0.8900000000000006,0.03,-0.21,0.94,-9.48,-14.7,58.41
0.9000000000000006,0.09,-0.22,0.95,-7.92,-9.36,64.93
0.9100000000000006,0.11,-0.22,0.91,-5.21,-14.23,62.82
0.9200000000000006,0.15,-0.22,0.91,-4.26,-20.61,59.04
0.9300000000000006,0.14,-0.2,0.92,0.18,-28.89,51.19
0.9400000000000006,0.1,-0.21,0.87,3.34,-36.67,44.85
0.9500000000000006,0.08,-0.22,0.84,1.63,-40.9,43.57
0.9600000000000006,0.07,-0.22,0.86,0.81,-41.28,46.58
0.9700000000000006,0.07,-0.23,0.87,-1.18,-39.76,53.13
0.9800000000000006,0.1,-0.24,0.9,-4.84,-42.35,60.02
0.9900000000000007,0.16,-0.24,0.92,-6.7,-45.13,60.63
1.0000000000000007,0.15,-0.25,0.98,-5.44,-64.95,54.27
1.0100000000000007,0.3,-0.19,0.88,-2.55,-93.24,39.65
1.0200000000000007,0.27,-0.19,0.89,3.47,-78.95,44.2
1.0300000000000007,0.2,-0.22,0.94,4.47,-74.17,42.4
1.0400000000000007,0.25,-0.21,0.92,8.82,-64.18,44.67
1.0500000000000007,0.27,-0.19,0.87,8.46,-64.53,45.83
1.0600000000000007,0.34,-0.19,0.85,5.83,-67.15,43.56
1.0700000000000007,0.37,-0.18,0.84,4.15,-66.61,39.76
1.0800000000000007,0.37,-0.18,0.85,2.12,-56.55,36.9
1.0900000000000007,0.3,-0.2,0.85,1.53,-51.68,35.82
1.1000000000000008,0.29,-0.2,0.86,-0.78,-49.24,39.68
1.1100000000000008,0.34,-0.2,0.86,-1.13,-45.82,43.24
1.1200000000000008,0.42,-0.21,0.87,0.9,-44.0,45.28
1.1300000000000008,0.52,-0.2,0.87,4.06,-35.85,42.61
1.1400000000000008,0.55,-0.2,0.87,7.5,-29.07,37.71
1.1500000000000008,0.55,-0.19,0.9,9.11,-27.27,30.64
1.1600000000000008,0.53,-0.2,0.9,12.08,-27.15,24.93
1.1700000000000008,0.5,-0.17,0.89,10.52,-33.92,22.27
1.1800000000000008,0.49,-0.17,0.88,9.56,-40.84,21.3
1.1900000000000008,0.52,-0.15,0.84,5.69,-46.06,21.83
1.2000000000000008,0.59,-0.16,0.82,-1.86,-32.93,23.82
1.2100000000000009,0.59,-0.15,0.83,-6.08,-26.46,22.32
1.2200000000000009,0.59,-0.17,0.84,-8.92,-23.36,19.53
1.2300000000000009,0.55,-0.2,0.9,-8.47,-18.34,18.06
1.2400000000000009,0.47,-0.23,0.95,-0.43,-21.71,18.76
1.2500000000000009,0.47,-0.25,0.95,7.59,-20.6,19.59
1.260000000000001,0.49,-0.21,0.95,11.68,-22.37,20.56
1.270000000000001,0.53,-0.18,0.92,15.94,-28.11,21.1
1.280000000000001,0.6,-0.14,0.84,12.96,-20.98,17.92
1.290000000000001,0.59,-0.13,0.82,13.86,-21.08,12.4
1.300000000000001,0.57,-0.09,0.77,7.79,-20.96,3.62
1.310000000000001,0.5,-0.12,0.8,5.08,-19.94,-2.63
1.320000000000001,0.43,-0.13,0.83,5.94,-20.23,-5.6
1.330000000000001,0.37,-0.14,0.84,7.15,-16.27,-2.6
1.340000000000001,0.37,-0.17,0.88,10.32,-6.96,2.79
1.350000000000001,0.39,-0.18,0.88,11.76,5.16,7.83
1.360000000000001,0.43,-0.19,0.86,9.85,7.15,10.6
1.370000000000001,0.5,-0.2,0.84,7.83,11.4,3.63
1.380000000000001,0.45,-0.17,0.85,7.8,14.75,-5.16
1.390000000000001,0.38,-0.18,0.87,10.4,17.24,-9.37
1.400000000000001,0.33,-0.17,0.88,10.95,20.75,-7.04
1.410000000000001,0.32,-0.17,0.9,12.05,31.77,-1.05
1.420000000000001,0.31,-0.17,0.92,9.92,29.77,4.87
1.430000000000001,0.35,-0.16,0.91,9.42,23.97,5.1
1.440000000000001,0.38,-0.15,0.91,9.05,20.66,1.4
1.450000000000001,0.35,-0.14,0.9,6.6,18.37,-4.6
1.460000000000001,0.29,-0.13,0.88,5.04,13.97,-8.9
1.470000000000001,0.24,-0.13,0.86,2.92,11.44,-7.69
1.480000000000001,0.2,-0.13,0.86,1.18,11.11,-2.76
1.490000000000001,0.2,-0.14,0.88,0.41,6.82,2.67
1.500000000000001,0.24,-0.15,0.88,-0.92,4.81,5.95
1.5100000000000011,0.27,-0.15,0.9,-0.63,2.11,5.11
1.5200000000000011,0.29,-0.15,0.93,2.46,1.8,2.69
1.5300000000000011,0.28,-0.16,0.92,4.87,1.31,-0.69
1.5400000000000011,0.26,-0.14,0.92,6.21,-3.71,-2.9
1.5500000000000012,0.27,-0.14,0.9,6.96,-3.16,-2.41
1.5600000000000012,0.28,-0.12,0.88,4.37,-1.65,-1.22
1.5700000000000012,0.3,-0.12,0.87,2.72,-1.86,-0.85
1.5800000000000012,0.31,-0.12,0.88,1.65,-1.6,-0.75
1.5900000000000012,0.3,-0.12,0.9,0.87,-0.96,-1.79
1.6000000000000012,0.28,-0.11,0.9,0.64,-2.47,-3.65
1.6100000000000012,0.26,-0.11,0.9,-1.04,-3.28,-3.31
1.6200000000000012,0.25,-0.11,0.89,-1.98,-3.54,-2.87
1.6300000000000012,0.27,-0.11,0.88,-3.68,-2.29,-0.5
1.6400000000000012,0.31,-0.11,0.89,-4.4,1.8,1.01
1.6500000000000012,0.34,-0.09,0.92,-4.2,6.87,1.01
1.6600000000000013,0.36,-0.1,0.93,-4.61,11.07,-0.85
1.6700000000000013,0.32,-0.1,0.93,-4.81,11.47,-3.97
1.6800000000000013,0.28,-0.12,0.95,-5.51,10.82,-6.96
1.6900000000000013,0.24,-0.12,0.94,-5.77,11.91,-7.98
1.7000000000000013,0.2,-0.14,0.94,-5.97,12.58,-7.79
1.7100000000000013,0.17,-0.15,0.92,-6.66,7.28,-6.49
1.7200000000000013,0.19,-0.17,0.91,-6.66,7.59,-4.38
1.7300000000000013,0.2,-0.18,0.91,-6.34,8.69,-2.46
1.7400000000000013,0.19,-0.19,0.91,-5.57,9.97,-0.26
1.7500000000000013,0.18,-0.19,0.93,-3.76,9.76,0.7
1.7600000000000013,0.17,-0.19,0.93,-2.38,8.93,1.08
1.7700000000000014,0.18,-0.2,0.91,-1.24,8.34,0.35
1.7800000000000014,0.16,-0.2,0.92,0.03,5.53,0.72
1.7900000000000014,0.17,-0.21,0.93,1.69,2.7,2.41
1.8000000000000014,0.19,-0.21,0.92,2.47,3.27,4.35
1.8100000000000014,0.2,-0.21,0.93,2.89,2.76,6.02
1.8200000000000014,0.23,-0.19,0.94,4.14,2.0,6.03
1.8300000000000014,0.23,-0.18,0.95,4.95,-0.49,4.24
1.8400000000000014,0.23,-0.15,0.93,5.39,-1.34,1.85
1.8500000000000014,0.21,-0.14,0.91,5.36,-3.1,0.24
