Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.7800000000000005,0.14,-0.26,0.78,-1.71,-14.49,68.03
0.7900000000000005,0.11,-0.26,0.84,-5.74,-22.81,71.42
0.8000000000000005,0.11,-0.27,0.89,-6.11,-27.39,75.98
0.8100000000000005,0.14,-0.28,0.92,-4.76,-37.47,79.62
0.8200000000000005,0.17,-0.27,0.93,-1.04,-46.09,81.68
0.8300000000000005,0.22,-0.26,0.89,4.12,-49.79,80.73
0.8400000000000005,0.25,-0.24,0.84,5.83,-46.72,79.37
0.8500000000000005,0.25,-0.21,0.81,5.97,-47.31,75.88
0.8600000000000005,0.23,-0.21,0.8,4.84,-47.57,76.29
0.8700000000000006,0.24,-0.21,0.84,2.35,-59.16,76.78
0.8800000000000006,0.28,-0.22,0.84,0.7,-66.09,78.5
0.8900000000000006,0.37,-0.23,0.87,-0.98,-62.9,79.82
0.9000000000000006,0.44,-0.22,0.91,-0.79,-52.47,78.27
0.9100000000000006,0.48,-0.22,0.93,3.8,-39.69,76.26
0.9200000000000006,0.53,-0.21,0.93,8.43,-21.6,72.26
0.9300000000000006,0.52,-0.22,0.93,9.95,-10.87,67.79
0.9400000000000006,0.5,-0.23,0.89,9.48,-12.31,63.07
0.9500000000000006,0.51,-0.24,0.95,9.54,4.61,60.99
0.9600000000000006,0.5,-0.26,0.96,6.63,2.24,57.95
0.9700000000000006,0.49,-0.28,0.96,6.55,-6.35,55.76
0.9800000000000006,0.5,-0.3,0.97,4.98,-12.93,57.73
0.9900000000000007,0.56,-0.32,0.96,3.5,-12.44,58.81
1.0000000000000007,0.64,-0.32,0.97,5.16,-8.26,53.79
1.0100000000000007,0.62,-0.31,0.97,9.22,-9.83,44.61
1.0200000000000007,0.57,-0.32,0.95,16.17,-11.42,37.48
1.0300000000000007,0.52,-0.3,0.85,17.79,-10.79,34.0
1.0400000000000007,0.49,-0.27,0.81,13.76,-24.05,32.2
1.0500000000000007,0.49,-0.23,0.75,8.99,-27.54,31.34
1.0600000000000007,0.47,-0.18,0.75,3.11,-27.48,33.15
1.0700000000000007,0.47,-0.14,0.74,-0.23,-31.89,34.46
1.0800000000000007,0.47,-0.11,0.75,-1.3,-33.21,33.59
1.0900000000000007,0.45,-0.11,0.77,-1.63,-37.31,32.52
1.1000000000000008,0.48,-0.1,0.79,-0.18,-34.87,29.08
1.1100000000000008,0.46,-0.11,0.8,3.6,-35.66,25.02
1.1200000000000008,0.53,-0.12,0.77,5.79,-30.84,21.02
1.1300000000000008,0.55,-0.11,0.79,7.44,-25.47,15.59
1.1400000000000008,0.58,-0.12,0.79,6.69,-18.72,12.43
1.1500000000000008,0.56,-0.11,0.79,3.98,-11.02,9.04
1.1600000000000008,0.54,-0.11,0.79,-1.37,-6.17,6.43
1.1700000000000008,0.52,-0.11,0.82,-5.48,-3.28,2.78
1.1800000000000008,0.46,-0.14,0.85,-8.32,0.05,0.26
1.1900000000000008,0.42,-0.17,0.9,-10.15,0.67,1.59
1.2000000000000008,0.42,-0.22,0.97,-6.72,0.84,2.02
1.2100000000000009,0.42,-0.24,0.98,-3.28,1.59,2.31
1.2200000000000009,0.43,-0.25,0.99,2.76,0.61,-0.21
1.2300000000000009,0.42,-0.24,0.95,7.04,-2.82,-5.21
1.2400000000000009,0.38,-0.21,0.9,9.22,-4.14,-8.44
1.2500000000000009,0.33,-0.19,0.89,8.9,-1.51,-9.66
1.260000000000001,0.29,-0.17,0.88,6.73,2.9,-6.98
1.270000000000001,0.29,-0.17,0.89,6.26,12.38,-4.53
1.280000000000001,0.28,-0.16,0.88,4.27,19.66,-2.17
1.290000000000001,0.29,-0.16,0.9,2.99,23.56,-2.23
1.300000000000001,0.27,-0.15,0.93,4.26,20.31,-4.0
1.310000000000001,0.27,-0.15,0.92,5.24,17.1,-6.15
1.320000000000001,0.24,-0.15,0.9,6.23,11.76,-7.98
1.330000000000001,0.22,-0.14,0.9,5.91,7.1,-6.81
1.340000000000001,0.23,-0.15,0.9,5.62,5.07,-4.95
1.350000000000001,0.23,-0.14,0.9,5.4,3.91,-5.11
1.360000000000001,0.25,-0.14,0.92,4.7,4.95,-4.44
1.370000000000001,0.25,-0.14,0.94,5.63,7.68,-3.82
1.380000000000001,0.24,-0.13,0.93,5.27,8.14,-2.34
1.390000000000001,0.27,-0.13,0.9,2.02,4.7,-1.56
1.400000000000001,0.32,-0.13,0.9,-0.9,4.09,-3.13
1.410000000000001,0.31,-0.14,0.9,-1.5,2.37,-6.18
1.420000000000001,0.32,-0.16,0.9,-1.73,-4.18,-10.09
1.430000000000001,0.29,-0.17,0.92,-1.16,-4.08,-12.69
1.440000000000001,0.24,-0.19,0.94,-0.24,-3.79,-12.63
1.450000000000001,0.21,-0.21,0.95,1.92,-2.78,-9.36
1.460000000000001,0.2,-0.22,0.94,3.54,0.38,-5.5
1.470000000000001,0.2,-0.22,0.91,5.18,0.73,-2.14
1.480000000000001,0.23,-0.21,0.88,3.8,1.42,0.89
1.490000000000001,0.27,-0.18,0.86,3.5,3.5,-0.49
1.500000000000001,0.26,-0.16,0.84,1.8,0.99,-2.9
1.5100000000000011,0.25,-0.16,0.85,-0.09,-2.23,-5.36
1.5200000000000011,0.21,-0.15,0.86,-1.22,-4.32,-6.9
1.5300000000000011,0.17,-0.16,0.88,-2.06,-8.49,-6.2
1.5400000000000011,0.15,-0.17,0.91,-2.18,-12.18,-4.32
1.5500000000000012,0.17,-0.19,0.93,-3.16,-15.18,-0.9
1.5600000000000012,0.23,-0.2,0.94,-4.89,-17.18,1.82
1.5700000000000012,0.29,-0.19,0.96,-2.66,-13.94,2.26
1.5800000000000012,0.35,-0.19,0.97,1.95,-2.81,1.63
1.5900000000000012,0.35,-0.2,0.98,8.78,4.31,-1.34
1.6000000000000012,0.32,-0.19,0.97,14.17,8.12,-2.81
1.6100000000000012,0.3,-0.18,0.94,16.89,12.2,-3.94
1.6200000000000012,0.26,-0.16,0.9,15.94,14.56,-2.55
1.6300000000000012,0.25,-0.14,0.87,10.6,14.56,-0.26
1.6400000000000012,0.24,-0.13,0.87,6.85,9.95,2.14
1.6500000000000012,0.27,-0.12,0.89,2.69,7.97,1.85
1.6600000000000013,0.3,-0.12,0.92,1.54,6.98,-1.04
1.6700000000000013,0.28,-0.13,0.96,3.33,4.49,-4.78
1.6800000000000013,0.25,-0.14,0.95,6.26,2.52,-6.61
1.6900000000000013,0.24,-0.14,0.94,7.21,4.63,-8.37
1.7000000000000013,0.18,-0.15,0.93,8.05,4.78,-7.01
1.7100000000000013,0.17,-0.16,0.91,5.85,3.51,-3.22
1.7200000000000013,0.2,-0.16,0.92,3.39,2.64,-0.63
1.7300000000000013,0.25,-0.17,0.92,2.79,2.02,0.12
1.7400000000000013,0.28,-0.17,0.94,3.04,3.22,-1.21
1.7500000000000013,0.28,-0.16,0.94,5.83,3.83,-4.0
1.7600000000000013,0.26,-0.15,0.93,8.87,4.72,-6.08
1.7700000000000014,0.23,-0.14,0.91,9.5,8.98,-5.88
1.7800000000000014,0.21,-0.13,0.89,8.4,11.88,-4.93
1.7900000000000014,0.2,-0.13,0.88,6.31,14.75,-3.15
1.8000000000000014,0.2,-0.13,0.88,5.48,14.43,-2.5
1.8100000000000014,0.21,-0.14,0.87,4.31,16.95,-2.55
1.8200000000000014,0.21,-0.15,0.89,2.76,17.54,-2.43
1.8300000000000014,0.2,-0.14,0.9,2.87,14.24,-4.06
1.8400000000000014,0.18,-0.13,0.9,4.55,12.41,-5.45
1.8500000000000014,0.16,-0.12,0.9,4.34,10.34,-5.31
