Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.7900000000000005,0.11,-0.3,1.08,1.31,11.18,52.14
0.8000000000000005,0.04,-0.27,1.06,9.83,5.86,48.12
0.8100000000000005,-0.03,-0.24,0.97,13.33,3.13,50.69
0.8200000000000005,-0.05,-0.23,0.93,14.15,-9.51,55.3
0.8300000000000005,-0.05,-0.22,0.91,9.15,-15.53,63.11
0.8400000000000005,-0.04,-0.23,0.91,-2.18,-7.51,74.34
0.8500000000000005,-0.02,-0.23,0.9,-9.33,-5.02,83.24
0.8600000000000005,0.1,-0.25,0.88,-17.27,4.23,86.52
0.8700000000000006,0.11,-0.23,0.94,-17.28,-1.24,78.23
0.8800000000000006,0.05,-0.26,0.98,-10.4,-12.43,70.7
0.8900000000000006,0.03,-0.28,1.01,-2.03,-21.53,66.46
0.9000000000000006,0.01,-0.28,0.95,4.14,-27.97,65.19
0.9100000000000006,0.02,-0.25,0.91,6.05,-25.79,69.89
0.9200000000000006,0.04,-0.23,0.85,5.39,-20.7,75.19
0.9300000000000006,0.09,-0.24,0.82,0.82,-24.02,78.27
0.9400000000000006,0.13,-0.23,0.87,-1.37,-26.35,73.91
0.9500000000000006,0.06,-0.24,0.89,-0.5,-34.21,69.8
0.9600000000000006,0.1,-0.27,0.89,-1.54,-37.21,68.23
0.9700000000000006,0.13,-0.27,0.88,-1.25,-34.14,65.25
0.9800000000000006,0.11,-0.26,0.86,-5.24,-32.26,66.9
0.9900000000000007,0.12,-0.26,0.9,-5.94,-27.27,70.66
1.0000000000000007,0.16,-0.27,0.92,-5.1,-24.02,72.26
1.0100000000000007,0.19,-0.25,0.93,-2.11,-27.28,70.26
1.0200000000000007,0.21,-0.24,0.89,0.31,-29.97,66.53
1.0300000000000007,0.19,-0.22,0.87,-1.4,-32.03,63.69
1.0400000000000007,0.18,-0.2,0.83,-3.1,-35.73,62.58
1.0500000000000007,0.2,-0.17,0.83,-7.36,-33.88,65.07
1.0600000000000007,0.23,-0.16,0.82,-9.19,-28.52,66.84
1.0700000000000007,0.24,-0.16,0.83,-11.21,-28.6,64.21
1.0800000000000007,0.25,-0.16,0.84,-8.6,-30.75,56.72
1.0900000000000007,0.22,-0.16,0.85,-9.08,-34.02,50.03
1.1000000000000008,0.21,-0.17,0.86,-9.89,-30.21,47.51
1.1100000000000008,0.19,-0.18,0.9,-8.82,-19.76,48.92
1.1200000000000008,0.21,-0.22,0.96,-5.01,-9.44,53.01
1.1300000000000008,0.2,-0.22,0.97,0.14,-9.86,54.47
1.1400000000000008,0.28,-0.23,0.96,3.85,-15.08,54.56
1.1500000000000008,0.31,-0.22,0.91,3.24,-20.11,48.78
1.1600000000000008,0.3,-0.21,0.89,1.45,-27.79,42.17
1.1700000000000008,0.27,-0.22,0.87,-2.32,-31.24,38.82
1.1800000000000008,0.23,-0.22,0.86,-6.69,-34.32,40.18
1.1900000000000008,0.27,-0.22,0.94,-6.85,-33.28,43.73
1.2000000000000008,0.32,-0.23,0.98,-3.44,-28.78,45.54
1.2100000000000009,0.38,-0.22,1.01,0.27,-17.42,45.98
1.2200000000000009,0.45,-0.19,0.97,4.92,-14.12,41.07
1.2300000000000009,0.47,-0.16,0.93,7.62,-10.49,33.6
1.2400000000000009,0.46,-0.12,0.88,8.4,-1.89,27.21
1.2500000000000009,0.43,-0.11,0.82,5.59,3.47,25.34
1.260000000000001,0.41,-0.12,0.82,-1.4,7.21,23.31
1.270000000000001,0.34,-0.14,0.84,-7.25,2.87,21.85
1.280000000000001,0.34,-0.16,0.88,-13.24,-3.57,20.46
1.290000000000001,0.32,-0.16,0.91,-12.44,-2.67,16.75
1.300000000000001,0.3,-0.17,0.92,-8.34,-4.69,13.65
1.310000000000001,0.29,-0.17,0.94,-1.79,-1.07,9.18
1.320000000000001,0.25,-0.17,0.92,3.69,-0.53,7.83
1.330000000000001,0.26,-0.16,0.9,3.27,-3.18,8.52
1.340000000000001,0.28,-0.16,0.85,0.02,-7.56,8.21
1.350000000000001,0.32,-0.16,0.85,-5.77,-9.92,8.84
1.360000000000001,0.36,-0.16,0.87,-9.4,-8.6,6.82
1.370000000000001,0.35,-0.18,0.88,-11.59,-13.85,3.37
1.380000000000001,0.33,-0.17,0.9,-10.15,-17.8,-1.27
1.390000000000001,0.28,-0.17,0.89,-8.76,-20.85,-3.91
1.400000000000001,0.27,-0.18,0.9,-9.19,-20.73,-5.57
1.410000000000001,0.23,-0.19,0.9,-8.23,-18.18,-5.18
1.420000000000001,0.2,-0.21,0.92,-6.02,-13.4,-2.55
1.430000000000001,0.19,-0.23,0.94,-1.82,-13.69,0.17
1.440000000000001,0.23,-0.24,0.94,3.83,-11.65,1.59
1.450000000000001,0.25,-0.25,0.93,10.47,-10.27,0.05
1.460000000000001,0.24,-0.22,0.9,13.21,-12.02,-1.88
1.470000000000001,0.24,-0.2,0.86,10.99,-10.32,-3.62
1.480000000000001,0.21,-0.19,0.83,5.15,-14.46,-3.73
1.490000000000001,0.23,-0.19,0.86,-1.8,-17.86,-1.13
1.500000000000001,0.28,-0.21,0.91,-3.74,-16.35,-0.64
1.5100000000000011,0.3,-0.22,0.95,-3.02,-13.83,-1.19
1.5200000000000011,0.31,-0.22,0.98,0.5,-8.21,-3.21
1.5300000000000011,0.29,-0.22,0.98,5.02,-7.1,-7.34
1.5400000000000011,0.25,-0.2,0.97,8.89,-5.04,-9.4
1.5500000000000012,0.23,-0.2,0.93,10.43,1.8,-8.26
1.5600000000000012,0.18,-0.18,0.9,9.53,5.27,-6.46
1.5700000000000012,0.16,-0.18,0.89,6.46,2.52,-3.65
1.5800000000000012,0.18,-0.18,0.91,3.56,2.6,-1.82
1.5900000000000012,0.2,-0.18,0.9,0.4,-0.69,-1.76
1.6000000000000012,0.24,-0.18,0.91,-1.04,-3.34,-5.18
1.6100000000000012,0.2,-0.18,0.92,0.37,-5.68,-8.37
1.6200000000000012,0.17,-0.18,0.91,1.36,-8.37,-9.15
1.6300000000000012,0.14,-0.17,0.89,1.39,-7.5,-7.73
1.6400000000000012,0.11,-0.18,0.87,0.17,-4.73,-3.57
1.6500000000000012,0.1,-0.19,0.88,-1.4,-1.79,1.98
1.6600000000000013,0.15,-0.2,0.88,-2.63,0.21,6.06
1.6700000000000013,0.22,-0.21,0.9,-2.69,2.02,4.61
1.6800000000000013,0.22,-0.21,0.92,-0.72,1.21,0.15
1.6900000000000013,0.2,-0.2,0.94,2.81,-1.92,-4.53
1.7000000000000013,0.18,-0.18,0.9,4.0,-2.14,-7.07
1.7100000000000013,0.15,-0.18,0.86,2.05,-1.1,-7.1
1.7200000000000013,0.14,-0.2,0.83,-0.89,2.11,-4.37
1.7300000000000013,0.14,-0.22,0.84,-3.69,6.35,-0.64
1.7400000000000013,0.16,-0.24,0.88,-4.56,10.02,3.13
1.7500000000000013,0.18,-0.23,0.92,-3.28,10.32,3.59
1.7600000000000013,0.19,-0.21,0.92,-2.31,8.98,0.52
1.7700000000000014,0.16,-0.19,0.94,-1.15,5.62,-3.18
1.7800000000000014,0.12,-0.18,0.91,-2.96,0.44,-3.88
1.7900000000000014,0.11,-0.17,0.91,-5.3,0.7,-2.47
1.8000000000000014,0.1,-0.17,0.92,-7.4,-0.49,-0.56
1.8100000000000014,0.1,-0.18,0.94,-9.18,-2.43,1.95
1.8200000000000014,0.14,-0.2,0.96,-5.53,-1.77,2.11
1.8300000000000014,0.13,-0.21,1.01,-1.95,-3.65,3.73
1.8400000000000014,0.19,-0.21,0.96,-4.6,-7.77,0.87
1.8500000000000014,0.18,-0.2,0.98,-4.09,-7.19,-0.43
