Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0,0.05,-0.14,0.92,-0.92,0.58,-1.95
0.01,0.04,-0.16,0.94,-1.69,0.32,-0.7
0.02,0.04,-0.16,0.96,1.19,-0.52,0.75
0.03,0.09,-0.15,0.94,5.05,2.64,0.96
0.04,0.1,-0.15,0.94,8.84,8.53,-1.07
0.05,0.09,-0.14,0.92,10.58,13.13,-4.17
0.060000000000000005,0.07,-0.14,0.89,8.6,13.66,-6.11
0.07,0.05,-0.13,0.89,5.42,10.7,-6.9
0.08,0.05,-0.13,0.92,3.95,6.9,-8.58
0.09,0.03,-0.14,0.92,3.54,4.44,-9.76
0.09999999999999999,0.03,-0.15,0.93,1.04,2.44,-10.76
0.10999999999999999,0.02,-0.16,0.95,0.66,-0.99,-13.66
0.11999999999999998,0.04,-0.17,0.97,0.96,-5.31,-16.95
0.12999999999999998,0.04,-0.17,0.99,1.28,-6.63,-20.2
0.13999999999999999,0.02,-0.18,1.0,4.82,-6.35,-21.76
0.15,-0.02,-0.17,0.98,6.34,-4.29,-19.31
0.16,-0.06,-0.18,0.98,6.84,-4.02,-14.64
0.17,-0.08,-0.17,0.98,5.86,-2.78,-10.05
0.18000000000000002,-0.05,-0.16,0.97,5.4,-4.46,-8.69
0.19000000000000003,0.01,-0.16,0.99,4.89,-5.94,-12.5
0.20000000000000004,0.01,-0.17,1.0,6.18,-5.24,-20.03
0.21000000000000005,-0.02,-0.18,1.0,6.08,-6.14,-27.6
0.22000000000000006,-0.08,-0.19,1.01,7.97,-7.74,-32.66
0.23000000000000007,-0.12,-0.22,1.03,8.52,-7.51,-32.87
0.24000000000000007,-0.11,-0.22,1.07,10.14,-3.3,-32.46
0.25000000000000006,-0.11,-0.21,1.09,13.63,5.11,-32.82
0.26000000000000006,-0.16,-0.19,1.06,16.9,12.7,-31.11
0.2700000000000001,-0.2,-0.15,0.98,18.38,16.87,-29.98
0.2800000000000001,-0.27,-0.12,0.92,17.45,18.87,-26.43
0.2900000000000001,-0.31,-0.13,0.9,11.36,14.73,-21.63
0.3000000000000001,-0.32,-0.14,0.92,8.09,7.57,-16.47
0.3100000000000001,-0.26,-0.14,0.97,6.24,-3.36,-15.74
0.3200000000000001,-0.22,-0.16,1.01,8.84,-12.08,-17.79
0.3300000000000001,-0.19,-0.17,1.01,10.18,-12.49,-19.28
0.34000000000000014,-0.19,-0.17,1.0,12.15,-13.95,-20.29
0.35000000000000014,-0.18,-0.16,1.01,14.14,-14.63,-23.68
0.36000000000000015,-0.22,-0.14,0.95,16.15,-10.72,-23.18
0.37000000000000016,-0.27,-0.13,0.9,16.05,-9.25,-19.63
0.38000000000000017,-0.36,-0.11,0.86,13.21,-13.59,-10.95
0.3900000000000002,-0.4,-0.16,0.86,8.18,-18.81,4.69
0.4000000000000002,-0.34,-0.2,0.94,5.15,-22.27,17.28
0.4100000000000002,-0.2,-0.23,0.99,4.21,-28.64,21.68
0.4200000000000002,-0.15,-0.23,1.05,11.74,-29.08,20.84
0.4300000000000002,-0.12,-0.18,0.97,20.2,-23.98,17.45
0.4400000000000002,-0.09,-0.13,0.86,23.13,-27.36,12.17
0.45000000000000023,-0.11,-0.06,0.79,21.97,-31.4,9.04
0.46000000000000024,-0.12,-0.06,0.78,18.76,-30.37,11.54
0.47000000000000025,-0.11,-0.08,0.79,11.47,-18.03,22.79
0.48000000000000026,-0.13,-0.09,0.86,2.76,-5.27,39.74
0.49000000000000027,-0.12,-0.14,0.93,0.63,-1.97,56.15
0.5000000000000002,-0.01,-0.2,1.0,0.87,-8.08,63.69
0.5100000000000002,0.14,-0.16,1.01,1.19,-8.29,58.69
0.5200000000000002,0.13,-0.14,0.99,8.34,-12.21,49.18
0.5300000000000002,0.14,-0.11,0.94,16.63,-15.98,40.84
0.5400000000000003,0.16,-0.08,0.87,21.37,-11.97,34.31
0.5500000000000003,0.17,-0.02,0.8,20.15,-3.69,30.38
0.5600000000000003,0.15,0.01,0.77,14.96,12.34,31.16
0.5700000000000003,0.12,-0.01,0.77,6.84,32.9,34.78
0.5800000000000003,0.05,-0.03,0.76,-5.19,34.26,40.9
0.5900000000000003,0.04,-0.05,0.82,-9.25,24.95,47.13
0.6000000000000003,0.0,-0.11,0.89,-14.64,18.69,55.91
0.6100000000000003,0.06,-0.17,0.93,-19.19,13.65,65.36
0.6200000000000003,0.19,-0.18,0.98,-18.34,8.32,64.02
0.6300000000000003,0.18,-0.21,1.0,-12.82,0.44,58.35
0.6400000000000003,0.2,-0.22,1.0,-9.37,-5.19,53.24
0.6500000000000004,0.19,-0.22,0.99,-4.82,-4.06,50.21
0.6600000000000004,0.14,-0.22,0.97,-3.05,0.12,51.6
0.6700000000000004,0.1,-0.23,0.96,-2.23,1.88,56.44
0.6800000000000004,0.05,-0.23,0.96,-1.85,2.72,64.24
