Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0,0.26,-0.02,0.94,4.32,0.03,-0.11
0.01,0.26,-0.01,0.94,5.77,-1.39,0.02
0.02,0.27,0.0,0.91,4.82,-0.93,-0.58
0.03,0.26,0.0,0.92,5.39,-4.17,-1.45
0.04,0.26,-0.0,0.92,5.42,-2.85,-1.86
0.05,0.25,0.0,0.92,5.39,-1.71,-0.89
0.060000000000000005,0.25,0.01,0.91,5.95,-0.82,0.78
0.07,0.25,0.01,0.91,7.45,3.07,2.75
0.08,0.25,0.02,0.9,8.31,6.32,4.17
0.09,0.26,0.02,0.9,8.64,7.07,4.93
0.09999999999999999,0.26,0.04,0.89,8.6,4.56,4.05
0.10999999999999999,0.26,0.04,0.87,7.05,2.7,2.18
0.11999999999999998,0.3,0.05,0.84,4.32,0.38,-0.76
0.12999999999999998,0.27,0.05,0.87,1.83,0.15,-2.61
0.13999999999999999,0.23,0.04,0.88,-0.23,-2.7,-3.62
0.15,0.23,0.03,0.88,-0.81,-4.14,-3.37
0.16,0.24,0.03,0.9,-1.56,-5.79,-2.56
0.17,0.25,0.03,0.9,-1.6,-3.69,-1.6
0.18000000000000002,0.24,0.02,0.91,-0.84,-2.31,-0.4
0.19000000000000003,0.24,0.01,0.93,1.15,-0.79,0.93
0.20000000000000004,0.25,-0.0,0.94,3.04,0.26,1.69
0.21000000000000005,0.25,-0.0,0.94,3.92,-0.75,1.8
0.22000000000000006,0.27,-0.01,0.92,4.02,-1.94,0.95
0.23000000000000007,0.29,-0.01,0.91,2.66,-1.77,-0.46
0.24000000000000007,0.29,0.0,0.9,2.29,0.52,-2.82
0.25000000000000006,0.28,-0.0,0.91,2.35,0.56,-4.56
0.26000000000000006,0.27,-0.01,0.89,2.7,0.78,-5.42
0.2700000000000001,0.27,-0.01,0.9,4.24,2.79,-6.21
0.2800000000000001,0.26,-0.02,0.92,8.14,5.01,-6.63
0.2900000000000001,0.25,-0.03,0.91,13.65,10.08,-6.52
0.3000000000000001,0.24,-0.04,0.9,20.12,13.1,-5.82
0.3100000000000001,0.23,-0.04,0.87,25.13,12.85,-5.33
0.3200000000000001,0.22,-0.04,0.83,27.73,11.57,-4.81
0.3300000000000001,0.2,-0.01,0.8,27.16,10.7,-2.89
0.34000000000000014,0.2,0.01,0.76,24.23,9.1,-1.36
0.35000000000000014,0.2,0.05,0.73,22.93,5.98,-0.73
0.36000000000000015,0.2,0.06,0.72,23.69,5.65,-0.14
0.37000000000000016,0.24,0.05,0.7,26.31,6.72,-0.75
0.38000000000000017,0.25,0.04,0.69,30.06,10.23,-1.19
0.3900000000000002,0.24,0.03,0.66,33.65,10.32,-1.15
0.4000000000000002,0.25,0.04,0.61,35.76,11.5,-0.64
0.4100000000000002,0.26,0.07,0.55,33.3,10.66,-0.73
