Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0,0.12,0.13,0.96,-0.21,0.29,8.52
0.01,0.13,0.12,0.96,1.92,-0.46,7.45
0.02,0.14,0.13,0.98,4.29,-2.31,5.15
0.03,0.16,0.12,0.99,6.44,-2.35,2.12
0.04,0.15,0.12,0.97,8.6,-2.09,-0.17
0.05,0.14,0.13,0.95,9.89,-1.73,-1.63
0.060000000000000005,0.14,0.13,0.94,9.65,-2.72,-1.82
0.07,0.14,0.13,0.92,9.1,-1.36,-1.19
0.08,0.12,0.14,0.9,9.11,-0.76,-0.27
0.09,0.12,0.15,0.87,7.57,-1.54,1.28
0.09999999999999999,0.11,0.14,0.87,6.27,-2.5,2.47
0.10999999999999999,0.13,0.14,0.87,6.08,-5.82,3.27
0.11999999999999998,0.13,0.13,0.85,5.71,-8.98,2.9
0.12999999999999998,0.14,0.13,0.84,4.11,-10.0,1.82
0.13999999999999999,0.15,0.12,0.84,5.85,-12.11,1.01
0.15,0.18,0.11,0.85,6.32,-8.4,-0.03
0.16,0.18,0.1,0.85,9.19,-2.56,-0.95
0.17,0.15,0.1,0.84,12.17,1.19,0.24
0.18000000000000002,0.13,0.1,0.8,12.7,2.63,2.82
0.19000000000000003,0.13,0.1,0.77,13.37,2.26,5.3
0.20000000000000004,0.14,0.1,0.72,13.63,3.85,6.73
0.21000000000000005,0.14,0.1,0.69,14.56,4.96,6.9
0.22000000000000006,0.16,0.1,0.65,16.6,2.47,6.03
0.23000000000000007,0.15,0.1,0.61,18.7,-1.66,3.3
0.24000000000000007,0.15,0.09,0.57,19.16,-7.63,0.5
0.25000000000000006,0.15,0.12,0.53,17.88,-10.0,-1.42
0.26000000000000006,0.13,0.13,0.5,17.63,-5.86,-2.23
0.2700000000000001,0.1,0.14,0.47,16.84,-3.45,0.4
0.2800000000000001,0.1,0.15,0.43,15.19,-0.72,4.02
0.2900000000000001,0.14,0.15,0.38,11.25,6.14,7.57
0.3000000000000001,0.15,0.18,0.36,5.54,13.5,10.49
0.3100000000000001,0.16,0.21,0.36,1.48,21.71,11.54
0.3200000000000001,0.16,0.24,0.36,-1.21,27.85,10.84
0.3300000000000001,0.1,0.23,0.38,-6.12,27.69,9.86
0.34000000000000014,0.06,0.22,0.42,-7.56,17.31,10.32
0.35000000000000014,0.1,0.18,0.49,-7.94,8.55,10.81
0.36000000000000015,0.14,0.13,0.55,-7.8,3.27,11.89
0.37000000000000016,0.15,0.09,0.61,-4.06,-1.13,12.06
