Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.270000000000001,0.23,-0.42,1.17,-66.61,-59.13,24.96
1.280000000000001,0.32,-0.49,1.27,-58.4,-52.49,28.6
1.290000000000001,0.39,-0.55,1.38,-40.53,-31.34,33.45
1.300000000000001,0.47,-0.6,1.45,-18.2,-13.76,35.16
1.310000000000001,0.56,-0.55,1.39,2.09,-14.12,22.81
1.320000000000001,0.54,-0.45,1.23,18.61,-22.84,6.84
1.330000000000001,0.47,-0.37,0.99,21.69,-22.24,-3.15
1.340000000000001,0.37,-0.32,0.79,10.78,-19.86,-6.66
1.350000000000001,0.34,-0.35,0.78,-0.03,-11.82,-4.61
1.360000000000001,0.28,-0.41,0.81,-1.25,-4.02,-3.33
1.370000000000001,0.28,-0.48,0.99,9.19,4.43,1.68
1.380000000000001,0.24,-0.54,1.02,23.04,5.94,6.31
1.390000000000001,0.24,-0.49,0.94,25.3,-4.87,5.6
1.400000000000001,0.28,-0.41,0.86,22.64,-8.98,2.82
1.410000000000001,0.28,-0.36,0.78,17.44,-4.29,-0.82
1.420000000000001,0.24,-0.31,0.68,4.09,4.66,-5.47
1.430000000000001,0.16,-0.29,0.58,-16.66,9.48,-6.53
1.440000000000001,0.12,-0.37,0.72,-26.63,7.85,-5.47
1.450000000000001,0.1,-0.46,0.88,-23.19,0.84,-3.01
1.460000000000001,0.11,-0.5,0.97,-15.34,-5.73,1.19
1.470000000000001,0.17,-0.51,1.05,-6.93,-5.66,3.01
1.480000000000001,0.2,-0.49,1.04,1.13,5.33,7.25
1.490000000000001,0.19,-0.42,0.91,7.71,7.68,9.71
1.500000000000001,0.11,-0.41,0.84,5.01,-0.92,9.69
1.5100000000000011,0.11,-0.39,0.78,-0.37,-8.34,9.5
1.5200000000000011,0.2,-0.33,0.73,-13.28,-7.69,10.41
1.5300000000000011,0.23,-0.37,0.77,-22.81,-9.92,6.56
1.5400000000000011,0.3,-0.41,0.9,-23.5,-9.98,3.02
1.5500000000000012,0.32,-0.5,1.04,-7.79,-2.0,0.73
1.5600000000000012,0.3,-0.49,0.99,4.75,5.04,-0.27
1.5700000000000012,0.21,-0.45,0.9,10.87,-1.02,-0.58
1.5800000000000012,0.21,-0.39,0.8,9.1,-1.42,2.32
1.5900000000000012,0.2,-0.36,0.75,4.79,-1.48,4.11
1.6000000000000012,0.19,-0.36,0.71,-5.08,-3.39,5.94
1.6100000000000012,0.17,-0.42,0.75,-13.77,5.62,9.74
1.6200000000000012,0.24,-0.42,0.79,-15.88,3.33,9.82
1.6300000000000012,0.27,-0.5,0.9,-9.1,-5.77,4.17
1.6400000000000012,0.23,-0.54,0.96,1.15,-10.03,0.56
1.6500000000000012,0.23,-0.52,0.91,5.98,-1.85,3.22
1.6600000000000013,0.23,-0.45,0.83,8.98,2.37,7.21
1.6700000000000013,0.24,-0.41,0.81,7.53,0.17,7.57
1.6800000000000013,0.21,-0.45,0.83,8.63,-2.92,6.03
1.6900000000000013,0.29,-0.37,0.76,1.82,3.51,5.3
1.7000000000000013,0.3,-0.37,0.77,-1.97,-0.61,2.67
1.7100000000000013,0.22,-0.48,0.82,-3.56,2.6,1.39
1.7200000000000013,0.24,-0.45,0.86,-3.25,3.34,1.1
1.7300000000000013,0.2,-0.49,0.88,1.21,-5.18,-1.11
1.7400000000000013,0.22,-0.45,0.86,4.27,-9.95,-0.87
1.7500000000000013,0.19,-0.45,0.89,4.05,-9.95,-0.52
1.7600000000000013,0.19,-0.47,0.89,4.58,-9.44,2.32
1.7700000000000014,0.22,-0.46,0.92,5.3,-7.11,3.91
1.7800000000000014,0.22,-0.49,0.92,7.86,-5.04,5.25
1.7900000000000014,0.22,-0.47,0.88,12.44,-6.12,5.39
1.8000000000000014,0.24,-0.4,0.82,12.63,-8.09,4.9
1.8100000000000014,0.23,-0.42,0.76,11.3,-6.76,5.53
1.8200000000000014,0.24,-0.4,0.74,8.23,-8.34,5.59
1.8300000000000014,0.26,-0.38,0.73,4.23,-10.76,5.27
1.8400000000000014,0.28,-0.4,0.77,-0.12,-9.5,4.96
1.8500000000000014,0.32,-0.4,0.8,-4.43,-2.95,3.65
