Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0,0.02,-0.35,0.86,-10.61,0.15,-2.38
0.01,0.01,-0.38,0.89,-9.05,-0.05,-2.15
0.02,0.02,-0.38,0.89,-8.37,4.38,-1.08
0.03,0.02,-0.38,0.89,-8.73,7.95,-0.78
0.04,0.01,-0.37,0.87,-10.61,9.83,-0.87
0.05,0.01,-0.37,0.88,-12.15,9.04,-1.44
0.060000000000000005,-0.0,-0.38,0.89,-12.66,6.47,-2.55
0.07,0.0,-0.38,0.88,-13.56,4.73,-3.92
0.08,-0.01,-0.38,0.86,-14.26,5.22,-4.6
0.09,-0.01,-0.37,0.85,-16.41,5.53,-4.21
0.09999999999999999,-0.02,-0.38,0.84,-20.11,5.53,-3.8
0.10999999999999999,-0.02,-0.4,0.88,-20.81,7.57,-4.47
0.11999999999999998,-0.05,-0.41,0.91,-18.52,11.76,-3.21
0.12999999999999998,-0.06,-0.42,0.92,-16.35,15.88,-1.39
0.13999999999999999,-0.08,-0.43,0.91,-15.92,16.72,1.07
0.15,-0.08,-0.42,0.92,-16.95,14.95,2.93
0.16,-0.06,-0.42,0.9,-21.98,10.53,2.35
0.17,-0.08,-0.42,0.89,-26.93,5.94,2.06
0.18000000000000002,-0.08,-0.42,0.88,-33.02,5.15,3.34
0.19000000000000003,-0.09,-0.44,0.87,-41.13,6.64,5.13
0.20000000000000004,-0.1,-0.46,0.89,-48.11,11.31,7.68
0.21000000000000005,-0.08,-0.48,0.93,-57.59,19.86,11.98
0.22000000000000006,-0.04,-0.54,1.06,-60.21,29.74,14.89
0.23000000000000007,-0.0,-0.57,1.16,-57.5,38.79,13.42
0.24000000000000007,-0.0,-0.57,1.18,-54.67,33.42,8.12
0.25000000000000006,-0.05,-0.57,1.21,-48.2,13.69,5.16
0.26000000000000006,-0.05,-0.56,1.12,-47.24,-3.73,5.07
0.2700000000000001,-0.02,-0.55,1.03,-56.49,-12.35,4.64
0.2800000000000001,-0.0,-0.55,1.06,-65.69,-19.69,4.17
0.2900000000000001,0.02,-0.57,1.07,-72.84,-10.61,3.57
0.3000000000000001,0.03,-0.61,1.2,-68.23,21.94,4.26
0.3100000000000001,-0.06,-0.65,1.26,-55.63,31.39,3.74
0.3200000000000001,-0.09,-0.68,1.26,-48.37,18.2,0.05
0.3300000000000001,-0.05,-0.72,1.4,-33.01,11.57,-5.31
0.34000000000000014,-0.08,-0.75,1.38,-18.12,0.2,-10.41
0.35000000000000014,-0.12,-0.76,1.35,-10.61,-6.79,-10.96
0.36000000000000015,-0.12,-0.77,1.32,-7.24,-11.27,-8.69
0.37000000000000016,-0.1,-0.79,1.31,-9.63,-5.91,-3.89
0.38000000000000017,-0.08,-0.79,1.23,-20.12,12.03,2.52
0.3900000000000002,-0.12,-0.79,1.19,-35.53,23.71,7.79
0.4000000000000002,-0.19,-0.82,1.28,-48.53,13.53,13.88
0.4100000000000002,-0.22,-0.86,1.43,-48.15,-22.43,14.93
0.4200000000000002,-0.22,-0.92,1.45,-35.79,-49.04,14.64
0.4300000000000002,-0.21,-0.93,1.48,-19.63,-62.12,17.36
0.4400000000000002,-0.1,-0.93,1.55,4.14,-62.4,15.57
0.45000000000000023,0.01,-0.94,1.58,27.95,-51.68,9.69
0.46000000000000024,0.02,-0.93,1.35,33.95,-53.86,2.58
0.47000000000000025,0.01,-0.85,1.08,15.95,-46.17,3.76
0.48000000000000026,0.03,-0.82,0.94,-5.86,-34.78,10.55
0.49000000000000027,0.08,-0.79,0.97,-22.56,-25.95,14.92
0.5000000000000002,0.02,-0.82,1.13,-23.18,-41.33,12.66
0.5100000000000002,-0.09,-0.85,1.1,-17.01,-72.69,3.37
0.5200000000000002,-0.19,-0.87,1.01,-8.0,-109.13,0.11
0.5300000000000002,-0.2,-0.86,0.96,2.7,-150.29,-1.66
0.5400000000000003,0.02,-0.87,1.02,26.69,-117.62,7.45
0.5500000000000003,0.09,-0.82,0.89,23.85,-61.68,21.66
0.5600000000000003,0.01,-0.78,0.66,6.18,-40.43,24.75
0.5700000000000003,0.0,-0.69,0.54,-20.84,-29.1,25.42
0.5800000000000003,-0.02,-0.65,0.62,-26.32,-38.41,19.21
0.5900000000000003,-0.08,-0.67,0.81,-5.53,-68.76,3.92
0.6000000000000003,-0.06,-0.7,0.83,17.1,-56.18,-3.56
0.6100000000000003,-0.18,-0.72,0.75,29.98,-48.73,-3.79
0.6200000000000003,-0.25,-0.68,0.81,37.34,-43.04,5.13
0.6300000000000003,-0.24,-0.66,0.81,35.53,-43.28,20.81
0.6400000000000003,-0.21,-0.61,0.74,28.37,-43.33,36.02
0.6500000000000004,-0.16,-0.54,0.64,19.13,-54.9,43.86
0.6600000000000004,-0.04,-0.5,0.58,6.69,-68.72,43.91
0.6700000000000004,0.07,-0.48,0.61,-1.74,-89.21,33.54
0.6800000000000004,0.22,-0.46,0.63,-4.26,-102.96,11.92
0.6900000000000004,0.4,-0.52,0.63,-1.92,-103.91,-12.4
0.7000000000000004,0.5,-0.62,0.59,27.51,-74.06,-32.95
0.7100000000000004,0.43,-0.67,0.77,60.61,-18.7,-50.52
0.7200000000000004,0.2,-0.71,0.69,86.31,3.85,-61.63
0.7300000000000004,0.07,-0.69,0.61,100.79,8.96,-65.83
0.7400000000000004,-0.01,-0.62,0.51,103.63,16.79,-59.97
0.7500000000000004,-0.02,-0.54,0.37,93.71,34.41,-47.28
0.7600000000000005,-0.14,-0.48,0.3,76.29,31.95,-37.53
0.7700000000000005,-0.16,-0.46,0.32,64.38,24.52,-28.69
0.7800000000000005,-0.16,-0.49,0.4,59.1,18.2,-20.84
0.7900000000000005,-0.13,-0.52,0.48,57.11,8.58,-15.4
0.8000000000000005,0.04,-0.53,0.53,61.63,10.46,-12.29
0.8100000000000005,0.14,-0.51,0.62,61.57,37.27,-6.06
0.8200000000000005,0.06,-0.47,0.68,75.21,45.16,-5.37
0.8300000000000005,0.08,-0.37,0.62,92.58,39.83,-9.45
0.8400000000000005,0.11,-0.31,0.55,98.96,23.53,-21.05
0.8500000000000005,0.31,-0.24,0.43,98.64,8.23,-34.29
0.8600000000000005,0.26,-0.27,0.48,98.46,32.31,-42.7
0.8700000000000006,0.24,-0.23,0.5,86.81,35.22,-48.02
0.8800000000000006,0.15,-0.22,0.52,78.55,38.63,-48.66
0.8900000000000006,0.08,-0.17,0.55,69.53,42.49,-43.74
0.9000000000000006,0.01,-0.12,0.55,62.14,38.9,-31.5
0.9100000000000006,-0.04,-0.11,0.55,53.1,41.42,-18.08
0.9200000000000006,0.04,-0.07,0.54,41.02,48.31,-4.7
0.9300000000000006,0.06,-0.05,0.57,34.03,44.38,3.79
0.9400000000000006,0.05,-0.13,0.62,34.79,35.73,1.77
0.9500000000000006,0.04,-0.16,0.63,37.05,29.53,-2.41
0.9600000000000006,0.01,-0.16,0.62,44.23,16.85,-7.79
0.9700000000000006,-0.01,-0.14,0.59,46.4,3.19,-16.6
0.9800000000000006,0.01,-0.07,0.53,40.58,-0.96,-24.56
0.9900000000000007,-0.02,-0.04,0.51,35.65,-7.54,-29.28
1.0000000000000007,0.01,-0.03,0.49,29.02,-17.63,-32.55
1.0100000000000007,0.0,-0.04,0.51,22.15,-26.35,-34.05
1.0200000000000007,0.0,-0.03,0.53,14.17,-33.98,-34.58
1.0300000000000007,-0.02,-0.08,0.61,12.31,-49.62,-33.6
1.0400000000000007,0.08,-0.1,0.72,9.24,-49.11,-28.37
1.0500000000000007,0.15,-0.16,0.84,14.23,-34.24,-23.91
1.0600000000000007,0.11,-0.21,0.87,24.26,-25.15,-21.34
1.0700000000000007,0.1,-0.22,0.83,36.03,-35.65,-22.56
1.0800000000000007,0.18,-0.23,0.76,36.32,-33.63,-26.81
1.0900000000000007,0.23,-0.22,0.7,32.89,-35.66,-30.99
1.1000000000000008,0.25,-0.19,0.66,23.54,-29.77,-33.08
1.1100000000000008,0.2,-0.15,0.7,15.82,-22.95,-28.7
1.1200000000000008,0.16,-0.12,0.73,8.53,-13.66,-17.91
1.1300000000000008,0.12,-0.1,0.79,3.8,-5.11,-4.46
1.1400000000000008,0.17,-0.11,0.82,5.88,1.76,6.76
1.1500000000000008,0.27,-0.15,0.87,11.98,16.93,10.14
1.1600000000000008,0.28,-0.21,0.92,22.81,24.84,6.55
1.1700000000000008,0.28,-0.22,0.92,31.24,26.64,-0.85
1.1800000000000008,0.26,-0.25,0.9,40.0,24.56,-8.38
1.1900000000000008,0.21,-0.2,0.85,39.92,25.16,-13.01
1.2000000000000008,0.12,-0.16,0.81,37.37,24.93,-14.7
1.2100000000000009,0.09,-0.1,0.78,31.68,26.99,-13.27
1.2200000000000009,0.04,-0.06,0.77,25.82,22.21,-6.63
1.2300000000000009,0.05,-0.03,0.76,20.15,10.61,0.26
1.2400000000000009,0.1,-0.03,0.76,15.01,1.05,6.09
1.2500000000000009,0.14,-0.04,0.76,10.79,-3.77,7.25
1.260000000000001,0.15,-0.07,0.77,9.39,-9.21,3.94
1.270000000000001,0.17,-0.08,0.78,7.47,-11.5,-1.57
