Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0,0.04,-0.36,0.89,-5.18,0.72,-0.47
0.01,0.04,-0.36,0.89,-3.71,0.75,-0.2
0.02,0.04,-0.35,0.89,-2.78,-0.35,0.02
0.03,0.05,-0.36,0.88,-2.2,-1.4,0.73
0.04,0.07,-0.35,0.88,-1.74,-2.21,0.34
0.05,0.08,-0.35,0.87,-1.79,-1.68,-0.95
0.060000000000000005,0.08,-0.34,0.88,-2.55,-0.81,-1.8
0.07,0.07,-0.35,0.87,-4.08,0.32,-2.4
0.08,0.08,-0.36,0.88,-6.35,2.44,-2.26
0.09,0.08,-0.36,0.88,-9.39,5.74,-1.53
0.09999999999999999,0.07,-0.36,0.89,-10.44,6.34,-1.05
0.10999999999999999,0.06,-0.36,0.9,-10.85,5.13,-1.02
0.11999999999999998,0.06,-0.37,0.9,-10.98,3.88,-1.04
0.12999999999999998,0.05,-0.37,0.91,-9.05,3.89,-1.05
0.13999999999999999,0.05,-0.37,0.91,-6.85,2.0,-1.53
0.15,0.05,-0.38,0.9,-5.57,0.21,-1.82
0.16,0.05,-0.38,0.89,-4.72,1.05,-2.26
0.17,0.05,-0.38,0.89,-6.03,2.84,-2.38
0.18000000000000002,0.04,-0.38,0.85,-8.15,2.12,-2.08
0.19000000000000003,0.04,-0.37,0.83,-10.12,3.31,-1.1
0.20000000000000004,0.04,-0.37,0.84,-11.54,6.21,-0.49
0.21000000000000005,0.05,-0.38,0.86,-11.19,7.92,-1.05
0.22000000000000006,0.05,-0.38,0.88,-8.89,7.79,-2.12
0.23000000000000007,0.03,-0.39,0.88,-5.63,4.75,-3.18
0.24000000000000007,0.02,-0.4,0.89,-2.29,2.69,-3.18
0.25000000000000006,0.03,-0.4,0.86,-1.28,3.01,-2.85
0.26000000000000006,0.01,-0.4,0.85,-2.55,2.81,-1.77
0.2700000000000001,0.0,-0.39,0.84,-5.33,2.09,0.15
