Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.8800000000000006,-0.03,-0.43,0.84,43.97,-40.64,-17.83
0.8900000000000006,-0.03,-0.42,0.81,45.51,-58.14,-10.75
0.9000000000000006,0.04,-0.39,0.76,41.86,-61.27,-7.45
0.9100000000000006,0.04,-0.34,0.78,41.85,-40.69,-7.02
0.9200000000000006,-0.08,-0.32,0.74,41.15,-32.03,-1.07
0.9300000000000006,-0.13,-0.31,0.71,35.01,-36.98,9.77
0.9400000000000006,-0.1,-0.3,0.67,26.44,-43.02,19.95
0.9500000000000006,-0.03,-0.27,0.64,16.18,-52.95,28.87
0.9600000000000006,0.13,-0.25,0.62,6.24,-56.26,30.96
0.9700000000000006,0.3,-0.25,0.64,-2.9,-55.34,23.48
0.9800000000000006,0.39,-0.25,0.74,-5.76,-45.48,5.31
0.9900000000000007,0.33,-0.26,0.88,6.5,-42.32,-15.3
1.0000000000000007,0.21,-0.29,0.94,24.47,-36.21,-31.04
1.0100000000000007,0.07,-0.3,0.86,39.91,-33.85,-36.87
1.0200000000000007,-0.05,-0.3,0.75,45.59,-40.2,-29.21
1.0300000000000007,-0.05,-0.29,0.69,43.59,-41.28,-13.25
1.0400000000000007,0.02,-0.28,0.66,38.53,-41.65,3.48
1.0500000000000007,0.16,-0.28,0.57,24.72,-42.78,14.27
1.0600000000000007,0.26,-0.26,0.56,5.27,-45.86,15.77
1.0700000000000007,0.3,-0.22,0.62,-4.98,-49.63,7.07
1.0800000000000007,0.32,-0.22,0.67,-4.56,-61.66,-6.55
1.0900000000000007,0.32,-0.23,0.74,3.89,-64.4,-18.29
1.1000000000000008,0.34,-0.25,0.82,19.85,-45.76,-22.73
1.1100000000000008,0.29,-0.3,0.81,31.08,-25.33,-18.17
1.1200000000000008,0.22,-0.32,0.78,34.52,-24.9,-6.9
1.1300000000000008,0.27,-0.31,0.77,31.79,-22.6,2.34
1.1400000000000008,0.32,-0.26,0.73,27.74,-16.89,4.92
1.1500000000000008,0.35,-0.21,0.69,20.38,-17.51,1.42
1.1600000000000008,0.38,-0.17,0.67,14.63,-28.18,-7.63
1.1700000000000008,0.42,-0.16,0.62,10.34,-34.38,-20.03
1.1800000000000008,0.42,-0.16,0.61,10.9,-40.15,-32.73
1.1900000000000008,0.36,-0.17,0.64,14.43,-38.03,-37.44
1.2000000000000008,0.32,-0.2,0.66,15.34,-19.16,-30.06
1.2100000000000009,0.27,-0.21,0.7,13.33,-5.05,-13.59
1.2200000000000009,0.23,-0.17,0.73,9.53,6.15,5.76
1.2300000000000009,0.26,-0.14,0.72,6.03,18.95,20.03
1.2400000000000009,0.35,-0.1,0.7,4.92,17.69,24.34
1.2500000000000009,0.45,-0.08,0.68,4.49,10.37,15.51
1.260000000000001,0.52,-0.1,0.69,5.34,-0.4,-2.69
1.270000000000001,0.52,-0.13,0.7,11.1,-14.14,-24.49
1.280000000000001,0.45,-0.15,0.72,14.66,-16.55,-36.44
1.290000000000001,0.37,-0.14,0.76,17.36,-3.54,-34.67
1.300000000000001,0.27,-0.11,0.76,18.27,4.2,-22.4
1.310000000000001,0.31,-0.11,0.71,12.46,15.97,-5.05
1.320000000000001,0.42,-0.13,0.74,5.24,31.82,3.47
1.330000000000001,0.47,-0.13,0.79,3.94,43.27,0.31
1.340000000000001,0.45,-0.14,0.77,5.57,40.66,-8.72
1.350000000000001,0.47,-0.17,0.76,6.95,35.42,-20.31
1.360000000000001,0.45,-0.19,0.77,12.12,27.57,-30.34
1.370000000000001,0.41,-0.18,0.79,15.8,22.72,-36.09
1.380000000000001,0.36,-0.16,0.8,19.92,22.89,-36.56
1.390000000000001,0.32,-0.14,0.79,21.66,24.6,-34.26
1.400000000000001,0.31,-0.14,0.76,20.53,31.5,-29.22
1.410000000000001,0.29,-0.17,0.79,19.02,44.17,-23.1
1.420000000000001,0.23,-0.21,0.8,20.58,50.93,-19.16
1.430000000000001,0.15,-0.24,0.79,20.7,42.61,-13.86
1.440000000000001,0.13,-0.24,0.78,21.88,30.27,-8.03
1.450000000000001,0.21,-0.24,0.74,18.78,23.25,-4.43
1.460000000000001,0.24,-0.18,0.78,16.96,18.61,-4.61
1.470000000000001,0.24,-0.17,0.79,17.85,17.83,-5.08
1.480000000000001,0.25,-0.16,0.82,20.11,14.67,-2.0
1.490000000000001,0.2,-0.18,0.86,24.64,21.3,7.21
1.500000000000001,0.16,-0.21,0.85,28.76,30.6,21.51
1.5100000000000011,0.1,-0.22,0.83,29.91,30.78,31.92
1.5200000000000011,0.06,-0.21,0.82,28.84,19.44,39.07
1.5300000000000011,0.14,-0.19,0.82,30.2,11.82,39.85
1.5400000000000011,0.16,-0.16,0.77,29.68,-1.51,33.47
1.5500000000000012,0.17,-0.12,0.75,30.89,-16.82,27.07
1.5600000000000012,0.18,-0.06,0.78,34.6,-32.21,18.31
1.5700000000000012,0.19,-0.04,0.77,42.03,-43.44,12.02
1.5800000000000012,0.21,-0.01,0.74,47.94,-49.56,7.27
1.5900000000000012,0.25,0.01,0.71,51.11,-53.76,4.78
1.6000000000000012,0.32,-0.02,0.71,49.1,-49.45,0.4
1.6100000000000012,0.42,-0.03,0.72,39.19,-41.42,-8.43
1.6200000000000012,0.46,-0.02,0.81,36.0,-39.51,-22.46
1.6300000000000012,0.46,-0.02,0.81,32.41,-44.08,-34.4
1.6400000000000012,0.47,-0.05,0.79,27.56,-36.82,-44.11
1.6500000000000012,0.35,-0.04,0.82,25.73,-31.48,-46.18
1.6600000000000013,0.27,-0.07,0.82,23.95,-28.03,-38.93
1.6700000000000013,0.29,-0.12,0.83,25.95,-26.21,-30.49
1.6800000000000013,0.32,-0.14,0.85,24.85,-14.55,-22.35
1.6900000000000013,0.32,-0.14,0.88,27.28,-7.4,-13.62
1.7000000000000013,0.32,-0.13,0.89,26.79,1.56,-4.75
1.7100000000000013,0.34,-0.09,0.9,28.64,14.12,4.08
1.7200000000000013,0.28,-0.05,0.89,31.83,20.27,16.35
1.7300000000000013,0.3,-0.02,0.81,30.24,22.89,30.6
1.7400000000000013,0.32,0.0,0.77,26.73,28.44,40.47
1.7500000000000013,0.33,0.01,0.76,21.22,23.37,46.44
1.7600000000000013,0.34,0.0,0.78,18.64,20.79,47.5
1.7700000000000014,0.33,0.02,0.79,15.94,18.69,45.18
1.7800000000000014,0.35,0.05,0.79,14.52,14.87,40.49
1.7900000000000014,0.3,0.07,0.8,17.15,13.07,35.69
1.8000000000000014,0.21,0.11,0.76,16.84,12.69,38.35
1.8100000000000014,0.21,0.15,0.7,13.82,12.52,45.59
1.8200000000000014,0.26,0.17,0.68,8.14,14.75,54.11
1.8300000000000014,0.34,0.16,0.69,1.68,22.35,60.09
1.8400000000000014,0.42,0.15,0.71,-3.15,24.08,56.78
1.8500000000000014,0.49,0.13,0.73,-4.03,14.67,44.85
