Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0,0.09,-0.38,0.86,-8.43,-6.67,2.29
0.01,0.1,-0.4,0.87,-7.68,-3.3,1.65
0.02,0.1,-0.4,0.89,-6.41,-0.66,0.32
0.03,0.09,-0.41,0.88,-6.43,0.75,0.02
0.04,0.09,-0.41,0.88,-7.04,3.54,-0.49
0.05,0.08,-0.42,0.89,-7.57,5.62,0.23
0.060000000000000005,0.07,-0.42,0.88,-7.39,4.89,0.67
0.07,0.06,-0.41,0.87,-7.92,2.46,1.63
0.08,0.06,-0.4,0.84,-8.76,-0.43,2.49
0.09,0.07,-0.4,0.83,-10.03,-3.91,3.08
0.09999999999999999,0.06,-0.39,0.81,-11.98,-5.91,3.02
0.10999999999999999,0.08,-0.39,0.82,-12.29,-5.89,2.81
0.11999999999999998,0.09,-0.4,0.84,-11.21,-2.21,2.29
0.12999999999999998,0.09,-0.41,0.85,-10.67,0.76,2.31
0.13999999999999999,0.09,-0.42,0.85,-10.43,1.73,1.95
0.15,0.09,-0.42,0.88,-9.37,3.01,1.01
0.16,0.09,-0.41,0.88,-6.72,3.27,0.29
0.17,0.08,-0.42,0.87,-4.69,0.38,0.0
0.18000000000000002,0.07,-0.42,0.84,-3.95,-3.54,-0.23
0.19000000000000003,0.07,-0.42,0.83,-4.82,-5.91,-0.29
0.20000000000000004,0.09,-0.41,0.83,-6.9,-5.79,-0.31
0.21000000000000005,0.09,-0.42,0.83,-8.99,-4.08,0.12
0.22000000000000006,0.09,-0.43,0.84,-10.12,-0.9,0.4
0.23000000000000007,0.09,-0.44,0.85,-10.14,1.3,0.21
0.24000000000000007,0.07,-0.44,0.87,-8.41,0.35,-0.53
0.25000000000000006,0.06,-0.45,0.86,-6.08,-4.09,-1.79
0.26000000000000006,0.04,-0.45,0.86,-3.91,-11.4,-1.94
0.2700000000000001,0.03,-0.44,0.82,-3.22,-15.37,-1.05
0.2800000000000001,0.03,-0.43,0.8,-4.75,-14.96,0.99
0.2900000000000001,0.05,-0.43,0.79,-7.27,-14.12,3.16
0.3000000000000001,0.1,-0.43,0.82,-10.72,-12.73,4.53
0.3100000000000001,0.14,-0.43,0.85,-12.34,-10.29,3.53
0.3200000000000001,0.16,-0.44,0.9,-9.89,-6.31,1.36
0.3300000000000001,0.18,-0.44,0.92,-6.79,-5.97,-2.05
0.34000000000000014,0.19,-0.45,0.92,-4.02,-4.84,-5.47
0.35000000000000014,0.18,-0.45,0.89,-3.59,-4.03,-8.56
0.36000000000000015,0.15,-0.43,0.88,-6.02,-4.98,-10.85
0.37000000000000016,0.11,-0.43,0.87,-9.36,-3.92,-11.82
0.38000000000000017,0.08,-0.44,0.89,-14.93,-4.56,-10.49
0.3900000000000002,0.08,-0.47,0.95,-20.44,-5.97,-6.89
0.4000000000000002,0.11,-0.5,1.04,-23.07,-6.89,-2.53
0.4100000000000002,0.14,-0.54,1.12,-21.59,-10.06,-0.78
0.4200000000000002,0.2,-0.58,1.21,-16.7,-12.87,-3.27
0.4300000000000002,0.24,-0.62,1.27,-8.79,-16.92,-10.34
0.4400000000000002,0.22,-0.63,1.28,-3.13,-24.46,-18.76
0.45000000000000023,0.16,-0.64,1.29,2.03,-36.15,-26.29
0.46000000000000024,0.12,-0.63,1.22,6.0,-46.2,-26.49
0.47000000000000025,0.12,-0.63,1.18,5.28,-65.24,-30.43
0.48000000000000026,0.13,-0.64,1.14,0.37,-72.75,-24.29
0.49000000000000027,0.23,-0.61,1.09,-9.86,-75.11,-16.09
0.5000000000000002,0.22,-0.62,1.05,-24.23,-89.94,-11.54
0.5100000000000002,0.21,-0.59,0.93,-44.34,-115.02,-10.46
0.5200000000000002,0.29,-0.61,0.99,-54.11,-111.77,-7.69
0.5300000000000002,0.41,-0.63,0.98,-54.03,-73.05,-3.25
0.5400000000000003,0.4,-0.66,1.02,-51.86,-31.79,2.99
0.5500000000000003,0.4,-0.69,1.17,-42.85,-3.56,5.74
0.5600000000000003,0.44,-0.7,1.28,-30.08,13.91,3.36
0.5700000000000003,0.44,-0.71,1.29,-14.95,16.6,-0.81
0.5800000000000003,0.45,-0.72,1.27,-3.36,12.76,-8.6
0.5900000000000003,0.42,-0.7,1.24,1.86,-3.02,-16.46
0.6000000000000003,0.36,-0.72,1.16,3.73,-21.69,-21.79
0.6100000000000003,0.29,-0.72,1.09,0.06,-29.4,-21.45
0.6200000000000003,0.24,-0.74,1.0,-8.06,-29.85,-13.25
0.6300000000000003,0.24,-0.74,0.97,-19.92,-26.79,-1.65
0.6400000000000003,0.32,-0.76,1.12,-19.45,-11.57,5.91
0.6500000000000004,0.39,-0.81,1.27,-3.1,11.77,8.26
0.6600000000000004,0.4,-0.87,1.25,14.32,19.15,4.84
0.6700000000000004,0.36,-0.87,1.19,29.82,13.28,-1.74
0.6800000000000004,0.28,-0.84,1.13,43.44,-3.18,-8.37
0.6900000000000004,0.25,-0.8,1.02,51.53,-13.65,-11.44
0.7000000000000004,0.25,-0.81,0.94,49.28,-5.54,-8.85
0.7100000000000004,0.24,-0.78,0.91,36.53,1.22,0.58
0.7200000000000004,0.23,-0.76,0.91,20.9,2.0,11.44
0.7300000000000004,0.29,-0.75,0.91,3.54,6.84,21.74
0.7400000000000004,0.39,-0.77,1.07,0.4,15.01,26.31
0.7500000000000004,0.4,-0.76,1.19,18.78,23.13,23.11
0.7600000000000005,0.35,-0.74,1.12,43.28,20.11,15.42
0.7700000000000005,0.31,-0.67,1.05,65.8,6.5,6.43
0.7800000000000005,0.3,-0.61,0.96,84.56,1.83,-4.7
0.7900000000000005,0.29,-0.56,0.85,93.01,10.52,-10.02
0.8000000000000005,0.24,-0.52,0.77,85.98,23.05,-8.46
0.8100000000000005,0.2,-0.47,0.71,64.7,31.01,-0.7
0.8200000000000005,0.19,-0.41,0.69,40.34,32.15,8.23
0.8300000000000005,0.21,-0.37,0.78,24.73,27.45,10.93
0.8400000000000005,0.25,-0.4,0.93,29.86,20.96,5.18
0.8500000000000005,0.27,-0.46,0.95,38.47,21.48,-1.25
0.8600000000000005,0.25,-0.49,0.91,47.21,16.38,-9.33
0.8700000000000006,0.21,-0.5,0.9,55.76,18.38,-16.18
0.8800000000000006,0.11,-0.46,0.89,61.69,23.73,-16.41
0.8900000000000006,0.02,-0.42,0.81,62.78,25.45,-12.31
0.9000000000000006,0.01,-0.37,0.7,55.18,20.27,-8.15
0.9100000000000006,0.08,-0.32,0.65,44.84,15.92,-9.31
0.9200000000000006,0.14,-0.31,0.67,43.76,16.52,-15.86
0.9300000000000006,0.12,-0.31,0.66,45.63,14.34,-24.0
0.9400000000000006,0.05,-0.31,0.67,45.51,-0.52,-28.11
0.9500000000000006,-0.02,-0.34,0.62,41.71,-14.67,-23.73
0.9600000000000006,-0.04,-0.33,0.53,29.08,-21.31,-14.96
0.9700000000000006,-0.05,-0.32,0.51,17.62,-14.66,-4.05
0.9800000000000006,0.0,-0.34,0.59,14.69,-3.6,2.72
0.9900000000000007,0.06,-0.36,0.74,16.63,4.21,3.85
1.0000000000000007,0.11,-0.38,0.84,31.39,14.21,-0.66
1.0100000000000007,0.08,-0.38,0.89,48.96,4.64,-8.46
1.0200000000000007,0.09,-0.38,0.82,67.59,-6.14,-17.54
1.0300000000000007,0.06,-0.31,0.73,74.0,-29.53,-23.34
1.0400000000000007,0.06,-0.28,0.58,74.76,-40.02,-23.24
1.0500000000000007,0.01,-0.23,0.59,64.46,-52.64,-21.05
1.0600000000000007,0.02,-0.22,0.6,49.66,-39.48,-18.14
1.0700000000000007,0.06,-0.11,0.54,25.34,-27.19,-8.9
1.0800000000000007,0.08,-0.14,0.58,19.11,-38.02,-8.84
1.0900000000000007,0.06,-0.1,0.6,3.31,-31.79,-0.03
1.1000000000000008,-0.01,-0.04,0.36,-21.18,-9.77,21.92
1.1100000000000008,0.12,-0.06,0.62,-20.08,-29.73,26.11
1.1200000000000008,0.21,-0.13,0.81,-3.86,-46.38,18.6
1.1300000000000008,0.18,-0.15,0.76,13.68,-42.78,10.12
1.1400000000000008,0.1,-0.17,0.63,28.44,-61.27,4.29
1.1500000000000008,0.29,-0.17,0.58,23.89,-70.82,2.4
1.1600000000000008,0.46,-0.19,0.6,10.92,-51.01,-6.52
1.1700000000000008,0.4,-0.18,0.69,3.33,-31.91,-13.59
1.1800000000000008,0.34,-0.2,0.74,3.27,-20.17,-15.56
1.1900000000000008,0.23,-0.2,0.74,4.96,-16.17,-16.52
1.2000000000000008,0.14,-0.18,0.74,10.37,-26.23,-11.02
1.2100000000000009,0.12,-0.16,0.72,14.73,-38.2,-1.69
1.2200000000000009,0.14,-0.14,0.67,16.24,-47.48,10.56
1.2300000000000009,0.28,-0.17,0.64,13.71,-52.76,19.54
1.2400000000000009,0.4,-0.17,0.65,8.53,-48.87,22.93
1.2500000000000009,0.55,-0.19,0.65,7.28,-26.0,19.74
1.260000000000001,0.53,-0.22,0.69,13.47,0.08,7.28
1.270000000000001,0.38,-0.17,0.71,23.16,4.29,-5.57
1.280000000000001,0.34,-0.17,0.68,28.14,5.59,-15.76
1.290000000000001,0.31,-0.17,0.7,33.08,8.29,-21.56
1.300000000000001,0.23,-0.19,0.76,39.3,4.08,-22.23
