Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.45000000000000023,-0.07,-0.04,0.95,-7.62,-3.65,-14.61
0.46000000000000024,-0.09,-0.03,0.98,-8.79,-5.6,-16.0
0.47000000000000025,-0.09,-0.03,1.0,-6.34,-7.85,-16.56
0.48000000000000026,-0.09,-0.01,1.02,-2.98,-10.78,-18.03
0.49000000000000027,-0.08,0.0,0.99,-1.79,-13.47,-20.03
0.5000000000000002,-0.07,0.02,0.96,-1.65,-14.73,-22.43
0.5100000000000002,-0.04,0.03,0.94,0.75,-17.68,-26.84
0.5200000000000002,-0.02,0.02,0.89,0.08,-15.86,-32.38
0.5300000000000002,-0.02,-0.0,0.86,-5.48,-19.74,-38.23
0.5400000000000003,-0.03,-0.02,0.86,-11.56,-19.22,-40.29
0.5500000000000003,-0.03,-0.05,0.89,-14.75,-14.31,-41.89
0.5600000000000003,-0.04,-0.06,0.93,-17.4,-10.03,-42.11
0.5700000000000003,-0.05,-0.07,1.0,-13.57,-4.93,-41.79
0.5800000000000003,-0.05,-0.06,1.06,-3.33,2.9,-39.86
0.5900000000000003,-0.07,-0.07,1.06,9.53,7.25,-39.05
0.6000000000000003,-0.1,-0.08,1.02,19.57,8.78,-38.7
0.6100000000000003,-0.09,-0.05,0.96,26.41,-3.45,-37.56
0.6200000000000003,-0.12,-0.03,0.92,28.63,-15.79,-39.36
0.6300000000000003,-0.11,-0.02,0.89,27.44,-31.47,-39.5
0.6400000000000003,-0.06,-0.01,0.91,25.19,-40.53,-38.56
0.6500000000000004,0.0,-0.02,0.92,27.18,-40.64,-37.01
0.6600000000000004,0.03,0.01,0.99,35.68,-36.76,-36.64
0.6700000000000004,0.04,-0.0,0.98,48.67,-27.68,-35.91
0.6800000000000004,-0.03,-0.01,0.98,62.75,-27.69,-31.37
0.6900000000000004,-0.06,-0.02,0.89,65.08,-27.15,-24.64
0.7000000000000004,-0.14,-0.06,0.72,51.77,-28.23,-16.75
0.7100000000000004,0.03,-0.02,0.76,35.01,-34.95,-18.66
0.7200000000000004,0.04,-0.04,0.77,13.02,-29.28,-20.7
0.7300000000000004,-0.0,0.0,0.83,-8.43,-22.31,-20.03
0.7400000000000004,0.0,0.02,0.89,-16.08,-16.53,-14.92
0.7500000000000004,0.08,0.02,0.95,-16.37,-1.91,-11.56
0.7600000000000005,0.05,-0.05,1.0,-4.12,2.78,-9.95
0.7700000000000005,0.05,-0.15,0.98,5.71,8.93,-5.83
0.7800000000000005,0.1,-0.2,0.95,11.36,17.44,-5.28
0.7900000000000005,0.03,-0.25,0.94,12.38,7.71,-9.63
0.8000000000000005,-0.02,-0.28,0.87,-0.99,-17.85,-13.47
0.8100000000000005,-0.08,-0.32,0.85,-20.11,-35.8,-13.59
0.8200000000000005,-0.09,-0.32,0.93,-38.44,-39.94,-5.01
0.8300000000000005,-0.04,-0.33,1.05,-43.11,-25.08,-0.32
0.8400000000000005,-0.02,-0.29,1.2,-31.79,-14.92,9.28
0.8500000000000005,0.09,-0.26,1.23,-3.92,-8.79,10.47
0.8600000000000005,0.12,-0.2,1.07,20.92,-12.34,2.08
0.8700000000000006,0.13,-0.15,0.84,32.43,-20.41,-11.3
0.8800000000000006,0.05,-0.13,0.71,28.6,-24.7,-19.27
0.8900000000000006,-0.09,-0.12,0.65,17.4,-25.19,-16.53
0.9000000000000006,-0.32,-0.16,0.64,3.24,-39.83,-0.12
0.9100000000000006,-0.36,-0.25,0.68,-14.82,-49.92,26.41
0.9200000000000006,-0.04,-0.36,0.92,-31.76,-30.92,49.92
0.9300000000000006,0.37,-0.4,1.16,-32.58,4.9,42.66
0.9400000000000006,0.34,-0.34,1.22,-9.73,-0.34,17.4
0.9500000000000006,0.28,-0.29,1.08,20.43,-21.25,-7.08
0.9600000000000006,0.24,-0.28,0.84,32.99,-31.42,-27.68
0.9700000000000006,0.13,-0.25,0.63,27.42,-38.58,-40.76
0.9800000000000006,-0.05,-0.25,0.46,1.62,-46.24,-36.92
0.9900000000000007,-0.32,-0.32,0.45,-36.44,-39.19,-15.07
1.0000000000000007,-0.56,-0.43,0.77,-59.71,-41.31,29.21
1.0100000000000007,-0.43,-0.53,1.03,-62.92,-43.08,74.49
1.0200000000000007,0.07,-0.62,1.26,-46.69,-23.11,97.8
1.0300000000000007,0.53,-0.58,1.28,-17.3,10.52,71.34
1.0400000000000007,0.53,-0.48,1.19,20.92,-29.62,20.85
1.0500000000000007,0.35,-0.36,0.85,29.62,-34.06,-17.39
1.0600000000000007,0.15,-0.27,0.61,22.53,-42.2,-39.65
1.0700000000000007,0.04,-0.27,0.53,3.18,-61.16,-45.44
1.0800000000000007,0.04,-0.3,0.57,-17.08,-44.52,-36.56
1.0900000000000007,-0.02,-0.36,0.71,-32.52,-18.5,-15.68
1.1000000000000008,-0.06,-0.42,0.79,-43.47,-5.48,8.6
1.1100000000000008,-0.01,-0.44,0.95,-48.53,4.75,28.63
1.1200000000000008,0.22,-0.47,1.13,-41.91,17.33,35.31
1.1300000000000008,0.39,-0.42,1.15,-24.56,24.03,17.45
1.1400000000000008,0.48,-0.4,1.09,-7.71,4.82,-9.18
1.1500000000000008,0.48,-0.32,0.89,-1.02,-10.85,-36.24
1.1600000000000008,0.43,-0.35,0.73,-11.63,-14.11,-47.97
1.1700000000000008,0.37,-0.31,0.65,-18.75,-11.6,-56.03
1.1800000000000008,0.27,-0.34,0.67,-26.87,12.53,-51.98
1.1900000000000008,0.14,-0.45,0.79,-24.06,30.56,-40.58
1.2000000000000008,-0.01,-0.53,0.85,-26.37,37.65,-27.45
1.2100000000000009,-0.09,-0.58,0.94,-28.76,45.79,-4.92
1.2200000000000009,-0.1,-0.6,0.96,-26.84,46.6,12.79
1.2300000000000009,-0.04,-0.62,1.02,-24.63,32.02,25.34
1.2400000000000009,0.26,-0.62,1.0,-22.79,25.62,19.63
1.2500000000000009,0.36,-0.56,0.99,-17.11,11.25,2.21
1.260000000000001,0.37,-0.54,0.92,-9.86,-7.53,-16.92
1.270000000000001,0.32,-0.48,0.83,-11.21,-14.05,-32.89
1.280000000000001,0.26,-0.48,0.89,-8.79,-24.44,-42.69
1.290000000000001,0.21,-0.47,0.85,-6.55,-19.4,-45.83
1.300000000000001,0.1,-0.48,0.83,-5.95,-5.21,-41.16
1.310000000000001,-0.02,-0.49,0.84,-8.21,-0.89,-26.87
1.320000000000001,0.02,-0.48,0.78,-13.91,1.01,-16.24
1.330000000000001,0.07,-0.44,0.77,-20.73,12.43,-6.66
1.340000000000001,0.13,-0.41,0.77,-28.82,18.95,-2.6
1.350000000000001,0.13,-0.45,0.94,-28.21,-7.24,-0.15
1.360000000000001,0.35,-0.47,0.94,-24.7,9.04,-6.99
1.370000000000001,0.25,-0.5,0.95,-14.12,8.78,-18.11
1.380000000000001,0.21,-0.53,0.9,-6.31,4.92,-22.46
1.390000000000001,0.17,-0.56,0.82,-4.49,6.15,-25.86
1.400000000000001,0.07,-0.57,0.77,-14.61,-5.91,-25.89
1.410000000000001,0.03,-0.56,0.77,-28.5,-17.15,-25.51
1.420000000000001,-0.08,-0.54,0.83,-33.02,-11.69,-18.93
1.430000000000001,-0.16,-0.53,0.89,-30.49,-21.01,-7.27
1.440000000000001,-0.13,-0.52,0.9,-23.51,-33.31,5.25
1.450000000000001,0.06,-0.57,1.02,-9.62,-31.82,15.31
1.460000000000001,0.3,-0.6,1.08,7.53,-15.86,14.11
1.470000000000001,0.38,-0.57,1.11,30.41,-0.29,6.61
1.480000000000001,0.35,-0.56,1.02,44.67,10.63,0.61
1.490000000000001,0.32,-0.45,0.81,38.63,23.79,-7.27
1.500000000000001,0.15,-0.35,0.7,28.64,21.15,-13.05
1.5100000000000011,0.06,-0.34,0.6,9.94,6.81,-14.84
1.5200000000000011,0.02,-0.35,0.57,-7.92,-9.44,-15.01
1.5300000000000011,-0.0,-0.38,0.73,-19.53,-24.87,-11.11
1.5400000000000011,0.01,-0.46,0.91,-10.06,-27.31,-0.27
1.5500000000000012,0.06,-0.51,0.97,0.9,-16.87,10.72
1.5600000000000012,0.1,-0.54,1.0,15.5,-2.79,22.41
1.5700000000000012,0.25,-0.52,0.93,21.79,-3.54,20.93
1.5800000000000012,0.3,-0.44,0.79,20.2,3.24,12.55
1.5900000000000012,0.29,-0.37,0.69,7.54,2.78,1.86
1.6000000000000012,0.22,-0.33,0.72,-2.31,3.95,-7.18
1.6100000000000012,0.15,-0.35,0.78,-5.97,-1.02,-9.22
1.6200000000000012,0.16,-0.39,0.86,-1.82,-7.5,-8.21
1.6300000000000012,0.15,-0.44,0.91,5.19,-9.8,-4.46
1.6400000000000012,0.16,-0.43,0.94,10.35,-1.63,0.43
1.6500000000000012,0.14,-0.43,0.95,17.25,8.26,4.41
1.6600000000000013,0.08,-0.39,0.87,20.38,7.31,7.13
1.6700000000000013,0.04,-0.35,0.81,19.25,5.85,11.27
1.6800000000000013,0.01,-0.33,0.76,14.44,-1.63,15.63
1.6900000000000013,0.09,-0.32,0.75,6.66,-7.97,18.66
1.7000000000000013,0.34,-0.37,0.74,-4.03,-8.72,13.5
1.7100000000000013,0.51,-0.36,0.74,-10.72,4.75,-4.73
1.7200000000000013,0.44,-0.37,0.78,-12.56,9.44,-20.46
1.7300000000000013,0.34,-0.38,0.81,-14.29,19.66,-30.26
1.7400000000000013,0.15,-0.37,0.9,-10.15,22.31,-30.93
1.7500000000000013,0.01,-0.38,0.93,-7.79,19.83,-26.05
1.7600000000000013,-0.13,-0.4,0.89,1.65,20.08,-13.15
1.7700000000000014,-0.1,-0.39,0.86,9.85,6.12,-1.74
1.7800000000000014,-0.05,-0.4,0.83,10.81,-4.58,5.97
1.7900000000000014,-0.01,-0.39,0.82,6.14,-18.6,11.15
1.8000000000000014,0.05,-0.4,0.81,1.6,-27.56,15.91
1.8100000000000014,0.13,-0.4,0.84,-0.5,-28.35,19.54
1.8200000000000014,0.23,-0.42,0.89,3.57,-19.4,19.24
1.8300000000000014,0.3,-0.43,0.87,4.79,-8.98,14.08
1.8400000000000014,0.34,-0.41,0.86,4.7,0.63,3.5
1.8500000000000014,0.26,-0.38,0.88,6.55,2.31,-5.02
