Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.2900000000000001,0.11,-0.06,0.92,1.54,11.86,-3.94
0.3000000000000001,0.1,-0.05,0.92,-0.03,9.89,-3.4
0.3100000000000001,0.1,-0.05,0.91,-3.01,7.13,-3.4
0.3200000000000001,0.1,-0.03,0.91,-5.98,4.55,-2.61
0.3300000000000001,0.1,-0.02,0.93,-7.95,4.34,-2.18
0.34000000000000014,0.11,-0.02,0.93,-8.46,6.4,-0.99
0.35000000000000014,0.12,-0.01,0.93,-9.1,5.31,-1.11
0.36000000000000015,0.12,0.0,0.92,-10.18,1.24,-3.31
0.37000000000000016,0.14,0.04,0.91,-13.69,1.56,-5.01
0.38000000000000017,0.1,0.04,0.94,-12.32,-9.15,-5.79
0.3900000000000002,0.1,0.05,0.93,-16.2,-8.98,-5.77
0.4000000000000002,0.09,0.06,0.96,-19.3,-6.18,-2.15
0.4100000000000002,0.09,0.06,1.0,-19.59,-1.59,1.1
0.4200000000000002,0.11,0.09,1.01,-18.7,-3.74,3.74
0.4300000000000002,0.16,0.1,1.01,-19.15,-1.01,6.99
0.4400000000000002,0.14,0.13,1.02,-17.8,-7.53,3.25
0.45000000000000023,0.15,0.16,1.0,-17.21,-12.37,1.18
0.46000000000000024,0.17,0.2,0.99,-18.43,-15.24,-0.31
0.47000000000000025,0.15,0.21,0.98,-18.49,-17.73,-3.48
0.48000000000000026,0.14,0.24,0.99,-19.57,-18.24,-2.31
0.49000000000000027,0.14,0.27,1.01,-19.63,-12.87,1.31
0.5000000000000002,0.13,0.32,1.0,-20.09,-11.16,5.79
0.5100000000000002,0.12,0.34,0.96,-23.01,-21.44,7.83
0.5200000000000002,0.16,0.36,0.9,-28.2,-28.81,8.5
0.5300000000000002,0.21,0.33,0.83,-36.41,-33.4,4.02
0.5400000000000003,0.24,0.3,0.83,-43.86,-29.22,-2.89
0.5500000000000003,0.23,0.26,0.87,-50.02,-19.13,-9.82
0.5600000000000003,0.2,0.21,0.9,-52.52,-5.31,-11.95
0.5700000000000003,0.13,0.17,1.05,-50.5,-8.38,-14.08
0.5800000000000003,0.06,0.14,1.13,-42.79,-7.77,-8.92
0.5900000000000003,0.03,0.07,1.13,-30.55,-21.28,-2.73
0.6000000000000003,0.02,0.07,1.11,-24.69,-35.82,2.66
0.6100000000000003,0.08,0.06,1.08,-21.69,-46.67,8.85
0.6200000000000003,0.21,0.06,1.04,-17.91,-46.31,11.71
0.6300000000000003,0.29,0.07,0.97,-15.44,-44.47,4.18
0.6400000000000003,0.29,0.06,0.94,-19.04,-46.31,-6.38
0.6500000000000004,0.27,0.05,0.97,-18.27,-48.44,-17.47
0.6600000000000004,0.25,0.02,1.06,-13.15,-45.05,-23.39
0.6700000000000004,0.21,0.01,1.11,-3.24,-39.01,-24.92
0.6800000000000004,0.14,-0.02,1.07,8.58,-30.87,-20.52
0.6900000000000004,0.12,0.0,1.06,18.5,-24.34,-8.12
0.7000000000000004,0.15,0.04,1.01,27.3,-24.73,0.2
0.7100000000000004,0.21,0.04,0.81,35.66,-32.0,-3.54
0.7200000000000004,0.34,-0.01,0.63,32.69,-26.55,-12.92
0.7300000000000004,0.37,-0.07,0.63,18.44,-9.73,-24.53
0.7400000000000004,0.24,-0.13,0.77,8.78,0.56,-30.23
0.7500000000000004,0.05,-0.22,1.02,2.82,3.42,-17.44
0.7600000000000005,0.03,-0.2,1.19,3.76,-5.53,2.81
0.7700000000000005,-0.02,-0.26,1.21,11.91,-29.76,19.4
0.7800000000000005,0.13,-0.2,1.06,15.37,-49.44,27.42
0.7900000000000005,0.29,-0.19,0.94,15.86,-56.81,22.89
0.8000000000000005,0.42,-0.15,0.84,20.6,-53.4,10.18
0.8100000000000005,0.49,-0.15,0.76,22.06,-47.92,-10.78
0.8200000000000005,0.5,-0.21,0.74,28.03,-28.81,-26.11
0.8300000000000005,0.38,-0.26,0.82,25.33,-11.34,-35.18
0.8400000000000005,0.34,-0.33,1.03,32.85,14.93,-30.03
0.8500000000000005,0.21,-0.36,1.11,45.39,31.5,-20.61
0.8600000000000005,0.05,-0.38,1.08,47.15,15.36,-2.41
0.8700000000000006,0.08,-0.3,1.04,39.63,-11.45,15.04
0.8800000000000006,0.17,-0.21,0.91,32.81,-35.85,18.89
0.8900000000000006,0.24,-0.13,0.75,19.97,-52.92,11.94
0.9000000000000006,0.34,-0.06,0.6,1.76,-54.26,4.0
0.9100000000000006,0.37,-0.1,0.57,-7.5,-48.31,-6.34
0.9200000000000006,0.35,-0.15,0.57,-17.45,-36.52,-10.12
0.9300000000000006,0.36,-0.21,0.67,-25.71,-17.28,-3.73
0.9400000000000006,0.32,-0.32,0.78,-25.79,4.23,4.34
0.9500000000000006,0.23,-0.4,0.89,-30.98,11.07,17.48
0.9600000000000006,0.25,-0.41,0.92,-34.06,13.59,27.45
0.9700000000000006,0.29,-0.35,0.91,-27.94,8.37,28.08
0.9800000000000006,0.33,-0.32,0.84,-12.49,4.02,20.53
0.9900000000000007,0.32,-0.32,0.73,-7.98,-1.73,7.24
1.0000000000000007,0.3,-0.36,0.74,-6.05,-8.49,-2.9
1.0100000000000007,0.28,-0.49,0.87,0.06,-6.66,-4.11
1.0200000000000007,0.36,-0.6,0.96,4.37,12.6,1.36
1.0300000000000007,0.35,-0.62,1.03,-2.2,30.0,6.18
1.0400000000000007,0.3,-0.57,1.0,-8.06,28.09,7.59
1.0500000000000007,0.23,-0.49,0.96,-12.49,21.27,9.98
1.0600000000000007,0.19,-0.43,0.92,-12.76,14.9,15.18
1.0700000000000007,0.22,-0.4,0.85,-10.58,9.51,17.16
1.0800000000000007,0.28,-0.4,0.83,-7.8,8.63,17.3
1.0900000000000007,0.34,-0.41,0.77,-9.33,16.78,17.01
1.1000000000000008,0.31,-0.47,0.87,-3.53,21.39,17.44
1.1100000000000008,0.26,-0.57,0.99,-0.96,19.18,15.18
1.1200000000000008,0.31,-0.55,0.98,2.06,22.43,11.69
1.1300000000000008,0.27,-0.52,0.96,8.6,16.99,7.1
1.1400000000000008,0.27,-0.45,0.89,10.09,11.54,3.15
1.1500000000000008,0.24,-0.41,0.81,7.21,10.26,1.24
1.1600000000000008,0.26,-0.36,0.73,2.96,15.05,6.64
1.1700000000000008,0.22,-0.37,0.7,-5.01,20.79,11.92
1.1800000000000008,0.24,-0.4,0.77,-13.91,31.51,19.45
1.1900000000000008,0.24,-0.47,0.91,-11.47,33.91,19.31
1.2000000000000008,0.33,-0.55,1.06,-0.37,35.94,12.98
1.2100000000000009,0.25,-0.56,1.07,13.85,32.43,1.92
1.2200000000000009,0.18,-0.51,1.01,30.76,25.31,-1.16
1.2300000000000009,0.17,-0.45,0.87,31.88,-1.34,-8.12
1.2400000000000009,0.13,-0.32,0.77,30.6,-2.58,-3.27
1.2500000000000009,0.11,-0.29,0.75,13.89,-11.57,-2.72
1.260000000000001,0.16,-0.26,0.66,-3.24,-18.37,-1.79
1.270000000000001,0.22,-0.28,0.72,-17.28,-13.04,2.82
1.280000000000001,0.3,-0.34,0.87,-15.5,2.99,5.71
1.290000000000001,0.32,-0.4,1.02,-2.98,18.24,4.99
1.300000000000001,0.27,-0.39,1.03,11.63,22.32,3.16
1.310000000000001,0.23,-0.34,0.96,22.02,18.14,0.93
1.320000000000001,0.21,-0.28,0.85,22.85,10.99,-1.27
1.330000000000001,0.2,-0.24,0.8,17.85,0.82,-4.12
1.340000000000001,0.22,-0.22,0.77,6.35,-5.3,-6.24
1.350000000000001,0.24,-0.23,0.8,-4.89,-13.97,-7.76
1.360000000000001,0.31,-0.26,0.86,-10.14,-13.86,-9.18
1.370000000000001,0.32,-0.32,1.0,-5.27,-3.45,-6.64
1.380000000000001,0.33,-0.34,1.06,7.74,19.92,0.41
1.390000000000001,0.28,-0.33,1.0,18.31,32.03,5.33
1.400000000000001,0.27,-0.29,0.9,22.58,33.37,6.69
1.410000000000001,0.28,-0.25,0.83,19.91,29.88,2.23
1.420000000000001,0.31,-0.21,0.77,12.61,25.94,-5.79
1.430000000000001,0.22,-0.19,0.75,2.9,19.94,-10.78
1.440000000000001,0.14,-0.19,0.75,-8.69,10.92,-9.54
1.450000000000001,0.11,-0.2,0.8,-17.19,1.34,-5.88
1.460000000000001,0.14,-0.24,0.9,-15.22,-2.81,-2.08
1.470000000000001,0.13,-0.26,0.93,-7.65,-2.17,0.66
1.480000000000001,0.11,-0.25,0.92,0.37,-0.24,3.65
1.490000000000001,0.11,-0.24,0.89,7.53,1.19,6.46
1.500000000000001,0.12,-0.22,0.88,10.03,-5.92,7.44
1.5100000000000011,0.19,-0.21,0.87,10.08,-11.57,5.74
1.5200000000000011,0.23,-0.2,0.87,7.31,-12.35,3.47
1.5300000000000011,0.24,-0.18,0.85,1.79,-10.23,2.38
1.5400000000000011,0.25,-0.18,0.85,-1.82,-7.36,1.79
1.5500000000000012,0.25,-0.16,0.88,-6.9,-6.49,-0.26
1.5600000000000012,0.22,-0.18,0.94,-6.98,-6.46,-1.47
1.5700000000000012,0.21,-0.2,0.97,-1.89,-9.27,-2.46
1.5800000000000012,0.22,-0.23,0.98,3.13,-6.06,-1.77
1.5900000000000012,0.24,-0.24,1.0,6.55,-3.92,0.38
1.6000000000000012,0.28,-0.24,1.01,13.6,2.96,1.02
1.6100000000000012,0.26,-0.21,0.96,14.75,7.3,-1.13
1.6200000000000012,0.22,-0.17,0.9,11.37,7.73,-2.53
1.6300000000000012,0.19,-0.16,0.88,9.01,5.33,-3.37
1.6400000000000012,0.18,-0.15,0.86,5.42,3.69,-4.64
1.6500000000000012,0.16,-0.15,0.89,5.5,2.08,-4.7
1.6600000000000013,0.18,-0.19,0.9,4.66,0.2,-5.27
1.6700000000000013,0.19,-0.2,0.91,2.4,-2.23,-3.79
1.6800000000000013,0.23,-0.2,0.96,4.53,2.34,-2.76
1.6900000000000013,0.23,-0.2,0.97,9.34,4.67,-2.95
1.7000000000000013,0.2,-0.2,0.99,12.06,3.76,-1.88
1.7100000000000013,0.17,-0.17,0.96,15.47,3.34,-2.38
1.7200000000000013,0.15,-0.15,0.89,12.24,-0.41,-1.39
1.7300000000000013,0.19,-0.14,0.88,6.02,-6.31,-2.73
1.7400000000000013,0.22,-0.15,0.89,2.38,-9.16,-5.89
1.7500000000000013,0.24,-0.15,0.92,2.2,-8.63,-7.18
1.7600000000000013,0.22,-0.16,0.91,1.77,-6.5,-6.34
1.7700000000000014,0.19,-0.16,0.91,-1.85,-7.59,-5.22
1.7800000000000014,0.16,-0.16,0.92,-0.7,-6.99,-2.95
1.7900000000000014,0.16,-0.14,0.92,-0.41,-8.08,-1.85
1.8000000000000014,0.19,-0.17,0.95,5.36,-4.44,-0.87
1.8100000000000014,0.19,-0.18,0.97,9.45,-3.3,-0.5
1.8200000000000014,0.2,-0.19,0.96,11.56,-2.78,1.97
1.8300000000000014,0.25,-0.19,0.99,10.52,-3.82,1.62
1.8400000000000014,0.28,-0.18,0.97,7.94,-1.33,0.0
1.8500000000000014,0.25,-0.16,0.95,4.55,-1.36,-1.6
