Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0,0.03,0.04,0.91,2.35,-0.24,-7.63
0.01,0.01,0.05,0.92,-0.92,-1.01,-3.73
0.02,0.02,0.05,0.91,-4.23,-1.11,0.87
0.03,0.06,0.05,0.91,-7.73,-1.33,3.73
0.04,0.08,0.05,0.91,-10.99,-0.32,3.85
0.05,0.09,0.05,0.94,-12.52,-1.98,3.21
0.060000000000000005,0.1,0.05,0.97,-11.51,-1.98,1.27
0.07,0.09,0.05,1.0,-8.14,-1.71,-2.56
0.08,0.08,0.03,1.01,-3.92,-2.81,-4.27
0.09,0.07,0.03,0.99,-0.41,-2.03,-5.57
0.09999999999999999,0.05,0.04,0.97,1.51,-1.59,-5.63
0.10999999999999999,0.05,0.06,0.94,1.48,-1.25,-4.31
0.11999999999999998,0.06,0.07,0.93,0.98,-1.57,-3.18
0.12999999999999998,0.07,0.07,0.92,-0.55,-1.88,-1.59
0.13999999999999999,0.08,0.08,0.92,-3.63,-2.82,-0.84
0.15,0.09,0.08,0.93,-6.35,-2.26,-0.98
0.16,0.11,0.07,0.94,-8.4,-1.33,-1.63
0.17,0.11,0.08,0.95,-10.26,0.35,-3.69
0.18000000000000002,0.1,0.08,0.96,-9.62,0.14,-5.18
0.19000000000000003,0.1,0.09,0.96,-8.21,-0.47,-6.89
0.20000000000000004,0.1,0.12,0.97,-6.2,1.89,-7.68
0.21000000000000005,0.1,0.14,0.99,-2.11,6.64,-9.91
0.22000000000000006,0.07,0.16,0.96,-0.7,6.78,-11.73
0.23000000000000007,0.03,0.19,0.98,1.54,-1.31,-10.55
0.24000000000000007,0.03,0.24,0.98,1.13,1.22,-9.37
0.25000000000000006,0.01,0.3,0.96,-0.06,0.95,-5.82
0.26000000000000006,0.04,0.32,0.91,-3.69,0.6,-2.49
0.2700000000000001,0.07,0.35,0.87,-8.72,-2.49,-1.51
0.2800000000000001,0.14,0.36,0.82,-13.86,-4.21,-4.92
0.2900000000000001,0.2,0.34,0.79,-15.45,0.55,-15.66
0.3000000000000001,0.21,0.29,0.79,-17.21,2.92,-27.97
0.3100000000000001,0.18,0.25,0.83,-19.37,5.76,-39.36
0.3200000000000001,0.11,0.22,0.89,-21.1,9.57,-45.13
0.3300000000000001,0.02,0.17,0.94,-21.08,8.41,-44.84
0.34000000000000014,-0.06,0.13,0.96,-22.92,7.85,-38.64
0.35000000000000014,-0.14,0.12,0.98,-26.08,7.04,-24.44
0.36000000000000015,-0.11,0.1,0.98,-26.63,8.56,-11.53
0.37000000000000016,-0.02,0.09,0.93,-25.95,10.29,-4.69
0.38000000000000017,0.08,0.06,0.89,-25.74,10.95,-6.05
0.3900000000000002,0.17,0.04,0.86,-26.11,14.35,-15.63
0.4000000000000002,0.19,0.01,0.91,-22.73,15.39,-28.09
0.4100000000000002,0.13,0.01,0.99,-15.25,9.57,-40.46
0.4200000000000002,-0.03,0.0,1.02,-7.05,1.69,-44.24
0.4300000000000002,-0.16,-0.01,1.07,-1.86,-14.37,-37.97
0.4400000000000002,-0.35,-0.01,1.19,6.35,-48.47,-22.92
0.45000000000000023,-0.25,0.01,1.08,19.11,-31.15,-1.74
0.46000000000000024,-0.2,0.06,0.97,16.99,-27.33,17.69
0.47000000000000025,-0.04,0.11,0.92,14.76,-29.04,22.99
0.48000000000000026,0.2,0.09,0.84,19.01,-27.47,13.89
0.49000000000000027,0.33,0.09,0.77,17.44,-24.14,-6.82
0.5000000000000002,0.33,0.09,0.73,7.54,-17.91,-27.77
0.5100000000000002,0.23,0.08,0.77,-4.06,-8.63,-41.34
0.5200000000000002,0.14,0.07,0.86,-8.61,13.4,-41.01
0.5300000000000002,-0.14,0.05,0.94,-7.83,17.86,-31.31
0.5400000000000003,-0.35,0.03,0.93,-11.21,16.61,-2.34
0.5500000000000003,-0.37,0.04,0.91,-17.66,6.96,29.34
0.5600000000000003,-0.27,0.06,0.92,-23.02,-7.22,53.59
0.5700000000000003,0.1,0.05,0.95,-28.87,-8.52,59.97
0.5800000000000003,0.36,0.01,0.99,-28.02,-17.19,38.29
0.5900000000000003,0.46,-0.03,1.04,-18.92,-33.8,6.06
0.6000000000000003,0.4,-0.04,0.92,-11.05,-37.62,-24.7
0.6100000000000003,0.26,-0.06,0.87,-14.92,-32.75,-41.3
0.6200000000000003,0.07,-0.07,0.89,-18.95,-18.18,-40.9
0.6300000000000003,-0.17,-0.08,0.89,-27.02,-6.44,-18.55
0.6400000000000003,-0.32,-0.1,0.91,-36.81,2.87,17.59
0.6500000000000004,-0.42,-0.13,1.02,-40.76,-6.5,61.04
0.6600000000000004,-0.06,-0.21,1.07,-42.56,-3.44,91.97
0.6700000000000004,0.34,-0.25,1.14,-41.08,12.53,86.75
0.6800000000000004,0.58,-0.24,1.23,-31.22,12.64,53.68
0.6900000000000004,0.5,-0.23,1.24,-4.99,5.69,9.37
0.7000000000000004,0.36,-0.22,1.07,18.26,-17.45,-26.21
0.7100000000000004,0.22,-0.25,0.89,18.21,-22.67,-42.56
0.7200000000000004,-0.0,-0.24,0.86,7.79,-13.22,-38.26
0.7300000000000004,-0.28,-0.24,0.86,-3.51,-6.08,-10.11
0.7400000000000004,-0.48,-0.28,0.89,-15.53,-9.92,35.83
0.7500000000000004,-0.26,-0.3,0.93,-28.6,-13.88,78.6
0.7600000000000005,0.09,-0.27,0.97,-40.72,6.92,91.95
0.7700000000000005,0.37,-0.23,1.07,-39.37,11.76,74.7
0.7800000000000005,0.49,-0.16,1.06,-24.63,7.25,31.69
0.7900000000000005,0.38,-0.08,0.97,-4.21,-12.32,-14.44
0.8000000000000005,0.21,-0.07,0.79,4.73,-31.3,-45.19
0.8100000000000005,0.07,-0.1,0.69,-1.56,-38.79,-53.83
0.8200000000000005,-0.07,-0.13,0.65,-17.02,-26.73,-39.83
0.8300000000000005,-0.23,-0.17,0.71,-29.79,-16.34,-13.57
0.8400000000000005,-0.35,-0.23,0.82,-31.82,-31.31,23.04
0.8500000000000005,-0.0,-0.27,0.88,-35.76,-28.9,45.62
0.8600000000000005,0.3,-0.25,1.01,-40.64,17.36,39.42
0.8700000000000006,0.35,-0.29,1.1,-32.05,3.1,16.66
0.8800000000000006,0.41,-0.28,1.05,-13.15,-8.79,-14.29
0.8900000000000006,0.3,-0.31,0.96,-7.11,-23.04,-38.17
0.9000000000000006,0.14,-0.3,0.91,-7.28,-26.96,-47.18
0.9100000000000006,-0.04,-0.33,0.91,-7.76,-29.62,-39.39
0.9200000000000006,-0.13,-0.28,0.9,-11.86,-25.95,-21.89
0.9300000000000006,-0.25,-0.26,0.93,-10.55,-29.66,2.31
0.9400000000000006,-0.28,-0.26,0.99,-0.6,-40.24,30.52
0.9500000000000006,0.04,-0.3,1.0,11.34,-47.28,49.11
0.9600000000000006,0.52,-0.3,0.94,10.18,-26.27,33.65
0.9700000000000006,0.59,-0.27,0.87,7.27,-8.23,3.89
0.9800000000000006,0.46,-0.26,0.81,0.58,0.24,-19.44
0.9900000000000007,0.27,-0.26,0.82,-6.82,-2.6,-31.18
1.0000000000000007,0.17,-0.25,0.83,-17.39,-2.37,-32.92
1.0100000000000007,0.11,-0.26,0.93,-20.99,-4.66,-27.02
1.0200000000000007,0.1,-0.24,1.01,-18.58,-5.13,-20.66
1.0300000000000007,0.08,-0.23,0.99,-12.76,-10.78,-16.03
1.0400000000000007,0.03,-0.23,0.94,-8.46,-14.55,-11.39
1.0500000000000007,-0.0,-0.27,0.9,4.02,-22.23,-1.51
1.0600000000000007,0.08,-0.29,0.79,3.24,-8.49,4.4
1.0700000000000007,0.1,-0.32,0.78,-1.11,-7.31,12.78
1.0800000000000007,0.18,-0.31,0.77,-3.88,-6.52,7.65
1.0900000000000007,0.18,-0.29,0.76,-9.69,-3.21,4.15
1.1000000000000008,0.13,-0.29,0.8,-14.75,-16.14,-2.11
1.1100000000000008,0.11,-0.29,0.89,-18.18,-28.23,-6.84
1.1200000000000008,0.13,-0.34,0.96,-18.37,-34.89,-6.75
1.1300000000000008,0.17,-0.39,1.01,-12.89,-33.24,-7.22
1.1400000000000008,0.2,-0.43,1.08,1.01,-15.53,-2.89
1.1500000000000008,0.16,-0.47,1.09,15.27,-8.9,5.66
1.1600000000000008,0.13,-0.43,0.96,19.79,-2.61,12.7
1.1700000000000008,0.14,-0.35,0.8,15.04,-1.57,18.47
1.1800000000000008,0.18,-0.27,0.72,6.99,-10.73,15.76
1.1900000000000008,0.24,-0.23,0.75,-1.63,-23.51,7.53
1.2000000000000008,0.27,-0.23,0.75,-9.8,-30.02,-1.63
1.2100000000000009,0.24,-0.23,0.77,-19.08,-41.37,-5.88
1.2200000000000009,0.27,-0.25,0.78,-27.8,-40.03,-5.08
1.2300000000000009,0.26,-0.29,0.84,-36.72,-30.38,-1.05
