Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.3000000000000001,0.23,0.14,0.88,-10.79,-0.55,-0.96
0.3100000000000001,0.25,0.16,0.86,-18.2,1.42,0.06
0.3200000000000001,0.26,0.17,0.88,-22.66,6.87,-1.31
0.3300000000000001,0.28,0.18,0.95,-22.12,15.54,-4.24
0.34000000000000014,0.27,0.2,1.02,-19.11,24.92,-8.7
0.35000000000000014,0.26,0.21,1.04,-12.93,32.34,-10.27
0.36000000000000015,0.24,0.18,1.03,-2.32,31.6,-10.69
0.37000000000000016,0.22,0.17,0.97,1.08,15.66,-5.88
0.38000000000000017,0.26,0.14,0.93,0.4,-3.89,-4.2
0.3900000000000002,0.33,0.15,0.88,-0.79,-8.82,-3.22
0.4000000000000002,0.29,0.16,0.85,-7.97,-9.11,-3.34
0.4100000000000002,0.3,0.16,0.87,-16.93,-10.85,-2.5
0.4200000000000002,0.28,0.13,0.93,-16.76,-14.6,-1.95
0.4300000000000002,0.33,0.12,0.97,-15.77,-11.6,-5.08
0.4400000000000002,0.29,0.06,1.01,-9.53,-7.04,-6.87
0.45000000000000023,0.26,0.03,1.04,-4.24,-1.6,-7.86
0.46000000000000024,0.21,-0.01,1.06,1.3,6.82,-5.3
0.47000000000000025,0.17,-0.03,1.03,5.53,6.82,-0.78
0.48000000000000026,0.16,-0.02,0.97,4.78,4.85,7.04
0.49000000000000027,0.13,-0.01,0.96,1.74,3.25,12.55
0.5000000000000002,0.19,0.03,0.96,-2.95,23.25,14.96
0.5100000000000002,0.18,0.08,1.05,-2.21,32.55,18.2
0.5200000000000002,0.15,0.08,1.06,-2.17,34.75,21.95
0.5300000000000002,0.14,0.07,1.09,2.58,36.08,25.66
0.5400000000000003,0.1,0.02,1.02,14.23,26.31,30.09
0.5500000000000003,0.18,0.02,0.93,19.91,10.99,31.63
0.5600000000000003,0.22,0.01,0.81,19.34,8.76,26.38
0.5700000000000003,0.2,0.01,0.77,14.41,-1.31,22.43
0.5800000000000003,0.24,0.03,0.79,3.01,4.24,17.27
0.5900000000000003,0.23,0.05,0.86,-3.3,14.27,12.56
0.6000000000000003,0.18,-0.01,0.89,-0.46,16.67,6.64
0.6100000000000003,0.15,-0.03,0.93,0.34,12.15,4.85
0.6200000000000003,0.18,-0.05,0.93,-4.56,19.62,4.46
0.6300000000000003,0.16,-0.03,0.99,2.44,10.38,8.5
0.6400000000000003,0.16,-0.02,0.92,-1.34,3.76,10.27
0.6500000000000004,0.14,-0.09,0.85,-4.72,-5.48,13.13
0.6600000000000004,0.16,-0.11,0.88,-16.95,-15.92,15.54
0.6700000000000004,0.2,-0.12,0.93,-26.37,-11.16,13.31
0.6800000000000004,0.18,-0.14,1.02,-27.74,-10.99,9.85
0.6900000000000004,0.19,-0.14,1.02,-33.4,-0.06,5.42
0.7000000000000004,0.16,-0.08,1.02,-35.92,-1.34,6.24
0.7100000000000004,0.2,-0.05,0.97,-34.67,0.9,8.49
0.7200000000000004,0.23,-0.05,0.83,-35.6,-1.65,9.08
0.7300000000000004,0.28,-0.02,0.74,-34.78,2.84,6.79
0.7400000000000004,0.27,-0.1,0.65,-35.89,14.64,3.13
0.7500000000000004,0.16,-0.14,0.66,-45.79,15.77,4.17
0.7600000000000005,0.14,-0.21,0.76,-55.68,13.28,5.07
0.7700000000000005,0.11,-0.27,0.89,-57.92,-5.1,3.36
0.7800000000000005,0.22,-0.31,1.0,-58.93,-1.5,0.78
0.7900000000000005,0.22,-0.32,1.04,-52.98,12.18,-3.65
0.8000000000000005,0.2,-0.27,1.14,-47.25,13.82,-4.93
0.8100000000000005,0.25,-0.29,1.11,-35.31,17.22,-7.68
0.8200000000000005,0.23,-0.29,0.96,-35.11,26.44,-10.82
0.8300000000000005,0.17,-0.35,0.81,-15.28,31.07,-12.06
0.8400000000000005,0.19,-0.28,0.7,-24.96,28.05,-14.82
0.8500000000000005,0.16,-0.3,0.79,-46.93,36.52,-13.74
0.8600000000000005,0.16,-0.34,0.86,-54.15,37.51,-15.16
0.8700000000000006,0.13,-0.34,0.94,-54.4,45.88,-14.38
0.8800000000000006,0.09,-0.37,1.02,-33.1,51.39,-8.95
0.8900000000000006,0.06,-0.32,0.99,-19.31,43.25,-6.37
0.9000000000000006,0.13,-0.29,1.0,-20.66,36.87,-2.12
0.9100000000000006,0.14,-0.29,0.9,-15.25,35.31,-3.74
0.9200000000000006,0.16,-0.26,0.69,-7.6,25.21,-7.25
0.9300000000000006,0.23,-0.23,0.64,-20.55,12.38,-15.15
0.9400000000000006,0.2,-0.27,0.6,-39.3,1.91,-26.76
0.9500000000000006,0.1,-0.31,0.61,-53.76,3.47,-29.18
0.9600000000000006,-0.02,-0.39,0.7,-55.66,1.74,-22.99
0.9700000000000006,-0.1,-0.44,0.79,-42.79,-4.95,-13.48
0.9800000000000006,0.08,-0.4,0.74,-36.96,2.56,0.82
0.9900000000000007,-0.01,-0.52,0.91,-17.37,9.1,8.29
1.0000000000000007,0.07,-0.5,1.02,-10.11,0.63,9.71
1.0100000000000007,0.2,-0.47,1.01,-4.2,-1.71,7.79
1.0200000000000007,0.19,-0.48,0.98,1.77,-11.76,-1.07
1.0300000000000007,0.18,-0.44,0.85,-2.93,-24.17,-11.68
1.0400000000000007,0.12,-0.43,0.76,-14.87,-33.1,-18.85
1.0500000000000007,0.08,-0.45,0.76,-17.34,-38.44,-19.01
1.0600000000000007,0.09,-0.45,0.8,-18.14,-40.82,-15.88
1.0700000000000007,0.11,-0.46,0.83,-9.8,-28.53,-7.92
1.0800000000000007,0.15,-0.46,0.88,-1.98,-12.11,0.66
1.0900000000000007,0.22,-0.51,0.86,7.44,-0.52,2.81
1.1000000000000008,0.3,-0.46,0.88,4.08,8.64,1.28
1.1100000000000008,0.3,-0.46,0.91,10.9,15.54,-6.12
1.1200000000000008,0.19,-0.45,0.89,15.42,8.34,-15.15
1.1300000000000008,0.09,-0.46,0.73,13.76,0.17,-18.67
1.1400000000000008,0.04,-0.48,0.7,0.17,-15.98,-20.06
1.1500000000000008,0.02,-0.5,0.79,-11.92,-22.26,-15.02
1.1600000000000008,0.07,-0.51,0.9,-11.27,-15.51,-6.34
1.1700000000000008,0.08,-0.52,0.94,-5.11,-9.74,1.82
1.1800000000000008,0.15,-0.5,0.96,-1.22,-4.26,8.75
1.1900000000000008,0.23,-0.48,0.98,3.3,4.08,8.18
1.2000000000000008,0.24,-0.46,0.93,6.34,3.86,2.35
1.2100000000000009,0.24,-0.44,0.87,8.79,-0.76,-3.4
1.2200000000000009,0.23,-0.42,0.82,5.83,-5.88,-9.13
1.2300000000000009,0.19,-0.41,0.83,2.05,-5.25,-9.36
1.2400000000000009,0.17,-0.4,0.86,-0.78,-0.46,-6.81
1.2500000000000009,0.17,-0.41,0.91,1.6,5.25,-4.34
1.260000000000001,0.14,-0.42,0.93,5.8,10.82,-0.93
1.270000000000001,0.11,-0.41,0.93,9.3,15.86,1.77
1.280000000000001,0.13,-0.38,0.92,12.56,13.97,3.11
1.290000000000001,0.19,-0.35,0.86,16.14,12.38,-1.6
1.300000000000001,0.15,-0.3,0.81,15.69,2.93,-7.83
1.310000000000001,0.13,-0.29,0.78,10.76,-2.84,-9.01
1.320000000000001,0.1,-0.29,0.76,3.04,-10.32,-8.18
1.330000000000001,0.07,-0.29,0.77,-5.53,-19.59,-2.66
1.340000000000001,0.13,-0.3,0.84,-9.79,-18.55,3.36
1.350000000000001,0.19,-0.32,0.91,-10.06,-16.76,6.89
1.360000000000001,0.29,-0.33,0.98,-5.19,-8.34,4.38
1.370000000000001,0.27,-0.34,0.99,2.66,-1.16,-1.48
1.380000000000001,0.24,-0.33,0.96,9.1,0.69,-4.05
1.390000000000001,0.18,-0.32,0.93,10.27,-4.9,-6.49
1.400000000000001,0.15,-0.33,0.91,8.67,-4.35,-4.63
1.410000000000001,0.15,-0.32,0.88,6.99,-4.67,-1.5
1.420000000000001,0.16,-0.29,0.85,3.54,-3.63,0.72
1.430000000000001,0.14,-0.28,0.85,1.05,-3.39,2.38
1.440000000000001,0.14,-0.29,0.86,-2.85,-3.42,2.64
1.450000000000001,0.14,-0.3,0.91,2.35,-1.42,5.01
1.460000000000001,0.18,-0.3,0.96,2.34,-1.47,3.48
1.470000000000001,0.22,-0.31,0.98,9.16,0.02,2.05
1.480000000000001,0.23,-0.31,0.92,11.45,-4.98,-1.92
1.490000000000001,0.23,-0.31,0.88,10.37,-3.89,-4.55
1.500000000000001,0.18,-0.29,0.86,9.07,-3.28,-5.91
1.5100000000000011,0.15,-0.28,0.87,5.65,-0.99,-4.08
1.5200000000000011,0.11,-0.28,0.89,5.34,3.31,-0.73
1.5300000000000011,0.1,-0.28,0.9,4.78,2.72,3.1
1.5400000000000011,0.14,-0.29,0.91,4.95,1.21,3.89
1.5500000000000012,0.16,-0.29,0.91,5.24,-1.69,3.13
1.5600000000000012,0.2,-0.29,0.91,4.27,-3.15,1.5
1.5700000000000012,0.21,-0.29,0.9,4.82,-6.0,-1.71
1.5800000000000012,0.19,-0.27,0.89,4.66,-9.15,-4.4
1.5900000000000012,0.16,-0.26,0.89,3.86,-10.52,-5.08
1.6000000000000012,0.12,-0.25,0.88,3.05,-11.74,-3.53
1.6100000000000012,0.12,-0.26,0.89,3.54,-10.06,-0.75
1.6200000000000012,0.13,-0.26,0.93,4.03,-5.65,1.57
1.6300000000000012,0.2,-0.29,0.94,9.8,-1.18,2.89
1.6400000000000012,0.27,-0.27,0.99,13.71,8.15,1.1
1.6500000000000012,0.29,-0.29,0.97,16.24,10.96,-4.03
1.6600000000000013,0.24,-0.25,0.92,16.15,9.39,-8.05
1.6700000000000013,0.18,-0.21,0.88,12.99,6.81,-10.7
1.6800000000000013,0.14,-0.21,0.83,9.21,4.46,-10.5
1.6900000000000013,0.12,-0.21,0.82,4.11,2.78,-7.34
1.7000000000000013,0.1,-0.23,0.85,-0.6,-1.16,-5.21
1.7100000000000013,0.11,-0.26,0.89,-2.53,-6.93,-1.65
1.7200000000000013,0.15,-0.29,0.92,-2.56,-7.48,1.88
1.7300000000000013,0.18,-0.31,0.93,-1.51,-3.82,2.99
1.7400000000000013,0.18,-0.3,0.94,-0.46,-2.27,2.98
1.7500000000000013,0.16,-0.3,0.92,1.6,-1.66,1.33
1.7600000000000013,0.13,-0.28,0.89,2.63,-4.38,-0.31
1.7700000000000014,0.11,-0.27,0.89,2.56,-8.15,-0.72
1.7800000000000014,0.09,-0.26,0.89,3.27,-13.25,0.53
1.7900000000000014,0.11,-0.3,0.9,4.05,-17.74,0.17
1.8000000000000014,0.15,-0.29,0.89,3.57,-12.66,3.91
1.8100000000000014,0.17,-0.29,0.92,2.2,-11.18,5.73
1.8200000000000014,0.19,-0.29,0.93,4.18,-8.79,6.5
1.8300000000000014,0.2,-0.27,0.93,6.49,-6.15,5.91
1.8400000000000014,0.17,-0.26,0.91,7.74,-6.78,5.22
1.8500000000000014,0.17,-0.25,0.88,7.83,-6.4,4.78
