Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0,-0.09,-0.16,0.87,-6.08,-2.5,-6.81
0.01,-0.12,-0.16,0.9,-7.79,-1.56,-7.18
0.02,-0.14,-0.14,0.93,-7.47,-0.79,-4.72
0.03,-0.14,-0.14,0.93,-6.95,-1.59,-1.59
0.04,-0.13,-0.15,0.9,-6.61,-1.97,1.51
0.05,-0.11,-0.15,0.91,-7.77,-5.53,2.89
0.060000000000000005,-0.07,-0.16,0.93,-7.36,-4.73,0.85
0.07,-0.07,-0.16,0.94,-5.27,-3.27,-1.65
0.08,-0.07,-0.15,0.95,-2.27,-4.84,-3.98
0.09,-0.05,-0.16,0.92,-0.38,-5.88,-6.21
0.09999999999999999,-0.07,-0.17,0.89,-1.33,-7.24,-7.88
0.10999999999999999,-0.06,-0.18,0.89,-6.69,-7.83,-7.18
0.11999999999999998,-0.05,-0.18,0.92,-10.87,-4.82,-6.05
0.12999999999999998,-0.06,-0.18,0.98,-8.85,-5.1,-5.25
0.13999999999999999,-0.04,-0.18,1.01,-6.02,-7.36,-5.3
0.15,-0.07,-0.17,1.03,-0.35,-12.38,-5.04
0.16,-0.06,-0.15,1.03,5.47,-16.78,-5.45
0.17,-0.08,-0.11,1.05,10.67,-22.34,-5.19
0.18000000000000002,-0.04,-0.08,1.0,14.4,-27.71,-6.31
0.19000000000000003,0.01,-0.04,0.96,17.53,-29.22,-9.76
0.20000000000000004,0.04,-0.01,0.89,18.52,-27.86,-16.63
0.21000000000000005,0.06,0.02,0.83,15.22,-28.85,-23.8
0.22000000000000006,0.06,0.05,0.78,8.27,-22.58,-29.77
0.23000000000000007,0.02,0.04,0.77,-3.39,-15.13,-33.07
0.24000000000000007,-0.08,0.01,0.81,-19.22,-10.66,-30.43
0.25000000000000006,-0.07,-0.04,0.92,-20.82,-10.09,-26.98
0.26000000000000006,-0.06,-0.07,1.04,-17.62,5.85,-20.17
0.2700000000000001,-0.07,-0.1,1.1,-5.34,1.85,-15.94
0.2800000000000001,-0.06,-0.08,1.12,7.48,-6.34,-15.98
0.2900000000000001,-0.04,-0.04,1.06,20.5,-15.02,-22.5
0.3000000000000001,-0.01,-0.02,0.96,27.85,-20.12,-28.81
0.3100000000000001,0.05,-0.03,0.85,25.98,-16.89,-36.73
0.3200000000000001,0.07,-0.02,0.76,14.46,-10.52,-43.07
0.3300000000000001,0.03,-0.06,0.76,-0.78,-6.49,-46.27
0.34000000000000014,-0.01,-0.1,0.83,-13.19,-3.6,-45.37
0.35000000000000014,-0.05,-0.15,0.95,-19.56,-3.21,-40.58
0.36000000000000015,-0.08,-0.19,1.1,-13.31,3.08,-34.08
0.37000000000000016,-0.15,-0.21,1.18,-1.31,6.49,-29.25
0.38000000000000017,-0.22,-0.19,1.2,12.49,2.56,-21.27
0.3900000000000002,-0.23,-0.16,1.16,24.67,-0.52,-8.2
0.4000000000000002,-0.17,-0.11,1.09,38.52,-15.44,1.68
0.4100000000000002,-0.05,-0.06,0.98,39.8,-24.63,3.05
0.4200000000000002,0.08,0.01,0.85,32.99,-31.07,-3.25
0.4300000000000002,0.13,0.07,0.8,21.71,-35.6,-12.81
0.4400000000000002,0.06,0.12,0.86,13.05,-38.37,-19.6
0.45000000000000023,-0.06,0.13,0.94,13.59,-43.65,-15.01
0.46000000000000024,-0.18,0.12,0.94,14.63,-40.11,0.7
0.47000000000000025,-0.17,0.06,0.9,12.66,-37.01,20.78
0.48000000000000026,-0.06,-0.03,0.88,8.78,-25.13,32.18
0.49000000000000027,0.08,-0.16,0.89,6.18,-12.49,29.71
0.5000000000000002,0.11,-0.21,0.9,5.57,-4.76,16.23
0.5100000000000002,0.09,-0.2,0.89,8.34,-6.49,0.52
0.5200000000000002,0.09,-0.17,0.79,4.75,-6.37,-14.99
0.5300000000000002,0.05,-0.16,0.75,-5.71,-4.93,-23.88
0.5400000000000003,-0.0,-0.14,0.79,-14.61,0.21,-27.18
0.5500000000000003,-0.1,-0.16,0.89,-17.02,-3.62,-22.89
0.5600000000000003,-0.17,-0.18,0.98,-14.72,-4.66,-9.3
0.5700000000000003,-0.09,-0.27,1.07,8.67,-24.69,4.73
0.5800000000000003,-0.02,-0.3,0.96,6.99,-8.81,20.58
0.5900000000000003,0.13,-0.31,0.92,2.43,-14.63,17.15
0.6000000000000003,0.25,-0.34,0.92,-7.15,-19.98,2.47
0.6100000000000003,0.26,-0.31,1.02,-12.69,-33.66,-16.69
0.6200000000000003,0.22,-0.25,1.09,-15.39,-33.25,-32.67
0.6300000000000003,0.11,-0.17,1.14,-13.33,-37.79,-39.98
0.6400000000000003,0.02,-0.09,1.14,-6.64,-47.94,-37.94
0.6500000000000004,-0.04,-0.02,1.11,4.95,-47.82,-25.04
0.6600000000000004,-0.01,0.0,0.96,10.53,-40.31,-6.15
0.6700000000000004,0.14,-0.03,0.76,7.27,-27.65,6.0
0.6800000000000004,0.3,-0.1,0.69,-3.4,-11.86,6.21
0.6900000000000004,0.41,-0.19,0.75,-11.34,3.94,-10.23
0.7000000000000004,0.32,-0.27,0.88,-12.43,8.49,-31.51
0.7100000000000004,0.18,-0.34,1.0,-10.75,3.27,-43.04
0.7200000000000004,0.02,-0.36,1.07,-11.6,4.02,-43.18
0.7300000000000004,-0.17,-0.35,1.12,-12.76,-9.1,-26.84
0.7400000000000004,-0.17,-0.29,1.11,-13.27,-6.37,-2.0
0.7500000000000004,-0.12,-0.22,1.04,-8.26,-9.01,17.39
0.7600000000000005,0.01,-0.16,0.93,-2.38,-20.7,28.32
0.7700000000000005,0.15,-0.09,0.74,-2.37,-17.73,25.8
0.7800000000000005,0.18,-0.09,0.56,-14.32,-23.6,18.56
0.7900000000000005,0.22,-0.14,0.52,-34.49,-19.68,7.24
0.8000000000000005,0.18,-0.2,0.62,-52.6,-14.05,-3.27
0.8100000000000005,0.16,-0.3,0.86,-61.05,-11.25,-5.21
0.8200000000000005,0.22,-0.32,1.1,-52.14,6.17,-8.85
0.8300000000000005,0.14,-0.33,1.21,-23.6,5.27,-8.0
0.8400000000000005,0.07,-0.31,1.01,-5.15,15.25,-5.1
0.8500000000000005,-0.0,-0.3,0.84,0.02,9.4,-0.96
0.8600000000000005,-0.01,-0.29,0.73,-2.12,4.64,4.7
0.8700000000000006,0.04,-0.3,0.63,-7.24,0.64,6.78
0.8800000000000006,0.03,-0.37,0.66,-18.31,-10.6,5.39
0.8900000000000006,-0.05,-0.44,0.83,-24.76,-23.86,6.93
0.9000000000000006,0.01,-0.52,1.04,-22.23,-41.25,10.99
0.9100000000000006,0.11,-0.52,1.18,-13.1,-49.83,13.85
0.9200000000000006,0.15,-0.48,1.24,5.48,-50.27,20.32
0.9300000000000006,0.39,-0.43,1.05,16.05,-28.24,21.56
0.9400000000000006,0.42,-0.36,0.83,10.98,6.92,14.06
0.9500000000000006,0.31,-0.3,0.74,1.51,15.02,5.39
0.9600000000000006,0.22,-0.25,0.68,-6.72,6.32,-6.14
0.9700000000000006,0.18,-0.25,0.67,-14.12,-10.44,-16.2
0.9800000000000006,0.16,-0.27,0.71,-17.66,-21.33,-24.21
0.9900000000000007,0.06,-0.27,0.84,-14.31,-29.57,-23.02
1.0000000000000007,0.01,-0.28,1.06,6.35,-23.33,-10.72
1.0100000000000007,-0.09,-0.3,1.1,29.65,-21.13,7.54
1.0200000000000007,-0.03,-0.38,1.01,48.87,-29.18,29.53
1.0300000000000007,0.36,-0.42,0.84,50.47,-9.59,28.5
1.0400000000000007,0.52,-0.45,0.6,35.47,-2.0,5.27
1.0500000000000007,0.49,-0.42,0.52,3.91,-13.07,-21.48
1.0600000000000007,0.39,-0.4,0.51,-26.24,-17.47,-42.79
1.0700000000000007,0.22,-0.41,0.65,-51.71,-13.25,-48.63
1.0800000000000007,0.1,-0.43,0.78,-65.83,-5.85,-42.47
1.0900000000000007,-0.02,-0.46,1.07,-54.98,-4.84,-27.16
1.1000000000000008,-0.05,-0.52,1.33,-21.82,14.05,-7.05
1.1100000000000008,-0.07,-0.56,1.2,8.09,11.18,11.3
1.1200000000000008,0.14,-0.58,1.07,26.41,8.76,17.98
1.1300000000000008,0.29,-0.56,1.04,40.35,3.57,10.08
1.1400000000000008,0.38,-0.54,0.96,46.7,-9.8,-4.84
1.1500000000000008,0.36,-0.45,0.85,42.38,-21.89,-20.76
1.1600000000000008,0.23,-0.41,0.73,25.31,-24.34,-25.63
1.1700000000000008,0.12,-0.4,0.65,9.56,-25.74,-23.62
1.1800000000000008,0.08,-0.39,0.68,-3.53,-34.14,-16.69
1.1900000000000008,0.09,-0.43,0.77,-10.9,-37.53,-8.73
1.2000000000000008,0.18,-0.43,0.81,-15.83,-32.9,-2.82
1.2100000000000009,0.26,-0.43,0.91,-13.94,-27.91,-0.17
