Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0,0.12,-0.07,0.96,3.77,-0.09,1.76
0.01,0.12,-0.06,0.95,5.08,1.27,-0.09
0.02,0.1,-0.06,0.93,5.36,-1.18,0.12
0.03,0.1,-0.06,0.93,4.69,-0.85,1.39
0.04,0.1,-0.05,0.9,3.07,-0.73,3.34
0.05,0.11,-0.05,0.9,0.96,-1.68,4.78
0.060000000000000005,0.14,-0.07,0.92,-1.02,0.81,6.02
0.07,0.15,-0.07,0.94,-2.34,6.63,5.85
0.08,0.15,-0.08,0.96,-1.45,12.12,4.76
0.09,0.13,-0.1,0.97,0.5,11.33,4.56
0.09999999999999999,0.12,-0.1,0.97,1.73,9.22,5.8
0.10999999999999999,0.11,-0.1,0.95,1.85,6.73,8.02
0.11999999999999998,0.11,-0.1,0.95,1.86,3.82,10.5
0.12999999999999998,0.11,-0.12,0.96,2.06,2.15,13.27
0.13999999999999999,0.09,-0.14,0.96,1.51,2.87,19.25
0.15,0.09,-0.14,0.98,0.53,4.31,29.44
0.16,0.14,-0.15,0.98,-1.97,10.05,39.74
0.17,0.23,-0.13,0.99,-4.7,20.5,45.5
0.18000000000000002,0.27,-0.11,0.94,-9.88,32.85,47.59
0.19000000000000003,0.25,-0.09,0.91,-13.88,30.64,47.73
0.20000000000000004,0.21,-0.09,0.96,-8.69,10.02,45.33
0.21000000000000005,0.22,-0.11,0.99,-1.5,-0.72,46.03
0.22000000000000006,0.24,-0.14,1.01,2.35,0.34,49.19
0.23000000000000007,0.26,-0.16,1.02,5.16,-3.73,52.98
0.24000000000000007,0.31,-0.16,1.03,12.24,-11.74,54.23
0.25000000000000006,0.4,-0.16,1.0,17.95,-23.63,49.15
0.26000000000000006,0.39,-0.14,0.99,21.71,-30.34,43.53
0.2700000000000001,0.35,-0.14,0.99,25.4,-35.94,44.82
0.2800000000000001,0.38,-0.13,0.97,27.4,-39.37,47.45
0.2900000000000001,0.4,-0.1,0.96,30.73,-48.63,48.52
0.3000000000000001,0.52,-0.08,0.91,30.29,-51.54,44.58
0.3100000000000001,0.62,-0.06,0.86,22.87,-42.27,35.92
0.3200000000000001,0.71,-0.02,0.81,10.09,-31.89,20.24
0.3300000000000001,0.73,0.0,0.83,2.85,-22.61,-0.08
0.34000000000000014,0.69,-0.02,0.89,-1.18,-3.8,-16.58
0.35000000000000014,0.64,-0.07,0.91,-2.4,14.29,-27.94
