Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.3300000000000001,0.25,-0.06,0.9,3.54,-11.5,20.44
0.34000000000000014,0.26,-0.07,0.94,5.68,-9.07,22.81
0.35000000000000014,0.27,-0.08,0.93,7.79,-9.08,25.77
0.36000000000000015,0.27,-0.08,0.91,7.51,-11.79,28.05
0.37000000000000016,0.3,-0.07,0.88,5.47,-18.11,29.76
0.38000000000000017,0.35,-0.05,0.88,5.18,-19.79,30.14
0.3900000000000002,0.38,-0.04,0.87,4.09,-20.34,30.37
0.4000000000000002,0.43,-0.03,0.84,0.93,-20.44,30.32
0.4100000000000002,0.44,-0.01,0.83,-2.95,-20.03,30.67
0.4200000000000002,0.47,-0.01,0.83,-5.8,-19.6,30.37
0.4300000000000002,0.48,-0.02,0.84,-8.32,-16.81,30.26
0.4400000000000002,0.48,-0.02,0.85,-9.37,-17.91,30.03
0.45000000000000023,0.56,-0.04,0.87,-10.06,-10.38,27.28
0.46000000000000024,0.57,-0.04,0.88,-12.52,-4.61,22.96
0.47000000000000025,0.54,-0.06,0.9,-13.47,-6.5,17.44
0.48000000000000026,0.52,-0.07,0.89,-13.68,-7.66,13.83
0.49000000000000027,0.53,-0.09,0.9,-16.72,-6.18,12.05
0.5000000000000002,0.53,-0.1,0.89,-18.9,-4.99,11.28
0.5100000000000002,0.54,-0.12,0.9,-17.22,-8.78,9.42
0.5200000000000002,0.56,-0.11,0.92,-18.87,-4.66,5.66
0.5300000000000002,0.55,-0.14,0.94,-18.38,-0.03,0.69
0.5400000000000003,0.52,-0.13,0.95,-16.17,1.39,-1.71
0.5500000000000003,0.52,-0.12,0.96,-11.31,12.21,-3.95
0.5600000000000003,0.47,-0.13,0.95,-7.47,17.33,-4.58
0.5700000000000003,0.46,-0.11,0.9,-6.23,15.6,-5.53
0.5800000000000003,0.44,-0.13,0.87,-5.05,7.86,-9.34
0.5900000000000003,0.44,-0.14,0.85,-6.63,0.34,-14.99
0.6000000000000003,0.45,-0.14,0.83,-9.65,-4.87,-21.08
0.6100000000000003,0.45,-0.14,0.85,-13.53,-6.85,-27.63
0.6200000000000003,0.44,-0.14,0.88,-13.47,-6.18,-33.94
0.6300000000000003,0.42,-0.13,0.91,-12.09,-2.29,-39.33
0.6400000000000003,0.37,-0.13,0.91,-9.28,1.08,-42.5
0.6500000000000004,0.33,-0.13,0.91,-7.74,3.42,-44.17
0.6600000000000004,0.27,-0.13,0.9,-5.82,3.42,-43.15
0.6700000000000004,0.25,-0.14,0.89,-7.04,2.63,-39.47
0.6800000000000004,0.27,-0.16,0.87,-9.22,1.01,-36.37
0.6900000000000004,0.31,-0.17,0.87,-11.83,1.86,-36.99
0.7000000000000004,0.33,-0.17,0.89,-13.95,-0.4,-41.42
0.7100000000000004,0.36,-0.16,0.9,-15.5,0.17,-46.84
0.7200000000000004,0.34,-0.15,0.93,-16.76,-2.96,-54.52
0.7300000000000004,0.32,-0.15,0.92,-19.24,-4.92,-58.73
0.7400000000000004,0.3,-0.15,0.94,-22.5,-4.87,-62.08
0.7500000000000004,0.28,-0.13,0.95,-24.46,-5.65,-65.04
0.7600000000000005,0.22,-0.13,0.95,-23.76,-12.2,-69.83
0.7700000000000005,0.19,-0.13,0.95,-22.89,-18.81,-72.31
0.7800000000000005,0.17,-0.16,0.95,-21.24,-24.34,-73.51
0.7900000000000005,0.19,-0.17,0.97,-19.24,-24.89,-71.3
0.8000000000000005,0.21,-0.19,1.01,-13.92,-21.95,-66.79
0.8100000000000005,0.25,-0.21,0.99,-10.34,-17.04,-60.63
0.8200000000000005,0.29,-0.22,0.94,-9.18,-12.32,-56.98
0.8300000000000005,0.33,-0.21,0.91,-9.82,-12.38,-57.95
0.8400000000000005,0.38,-0.19,0.86,-12.17,-10.21,-63.1
0.8500000000000005,0.38,-0.16,0.81,-16.92,-7.07,-70.15
0.8600000000000005,0.37,-0.13,0.8,-20.85,-4.31,-78.03
0.8700000000000006,0.34,-0.14,0.77,-25.76,3.54,-84.34
0.8800000000000006,0.27,-0.16,0.77,-28.58,6.72,-88.7
0.8900000000000006,0.2,-0.19,0.77,-31.62,10.78,-88.67
0.9000000000000006,0.17,-0.21,0.81,-35.44,16.56,-85.76
0.9100000000000006,0.12,-0.25,0.85,-35.97,19.25,-80.31
0.9200000000000006,0.08,-0.24,0.88,-36.29,22.69,-71.85
0.9300000000000006,0.02,-0.23,0.91,-35.59,26.84,-63.11
0.9400000000000006,0.04,-0.2,0.91,-36.46,32.4,-56.41
0.9500000000000006,0.08,-0.16,0.93,-38.6,39.47,-51.4
0.9600000000000006,0.06,-0.17,0.97,-38.21,42.69,-50.56
0.9700000000000006,0.02,-0.19,0.96,-35.33,40.69,-49.71
0.9800000000000006,-0.03,-0.23,0.95,-31.19,34.0,-49.85
0.9900000000000007,-0.07,-0.25,0.93,-29.94,28.23,-46.32
1.0000000000000007,-0.1,-0.25,0.92,-29.08,19.45,-42.96
1.0100000000000007,-0.12,-0.24,0.96,-27.98,18.24,-32.05
1.0200000000000007,-0.17,-0.25,0.99,-22.24,16.21,-17.37
1.0300000000000007,-0.14,-0.23,0.97,-19.85,17.42,-3.11
1.0400000000000007,-0.11,-0.21,0.99,-16.35,20.81,8.26
1.0500000000000007,-0.06,-0.2,1.01,-14.93,28.23,15.3
1.0600000000000007,-0.06,-0.2,1.0,-11.45,33.56,20.15
1.0700000000000007,-0.07,-0.2,0.99,-9.1,38.5,24.44
1.0800000000000007,-0.06,-0.18,0.95,-10.08,43.5,27.83
1.0900000000000007,-0.08,-0.18,0.94,-12.27,43.13,29.01
1.1000000000000008,-0.07,-0.21,0.99,-10.37,41.89,29.18
1.1100000000000008,-0.03,-0.23,1.03,-5.33,34.05,20.09
1.1200000000000008,-0.02,-0.23,1.02,0.5,10.96,0.73
1.1300000000000008,-0.03,-0.22,0.99,1.18,-13.59,-23.83
1.1400000000000008,-0.06,-0.22,0.96,-0.89,-28.46,-43.22
1.1500000000000008,-0.11,-0.21,0.94,-7.24,-30.2,-51.68
1.1600000000000008,-0.19,-0.2,0.94,-12.66,-25.04,-49.33
1.1700000000000008,-0.21,-0.24,0.98,-14.21,-10.75,-39.34
1.1800000000000008,-0.25,-0.27,1.03,-12.23,3.18,-26.69
1.1900000000000008,-0.24,-0.28,1.07,-7.24,11.79,-15.68
1.2000000000000008,-0.21,-0.3,1.08,-3.44,15.68,-8.52
1.2100000000000009,-0.17,-0.28,1.07,0.75,14.92,-6.52
1.2200000000000009,-0.15,-0.24,1.05,8.23,10.05,-8.53
1.2300000000000009,-0.14,-0.23,1.0,9.76,3.45,-14.34
1.2400000000000009,-0.12,-0.19,0.92,5.36,-6.44,-21.94
1.2500000000000009,-0.09,-0.16,0.91,1.88,-11.13,-27.95
1.260000000000001,-0.08,-0.16,0.92,0.02,-10.76,-30.02
1.270000000000001,-0.06,-0.17,0.94,-1.36,-7.1,-28.52
1.280000000000001,-0.05,-0.18,1.0,3.59,-4.32,-24.87
1.290000000000001,-0.03,-0.19,1.02,12.43,3.36,-20.03
1.300000000000001,-0.03,-0.19,0.99,13.63,20.76,-11.45
1.310000000000001,-0.09,-0.19,0.98,18.46,17.34,-4.75
1.320000000000001,-0.03,-0.17,0.9,19.85,10.26,0.21
1.330000000000001,0.02,-0.12,0.85,9.4,15.19,0.5
1.340000000000001,0.02,-0.14,0.85,5.34,2.14,-2.05
1.350000000000001,0.07,-0.13,0.85,-0.29,-3.22,-5.5
1.360000000000001,0.09,-0.15,0.86,-1.19,-10.87,-9.76
1.370000000000001,0.07,-0.15,0.87,-4.41,-14.29,-12.43
1.380000000000001,0.11,-0.13,0.89,-6.17,-10.03,-11.25
1.390000000000001,0.07,-0.15,0.91,-1.44,-6.12,-8.11
1.400000000000001,0.09,-0.12,0.87,-5.54,3.3,-3.02
1.410000000000001,0.05,-0.14,0.88,-4.09,4.89,1.68
1.420000000000001,0.04,-0.13,0.86,-6.73,2.05,5.76
1.430000000000001,0.04,-0.15,0.87,-7.31,-3.28,8.41
1.440000000000001,0.07,-0.16,0.89,-7.92,-6.73,10.67
1.450000000000001,0.12,-0.17,0.92,-6.7,-9.5,10.58
1.460000000000001,0.16,-0.18,0.94,-4.93,-8.69,9.36
1.470000000000001,0.2,-0.2,0.95,-1.15,-4.53,6.4
1.480000000000001,0.2,-0.21,0.97,3.65,0.78,2.89
1.490000000000001,0.15,-0.26,0.95,7.24,0.66,-0.95
1.500000000000001,0.18,-0.2,0.93,3.07,0.56,-3.3
1.5100000000000011,0.11,-0.24,0.94,6.56,-4.79,-4.34
1.5200000000000011,0.12,-0.22,0.93,4.66,-2.9,-2.79
1.5300000000000011,0.09,-0.21,0.92,3.48,-3.6,0.46
1.5400000000000011,0.07,-0.19,0.91,3.98,-8.75,3.18
1.5500000000000012,0.09,-0.19,0.91,0.79,-9.42,6.24
1.5600000000000012,0.13,-0.19,0.91,-1.19,-11.22,6.93
1.5700000000000012,0.17,-0.2,0.93,-0.85,-12.2,5.5
1.5800000000000012,0.21,-0.22,0.94,-0.76,-10.55,3.34
1.5900000000000012,0.21,-0.23,0.94,0.66,-10.2,1.19
1.6000000000000012,0.2,-0.22,0.95,0.56,-9.6,0.47
1.6100000000000012,0.2,-0.23,0.96,2.21,-7.57,0.46
1.6200000000000012,0.2,-0.22,0.97,2.81,-4.56,1.11
1.6300000000000012,0.19,-0.21,0.96,4.29,-5.02,0.78
1.6400000000000012,0.18,-0.21,0.94,4.11,-5.69,0.08
1.6500000000000012,0.19,-0.21,0.93,4.12,-8.44,-1.44
1.6600000000000013,0.21,-0.22,0.92,3.89,-11.56,-3.83
1.6700000000000013,0.22,-0.22,0.93,1.54,-11.6,-6.09
1.6800000000000013,0.22,-0.22,0.94,2.79,-10.05,-6.69
1.6900000000000013,0.2,-0.23,0.96,3.56,-6.09,-5.15
1.7000000000000013,0.18,-0.23,0.97,7.65,-6.55,-3.51
1.7100000000000013,0.18,-0.21,0.95,6.73,-1.74,-1.28
1.7200000000000013,0.19,-0.21,0.95,6.98,-4.26,-0.99
1.7300000000000013,0.19,-0.22,0.93,5.53,-6.4,-2.69
1.7400000000000013,0.19,-0.21,0.93,4.79,-6.79,-4.14
1.7500000000000013,0.17,-0.23,0.93,6.06,-7.62,-4.96
1.7600000000000013,0.19,-0.19,0.92,5.97,-8.73,-3.91
1.7700000000000014,0.17,-0.2,0.92,5.98,-8.7,-3.19
1.7800000000000014,0.19,-0.18,0.92,3.95,-4.78,-1.76
1.7900000000000014,0.18,-0.18,0.91,4.21,-4.14,-0.7
1.8000000000000014,0.19,-0.17,0.91,4.15,-2.69,0.0
1.8100000000000014,0.19,-0.17,0.89,4.14,-3.83,-0.63
1.8200000000000014,0.2,-0.17,0.88,3.33,-5.4,-2.26
1.8300000000000014,0.21,-0.17,0.89,0.89,-3.98,-3.54
1.8400000000000014,0.19,-0.16,0.88,-0.73,-5.98,-3.57
1.8500000000000014,0.2,-0.16,0.88,-3.16,-7.82,-4.31
