Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.6600000000000004,0.1,-0.23,0.9,-33.19,32.84,-37.28
0.6700000000000004,0.03,-0.2,0.85,-36.98,53.11,-39.05
0.6800000000000004,-0.07,-0.18,0.79,-44.84,68.03,-40.31
0.6900000000000004,-0.12,-0.16,0.82,-53.86,74.02,-39.13
0.7000000000000004,-0.15,-0.21,0.92,-55.62,83.82,-40.05
0.7100000000000004,-0.23,-0.25,0.99,-51.91,94.44,-40.44
0.7200000000000004,-0.3,-0.31,1.05,-41.31,94.03,-42.11
0.7300000000000004,-0.37,-0.33,1.05,-25.85,91.54,-43.56
0.7400000000000004,-0.43,-0.33,0.97,-20.24,91.15,-41.44
0.7500000000000004,-0.54,-0.29,0.93,-16.82,84.79,-39.33
0.7600000000000005,-0.58,-0.24,0.85,-11.08,69.95,-42.72
0.7700000000000005,-0.53,-0.18,0.79,-14.09,62.06,-45.07
0.7800000000000005,-0.51,-0.16,0.84,-13.74,58.0,-44.32
0.7900000000000005,-0.48,-0.16,0.87,-9.21,52.09,-47.27
0.8000000000000005,-0.45,-0.15,0.94,-1.02,40.6,-51.51
0.8100000000000005,-0.48,-0.17,0.94,8.82,27.31,-52.78
0.8200000000000005,-0.47,-0.18,0.93,13.82,3.66,-56.79
0.8300000000000005,-0.39,-0.15,0.95,14.78,0.64,-56.38
0.8400000000000005,-0.44,-0.17,0.92,15.28,7.66,-57.19
0.8500000000000005,-0.43,-0.16,0.88,11.73,21.01,-46.98
0.8600000000000005,-0.5,-0.16,0.83,9.86,19.82,-44.76
0.8700000000000006,-0.47,-0.16,0.85,1.54,24.21,-39.02
0.8800000000000006,-0.43,-0.18,0.9,-1.77,28.69,-37.74
0.8900000000000006,-0.39,-0.18,0.96,1.88,32.18,-38.58
0.9000000000000006,-0.42,-0.21,0.96,9.57,42.31,-36.78
0.9100000000000006,-0.5,-0.23,0.97,15.4,49.31,-37.51
0.9200000000000006,-0.57,-0.21,0.93,19.63,51.33,-27.92
0.9300000000000006,-0.62,-0.19,0.9,20.09,35.76,-19.04
0.9400000000000006,-0.61,-0.17,0.85,18.99,17.91,-12.66
0.9500000000000006,-0.55,-0.16,0.86,18.63,-7.45,-9.45
0.9600000000000006,-0.38,-0.09,0.85,17.98,-14.18,-9.08
0.9700000000000006,-0.35,-0.09,0.83,13.47,-18.73,-9.51
0.9800000000000006,-0.3,-0.07,0.79,11.25,-22.52,-14.2
0.9900000000000007,-0.29,-0.08,0.82,5.83,-17.3,-14.85
1.0000000000000007,-0.32,-0.12,0.85,6.85,-19.56,-15.56
1.0100000000000007,-0.35,-0.13,0.9,8.37,-19.62,-11.5
1.0200000000000007,-0.29,-0.15,0.94,14.46,-13.91,-7.89
1.0300000000000007,-0.33,-0.15,0.93,19.01,-6.14,-1.6
1.0400000000000007,-0.33,-0.15,0.87,20.96,-9.47,1.31
1.0500000000000007,-0.27,-0.09,0.8,19.34,-9.39,3.22
1.0600000000000007,-0.24,-0.09,0.79,12.96,-18.73,0.96
1.0700000000000007,-0.22,-0.12,0.76,11.89,-29.16,-6.24
1.0800000000000007,-0.19,-0.11,0.83,6.73,-31.39,-8.24
1.0900000000000007,-0.18,-0.13,0.86,3.18,-33.47,-8.95
1.1000000000000008,-0.19,-0.16,0.91,3.89,-33.86,-8.11
1.1100000000000008,-0.18,-0.19,0.97,7.83,-33.97,-6.37
1.1200000000000008,-0.18,-0.21,1.02,16.76,-27.54,-1.27
1.1300000000000008,-0.2,-0.2,1.01,22.31,-32.09,3.86
1.1400000000000008,-0.13,-0.17,0.95,24.37,-27.15,8.08
1.1500000000000008,-0.1,-0.13,0.92,23.71,-29.89,8.49
1.1600000000000008,-0.06,-0.1,0.9,20.44,-29.71,5.22
1.1700000000000008,-0.0,-0.08,0.88,15.95,-27.94,0.98
1.1800000000000008,-0.01,-0.08,0.88,11.45,-22.46,-2.53
1.1900000000000008,-0.01,-0.09,0.89,6.79,-21.94,-4.9
1.2000000000000008,0.01,-0.12,0.94,6.63,-18.98,-6.37
1.2100000000000009,-0.0,-0.14,0.98,6.27,-15.71,-4.56
1.2200000000000009,0.01,-0.17,1.04,10.56,-6.84,-1.33
1.2300000000000009,-0.02,-0.17,1.05,16.55,-1.5,2.7
1.2400000000000009,-0.05,-0.17,1.01,19.65,-6.89,4.18
1.2500000000000009,-0.01,-0.14,0.96,20.53,-3.79,5.37
1.260000000000001,-0.01,-0.12,0.93,19.11,-7.66,1.79
1.270000000000001,0.03,-0.1,0.91,15.79,-10.0,-1.39
1.280000000000001,-0.01,-0.11,0.89,13.86,-12.12,-5.8
1.290000000000001,-0.02,-0.12,0.89,6.72,-13.76,-6.53
1.300000000000001,-0.03,-0.13,0.93,3.98,-10.47,-5.42
1.310000000000001,-0.06,-0.14,0.98,3.86,-9.77,-3.83
1.320000000000001,-0.03,-0.12,0.96,5.65,1.19,-1.37
1.330000000000001,-0.04,-0.14,0.94,4.21,0.78,0.81
1.340000000000001,-0.03,-0.12,0.94,5.18,-2.03,0.49
1.350000000000001,0.01,-0.12,0.93,5.45,-1.85,0.0
1.360000000000001,0.02,-0.12,0.94,6.46,-1.48,-2.87
1.370000000000001,0.01,-0.13,0.95,9.24,-5.39,-7.79
1.380000000000001,0.01,-0.11,0.91,8.76,-7.63,-10.56
1.390000000000001,-0.01,-0.1,0.89,5.57,-7.45,-10.95
1.400000000000001,-0.04,-0.1,0.87,1.57,-8.52,-8.99
1.410000000000001,-0.04,-0.11,0.9,-1.91,-9.28,-5.51
1.420000000000001,-0.02,-0.1,0.91,-3.59,-4.29,-1.39
1.430000000000001,0.0,-0.11,0.91,-2.89,-4.23,-0.85
1.440000000000001,0.03,-0.12,0.95,-2.03,-1.94,-0.81
1.450000000000001,0.05,-0.13,0.98,0.67,3.13,-1.07
1.460000000000001,0.01,-0.14,0.97,5.85,0.67,-4.26
1.470000000000001,0.01,-0.11,0.94,5.8,-0.85,-3.85
1.480000000000001,0.0,-0.1,0.91,3.95,-0.82,-3.91
1.490000000000001,-0.01,-0.09,0.89,1.6,-2.72,-3.01
1.500000000000001,0.01,-0.1,0.92,-0.82,-2.49,-1.69
1.5100000000000011,0.02,-0.11,0.94,-2.32,-0.95,-1.02
1.5200000000000011,0.01,-0.11,0.95,-1.76,-1.98,-1.37
1.5300000000000011,0.01,-0.11,0.95,-1.16,-3.25,-1.77
1.5400000000000011,-0.0,-0.1,0.94,-1.86,-5.77,-2.11
1.5500000000000012,-0.01,-0.11,0.95,-0.43,-4.14,-3.13
1.5600000000000012,-0.02,-0.12,0.96,0.35,-3.21,-2.61
1.5700000000000012,-0.03,-0.13,0.96,2.72,-6.47,-2.69
1.5800000000000012,0.0,-0.13,0.95,4.18,-5.63,-3.22
1.5900000000000012,-0.01,-0.12,0.93,3.83,-6.35,-3.34
1.6000000000000012,-0.02,-0.12,0.93,3.31,-7.69,-2.67
1.6100000000000012,-0.04,-0.11,0.91,2.05,-7.47,-1.76
1.6200000000000012,-0.05,-0.1,0.9,0.12,-9.07,0.29
1.6300000000000012,-0.05,-0.1,0.91,-1.42,-9.42,2.14
1.6400000000000012,-0.03,-0.11,0.92,-1.16,-10.81,2.79
1.6500000000000012,-0.02,-0.12,0.93,0.43,-13.31,1.89
1.6600000000000013,-0.01,-0.12,0.92,0.9,-16.55,0.58
1.6700000000000013,-0.01,-0.12,0.91,-2.14,-17.45,1.11
1.6800000000000013,0.03,-0.13,0.91,0.27,-18.34,-1.33
1.6900000000000013,0.05,-0.13,0.93,-1.25,-19.88,-2.09
1.7000000000000013,0.07,-0.13,0.94,0.56,-13.74,-2.2
1.7100000000000013,0.04,-0.11,0.95,-2.98,-8.99,-0.64
1.7200000000000013,0.03,-0.13,0.95,-1.8,-9.6,-0.53
1.7300000000000013,0.03,-0.14,0.94,-0.9,-6.21,1.27
1.7400000000000013,0.04,-0.14,0.93,0.14,-7.68,0.96
1.7500000000000013,0.07,-0.16,0.95,2.34,-7.6,0.95
1.7600000000000013,0.05,-0.15,0.94,2.14,-4.2,1.66
1.7700000000000014,0.05,-0.15,0.94,2.27,-5.1,0.82
1.7800000000000014,0.09,-0.12,0.9,2.63,5.34,2.66
1.7900000000000014,0.07,-0.12,0.9,0.06,1.3,1.63
1.8000000000000014,0.07,-0.11,0.9,-0.38,2.92,0.61
1.8100000000000014,0.05,-0.12,0.91,0.32,-1.19,-1.01
1.8200000000000014,0.06,-0.11,0.92,0.38,-2.63,-2.11
1.8300000000000014,0.07,-0.12,0.92,-1.88,-0.72,-1.95
1.8400000000000014,0.06,-0.13,0.92,-0.67,-2.92,-3.31
1.8500000000000014,0.08,-0.13,0.91,-3.22,-1.1,-2.08
