Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.8500000000000005,0.01,-0.07,0.94,0.12,-9.07,-41.19
0.8600000000000005,0.03,-0.08,0.93,-1.1,-5.08,-35.57
0.8700000000000006,0.04,-0.09,0.92,-2.02,-3.76,-31.92
0.8800000000000006,0.05,-0.09,0.9,-3.86,-5.79,-30.92
0.8900000000000006,0.02,-0.09,0.9,-5.25,-9.5,-30.87
0.9000000000000006,0.0,-0.07,0.87,-6.56,-15.77,-30.46
0.9100000000000006,-0.0,-0.05,0.87,-8.08,-21.31,-29.07
0.9200000000000006,0.03,-0.04,0.91,-8.9,-25.76,-26.4
0.9300000000000006,0.09,-0.05,0.96,-6.47,-25.79,-24.93
0.9400000000000006,0.19,-0.06,1.03,-0.81,-24.92,-25.16
0.9500000000000006,0.25,-0.07,0.99,-1.11,-11.31,-26.75
0.9600000000000006,0.2,-0.07,1.0,-2.81,-12.95,-30.05
0.9700000000000006,0.17,-0.04,1.01,-5.1,-16.43,-30.34
0.9800000000000006,0.12,-0.06,1.01,-5.85,-20.56,-30.35
0.9900000000000007,0.08,-0.05,1.01,-4.56,-26.44,-30.15
1.0000000000000007,0.08,-0.06,0.98,-5.56,-27.89,-28.63
1.0100000000000007,0.09,-0.06,0.99,-2.14,-31.97,-26.98
1.0200000000000007,0.11,-0.07,0.98,-0.47,-33.44,-25.27
1.0300000000000007,0.12,-0.08,0.97,-0.02,-31.18,-24.38
1.0400000000000007,0.15,-0.08,0.97,-2.0,-18.58,-23.08
1.0500000000000007,0.14,-0.08,0.95,-5.19,-5.59,-21.31
1.0600000000000007,0.16,-0.05,0.92,-13.22,2.73,-21.97
1.0700000000000007,0.12,-0.05,0.96,-12.73,1.76,-25.39
1.0800000000000007,0.1,-0.06,0.96,-12.29,-0.53,-26.03
1.0900000000000007,0.12,-0.07,0.98,-9.79,5.11,-24.92
1.1000000000000008,0.13,-0.08,1.01,-6.15,5.45,-23.65
1.1100000000000008,0.15,-0.09,1.02,-2.31,1.86,-23.5
1.1200000000000008,0.15,-0.1,1.02,-1.59,2.92,-22.31
1.1300000000000008,0.14,-0.08,1.0,-1.02,5.97,-19.83
1.1400000000000008,0.13,-0.09,0.99,-0.12,7.74,-18.09
1.1500000000000008,0.15,-0.09,0.97,-0.82,11.8,-17.79
1.1600000000000008,0.11,-0.08,0.96,-0.27,14.08,-17.8
1.1700000000000008,0.08,-0.08,0.95,-0.75,13.1,-15.45
1.1800000000000008,0.1,-0.07,0.93,-2.0,10.29,-13.36
1.1900000000000008,0.1,-0.07,0.95,-1.62,5.16,-11.51
1.2000000000000008,0.14,-0.06,0.97,-0.23,3.92,-10.66
1.2100000000000009,0.13,-0.06,0.95,0.37,7.05,-9.83
1.2200000000000009,0.14,-0.07,0.97,1.95,10.96,-9.1
1.2300000000000009,0.14,-0.08,0.96,4.52,13.51,-10.09
1.2400000000000009,0.11,-0.09,0.94,7.08,12.89,-11.19
1.2500000000000009,0.1,-0.1,0.93,8.24,9.73,-12.47
1.260000000000001,0.08,-0.1,0.91,8.81,6.64,-11.98
1.270000000000001,0.05,-0.07,0.87,8.63,2.78,-10.5
1.280000000000001,0.03,-0.05,0.85,7.92,-2.27,-7.82
1.290000000000001,0.08,-0.03,0.83,4.81,-2.52,-4.06
1.300000000000001,0.11,-0.02,0.84,1.68,0.89,-1.63
1.310000000000001,0.15,-0.01,0.84,-1.68,5.85,-0.49
1.320000000000001,0.18,-0.02,0.87,-5.8,12.29,-0.98
1.330000000000001,0.17,-0.03,0.92,-5.89,16.55,-2.9
1.340000000000001,0.14,-0.04,0.94,-2.27,14.08,-5.1
1.350000000000001,0.11,-0.04,0.92,0.89,9.33,-6.06
1.360000000000001,0.11,-0.04,0.91,3.18,2.84,-5.92
1.370000000000001,0.15,-0.04,0.9,3.94,1.04,-4.9
1.380000000000001,0.16,-0.04,0.88,4.32,-1.74,-3.92
1.390000000000001,0.19,-0.03,0.87,1.68,-0.06,-1.42
1.400000000000001,0.21,-0.03,0.88,-2.12,5.66,1.76
1.410000000000001,0.21,-0.02,0.88,-3.33,7.71,3.79
1.420000000000001,0.21,-0.03,0.88,-3.69,6.53,3.28
1.430000000000001,0.22,-0.04,0.91,-3.07,6.32,1.27
1.440000000000001,0.22,-0.05,0.92,-1.3,5.63,-0.66
1.450000000000001,0.22,-0.06,0.92,0.32,4.6,-1.88
1.460000000000001,0.22,-0.06,0.92,0.37,3.37,-1.76
1.470000000000001,0.22,-0.07,0.92,-0.72,4.2,-0.43
1.480000000000001,0.23,-0.06,0.92,-2.56,6.03,1.08
1.490000000000001,0.25,-0.05,0.93,-5.15,10.14,1.92
1.500000000000001,0.26,-0.03,0.94,-7.69,14.49,1.22
1.5100000000000011,0.24,-0.02,0.95,-7.18,14.66,-1.31
1.5200000000000011,0.23,-0.03,0.95,-4.76,10.89,-4.82
1.5300000000000011,0.22,-0.04,0.97,-2.15,8.14,-7.94
1.5400000000000011,0.2,-0.05,0.95,-1.05,5.08,-9.4
1.5500000000000012,0.16,-0.06,0.95,-1.83,2.38,-8.11
1.5600000000000012,0.13,-0.06,0.94,-2.73,1.44,-3.85
1.5700000000000012,0.12,-0.05,0.94,-3.83,1.57,0.05
1.5800000000000012,0.15,-0.04,0.94,-5.53,4.47,3.02
1.5900000000000012,0.16,-0.05,0.97,-5.8,4.69,3.21
1.6000000000000012,0.18,-0.07,0.98,-3.24,5.68,2.4
1.6100000000000012,0.18,-0.06,0.99,-1.51,5.53,0.12
1.6200000000000012,0.19,-0.07,0.99,0.32,7.1,-1.88
1.6300000000000012,0.18,-0.08,0.98,1.31,6.64,-2.99
1.6400000000000012,0.16,-0.08,0.96,1.57,5.37,-3.02
1.6500000000000012,0.16,-0.07,0.95,0.2,4.29,-2.26
1.6600000000000013,0.14,-0.08,0.95,-0.31,4.84,-1.25
1.6700000000000013,0.14,-0.07,0.95,-0.99,4.4,0.32
1.6800000000000013,0.14,-0.08,0.97,-2.03,3.76,1.45
1.6900000000000013,0.16,-0.07,0.98,-2.49,3.25,2.21
1.7000000000000013,0.17,-0.07,1.0,-0.9,3.88,2.47
1.7100000000000013,0.17,-0.07,0.99,0.29,3.25,2.53
1.7200000000000013,0.17,-0.08,0.97,1.33,2.92,2.81
1.7300000000000013,0.13,-0.09,1.0,0.46,-3.91,0.11
1.7400000000000013,0.17,-0.06,0.94,-0.95,9.21,3.59
1.7500000000000013,0.12,-0.06,0.96,-2.96,11.59,4.87
1.7600000000000013,0.1,-0.07,0.94,-4.0,8.66,5.66
1.7700000000000014,0.1,-0.07,0.94,-3.54,5.42,6.55
1.7800000000000014,0.08,-0.07,0.94,-4.05,4.96,6.79
1.7900000000000014,0.05,-0.09,0.95,-5.21,1.95,8.32
1.8000000000000014,0.03,-0.11,0.96,-5.44,-1.27,10.61
1.8100000000000014,0.03,-0.11,0.98,-4.55,-3.88,14.35
1.8200000000000014,0.05,-0.11,0.98,-2.08,-4.75,17.02
1.8300000000000014,0.1,-0.09,0.96,-1.94,-3.36,18.26
1.8400000000000014,0.12,-0.07,0.92,-4.0,-2.2,16.98
1.8500000000000014,0.12,-0.06,0.91,-7.71,-0.32,14.27
