Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.5100000000000002,0.36,-0.27,0.87,1.24,-26.69,23.88
0.5200000000000002,0.3,-0.22,0.85,-0.35,-30.64,23.89
0.5300000000000002,0.29,-0.2,0.85,-3.27,-36.02,19.97
0.5400000000000003,0.32,-0.22,0.85,-1.85,-44.18,11.56
0.5500000000000003,0.36,-0.24,0.87,0.47,-48.32,2.58
0.5600000000000003,0.36,-0.24,0.87,4.76,-43.53,-1.04
0.5700000000000003,0.29,-0.22,0.84,4.56,-33.71,6.95
0.5800000000000003,0.3,-0.2,0.86,2.06,-5.62,23.16
0.5900000000000003,0.31,-0.18,0.9,-0.29,11.8,36.31
0.6000000000000003,0.32,-0.15,0.92,-1.36,10.79,42.37
0.6100000000000003,0.4,-0.15,0.88,-2.69,4.7,37.04
0.6200000000000003,0.48,-0.15,0.87,-3.34,-3.05,21.56
0.6300000000000003,0.46,-0.17,0.86,1.22,-5.24,2.14
0.6400000000000003,0.38,-0.19,0.85,4.7,-16.09,-10.38
0.6500000000000004,0.31,-0.18,0.86,5.82,-15.25,-13.6
0.6600000000000004,0.22,-0.14,0.88,2.92,-10.08,-4.47
0.6700000000000004,0.21,-0.09,0.86,-1.91,-0.49,11.34
0.6800000000000004,0.28,-0.06,0.83,-7.66,22.63,23.89
0.6900000000000004,0.35,-0.06,0.85,-12.31,41.16,27.77
0.7000000000000004,0.39,-0.08,0.85,-16.87,45.74,21.48
0.7100000000000004,0.42,-0.09,0.84,-19.71,40.93,5.74
0.7200000000000004,0.46,-0.11,0.91,-18.56,34.06,-15.13
0.7300000000000004,0.44,-0.13,0.97,-10.67,24.35,-34.99
0.7400000000000004,0.36,-0.13,0.95,-8.03,17.6,-45.73
0.7500000000000004,0.27,-0.1,0.91,-10.79,28.64,-45.95
0.7600000000000005,0.2,-0.08,0.95,-15.85,33.77,-38.69
0.7700000000000005,0.21,-0.11,0.98,-17.24,41.48,-34.93
0.7800000000000005,0.19,-0.13,1.01,-19.18,47.8,-32.63
0.7900000000000005,0.17,-0.18,1.01,-19.18,51.94,-33.27
0.8000000000000005,0.13,-0.18,1.02,-17.63,41.88,-32.87
0.8100000000000005,0.14,-0.15,1.02,-13.83,31.86,-32.14
0.8200000000000005,0.14,-0.12,1.0,-11.91,25.07,-27.74
0.8300000000000005,0.2,-0.11,0.98,-12.12,35.24,-21.92
0.8400000000000005,0.19,-0.09,1.04,-10.9,49.62,-19.42
0.8500000000000005,0.15,-0.09,1.1,-6.95,51.19,-21.53
0.8600000000000005,0.18,-0.09,1.06,-0.31,41.11,-29.08
0.8700000000000006,0.23,-0.11,1.05,9.07,31.25,-44.0
0.8800000000000006,0.23,-0.12,1.04,16.69,23.59,-63.3
0.8900000000000006,0.16,-0.09,1.04,22.81,10.27,-78.38
0.9000000000000006,0.11,-0.07,1.03,29.44,2.2,-87.56
0.9100000000000006,0.01,-0.02,1.03,30.6,-3.45,-85.85
0.9200000000000006,-0.09,0.03,1.02,29.4,2.96,-70.58
0.9300000000000006,-0.11,0.06,0.95,27.31,9.79,-46.64
0.9400000000000006,-0.09,0.07,0.89,16.66,4.14,-25.98
0.9500000000000006,0.05,0.08,0.8,7.5,2.9,-11.8
0.9600000000000006,0.23,0.07,0.77,-3.39,6.69,-11.21
0.9700000000000006,0.32,0.06,0.81,-11.98,9.63,-20.93
0.9800000000000006,0.36,0.04,0.89,-10.43,15.65,-36.49
0.9900000000000007,0.29,0.01,0.97,-4.34,15.01,-48.69
1.0000000000000007,0.18,0.0,1.0,-0.06,13.18,-47.83
1.0100000000000007,0.11,-0.04,1.05,4.55,15.27,-38.72
1.0200000000000007,0.09,-0.04,1.08,8.27,11.4,-29.63
1.0300000000000007,0.1,-0.06,1.05,11.91,1.19,-22.58
1.0400000000000007,0.14,-0.06,0.98,12.64,-6.02,-20.11
1.0500000000000007,0.17,-0.04,0.93,11.31,-20.34,-18.75
1.0600000000000007,0.27,-0.04,0.91,7.62,-29.16,-18.73
1.0700000000000007,0.36,-0.0,0.94,4.56,-28.58,-20.12
1.0800000000000007,0.37,0.01,0.99,1.45,-16.46,-21.8
1.0900000000000007,0.34,0.06,1.03,0.17,-2.7,-23.73
1.1000000000000008,0.26,0.06,1.02,3.28,-12.29,-21.24
1.1100000000000008,0.29,0.07,1.0,4.34,-8.46,-18.76
1.1200000000000008,0.32,0.04,1.01,4.89,10.92,-19.69
1.1300000000000008,0.32,0.05,0.98,2.17,11.25,-22.55
1.1400000000000008,0.33,0.0,0.94,1.53,17.05,-29.33
1.1500000000000008,0.31,0.05,0.96,-3.22,12.44,-30.0
1.1600000000000008,0.35,0.08,1.03,-10.44,12.64,-28.67
1.1700000000000008,0.26,0.11,1.16,-3.91,19.63,-18.24
1.1800000000000008,0.12,0.19,1.14,-3.8,26.05,-3.05
1.1900000000000008,0.05,0.24,1.06,-4.52,16.12,16.08
1.2000000000000008,0.18,0.27,0.96,-5.83,1.48,26.35
1.2100000000000009,0.37,0.25,0.88,-4.03,-4.76,20.23
1.2200000000000009,0.51,0.22,0.78,-7.21,-1.59,0.2
1.2300000000000009,0.55,0.16,0.73,-11.22,-5.53,-26.05
1.2400000000000009,0.51,0.11,0.68,-14.64,-13.65,-48.76
1.2500000000000009,0.43,0.04,0.7,-19.3,-19.39,-62.76
1.260000000000001,0.34,-0.03,0.78,-22.27,-17.68,-66.29
1.270000000000001,0.22,-0.1,0.9,-24.9,-12.9,-59.05
1.280000000000001,0.17,-0.15,0.96,-25.73,-4.26,-41.59
1.290000000000001,0.16,-0.16,1.04,-22.24,1.79,-23.47
1.300000000000001,0.19,-0.17,1.06,-16.87,9.37,-10.53
1.310000000000001,0.24,-0.18,1.07,-5.65,9.11,-2.35
1.320000000000001,0.32,-0.17,1.05,8.06,10.29,-3.59
1.330000000000001,0.27,-0.14,0.97,19.02,3.13,-6.99
1.340000000000001,0.25,-0.11,0.86,20.2,-2.31,-6.96
1.350000000000001,0.22,-0.06,0.79,17.04,-2.87,-3.69
1.360000000000001,0.19,-0.03,0.74,10.49,-3.3,3.63
1.370000000000001,0.23,-0.04,0.67,1.21,5.51,9.28
1.380000000000001,0.25,-0.07,0.71,-11.05,11.07,9.53
1.390000000000001,0.28,-0.09,0.76,-19.56,8.85,5.45
1.400000000000001,0.29,-0.12,0.84,-21.04,11.74,-2.52
1.410000000000001,0.25,-0.14,0.92,-17.56,4.79,-5.48
1.420000000000001,0.22,-0.16,0.96,-12.93,6.12,-5.34
1.430000000000001,0.19,-0.17,0.99,-7.54,12.78,-1.5
1.440000000000001,0.15,-0.18,0.98,-5.69,13.37,3.92
1.450000000000001,0.16,-0.18,0.95,-6.34,18.35,9.56
1.460000000000001,0.2,-0.19,0.91,-7.15,17.3,10.17
1.470000000000001,0.24,-0.19,0.88,-8.12,14.38,7.73
1.480000000000001,0.25,-0.19,0.86,-10.89,12.11,3.82
1.490000000000001,0.25,-0.19,0.87,-14.06,4.31,-1.42
1.500000000000001,0.24,-0.18,0.92,-14.32,1.05,-2.9
1.5100000000000011,0.21,-0.2,0.97,-14.18,5.01,-0.12
1.5200000000000011,0.18,-0.2,1.01,-12.35,7.44,6.75
1.5300000000000011,0.18,-0.19,1.02,-9.45,11.45,13.62
1.5400000000000011,0.23,-0.21,0.99,-6.43,14.0,15.34
1.5500000000000012,0.27,-0.22,0.94,-7.07,12.95,11.85
1.5600000000000012,0.29,-0.23,0.9,-5.01,11.24,3.3
1.5700000000000012,0.27,-0.22,0.87,-3.86,4.14,-4.85
1.5800000000000012,0.24,-0.22,0.86,-4.58,2.18,-9.62
1.5900000000000012,0.2,-0.2,0.89,-6.66,4.76,-9.85
1.6000000000000012,0.17,-0.19,0.94,-6.84,7.69,-7.11
1.6100000000000012,0.15,-0.21,0.97,-3.13,10.81,-4.09
1.6200000000000012,0.15,-0.2,0.96,-1.1,13.76,-0.02
1.6300000000000012,0.17,-0.21,0.93,1.77,11.33,-1.1
1.6400000000000012,0.22,-0.28,0.9,3.21,8.99,-7.24
1.6500000000000012,0.2,-0.25,0.89,0.35,3.88,-11.05
1.6600000000000013,0.19,-0.25,0.9,-0.95,3.02,-14.03
1.6700000000000013,0.16,-0.28,0.92,-0.37,8.82,-14.93
1.6800000000000013,0.14,-0.25,0.94,-2.43,8.73,-10.35
1.6900000000000013,0.14,-0.25,0.97,-2.98,10.03,-7.08
1.7000000000000013,0.15,-0.25,0.99,0.0,12.52,-5.44
1.7100000000000013,0.15,-0.25,0.99,1.92,12.41,-3.77
1.7200000000000013,0.16,-0.25,0.96,4.87,10.87,-5.1
1.7300000000000013,0.16,-0.24,0.93,5.3,7.82,-2.92
1.7400000000000013,0.18,-0.25,0.92,4.58,4.7,-2.21
1.7500000000000013,0.11,-0.25,0.9,-2.6,-15.66,4.61
1.7600000000000013,0.23,-0.2,0.96,-5.83,11.1,2.31
1.7700000000000014,0.19,-0.14,0.98,-3.77,15.18,0.05
1.7800000000000014,0.19,-0.15,0.96,-3.97,14.93,1.36
1.7900000000000014,0.19,-0.12,0.94,-5.1,19.05,1.04
1.8000000000000014,0.18,-0.11,0.9,-2.34,17.48,0.18
1.8100000000000014,0.17,-0.1,0.88,-1.07,13.92,0.58
1.8200000000000014,0.21,-0.11,0.86,0.18,12.78,-1.98
1.8300000000000014,0.23,-0.14,0.86,1.69,10.27,-6.52
1.8400000000000014,0.23,-0.15,0.89,6.81,5.95,-13.28
1.8500000000000014,0.21,-0.22,0.92,8.73,1.92,-18.46
