Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.4400000000000002,0.12,-0.1,1.01,12.95,74.03,18.09
0.45000000000000023,0.11,-0.13,0.99,24.46,56.63,13.08
0.46000000000000024,0.1,-0.18,0.93,31.95,34.35,8.31
0.47000000000000025,0.09,-0.24,0.91,34.85,8.63,4.2
0.48000000000000026,0.01,-0.25,0.91,36.93,-14.9,6.17
0.49000000000000027,-0.03,-0.24,0.91,32.72,-22.64,13.05
0.5000000000000002,-0.04,-0.18,0.97,28.79,-11.95,21.24
0.5100000000000002,-0.04,-0.13,0.97,26.95,-1.44,29.4
0.5200000000000002,-0.05,-0.07,0.95,28.92,4.98,33.4
0.5300000000000002,-0.07,-0.03,0.92,32.55,-1.56,34.6
0.5400000000000003,-0.03,0.01,0.83,33.79,-11.05,34.49
0.5500000000000003,0.05,0.02,0.77,31.37,-20.79,32.55
0.5600000000000003,0.13,0.05,0.71,23.33,-21.37,29.11
0.5700000000000003,0.14,0.06,0.7,15.62,-18.12,25.57
0.5800000000000003,0.09,0.07,0.77,4.76,-14.63,23.8
0.5900000000000003,-0.04,0.06,0.88,0.52,-8.85,27.07
0.6000000000000003,-0.1,0.04,0.95,-0.81,-1.71,34.85
0.6100000000000003,-0.12,0.04,0.95,-3.28,-0.78,42.95
0.6200000000000003,-0.09,0.07,0.94,-5.56,-8.98,48.87
0.6300000000000003,-0.0,0.06,0.88,-8.92,-22.05,51.63
0.6400000000000003,0.12,0.06,0.87,-14.82,-33.07,47.02
0.6500000000000004,0.19,0.08,0.91,-19.45,-48.32,38.43
0.6600000000000004,0.27,0.09,0.97,-16.18,-55.22,26.82
0.6700000000000004,0.33,0.08,1.02,-6.67,-57.11,12.98
0.6800000000000004,0.34,0.05,1.02,3.88,-48.2,-0.61
0.6900000000000004,0.22,0.03,1.03,14.34,-33.15,-11.05
0.7000000000000004,0.06,0.03,1.03,19.3,-31.51,-11.94
0.7100000000000004,-0.01,0.03,0.98,22.66,-37.3,-5.59
0.7200000000000004,0.03,0.04,0.91,19.85,-39.4,3.37
0.7300000000000004,0.09,0.08,0.88,11.68,-37.22,13.3
0.7400000000000004,0.23,0.07,0.83,1.25,-27.77,19.11
0.7500000000000004,0.33,0.09,0.84,-11.33,-17.19,18.21
0.7600000000000005,0.35,0.1,0.92,-14.82,-8.43,9.85
0.7700000000000005,0.34,0.07,1.01,-8.34,-10.69,0.15
0.7800000000000005,0.33,0.03,1.06,4.29,-16.64,-11.79
0.7900000000000005,0.28,0.0,1.08,17.88,-19.22,-19.48
0.8000000000000005,0.24,-0.04,1.04,28.99,-22.38,-24.14
0.8100000000000005,0.2,-0.04,0.96,31.5,-32.55,-25.13
0.8200000000000005,0.2,-0.03,0.89,29.1,-33.82,-23.86
0.8300000000000005,0.17,0.0,0.91,22.12,-32.03,-15.6
0.8400000000000005,0.17,0.06,0.9,17.95,-22.87,-6.81
0.8500000000000005,0.2,0.09,0.86,15.1,-18.15,0.35
0.8600000000000005,0.26,0.1,0.84,6.2,-18.73,5.71
0.8700000000000006,0.31,0.09,0.87,1.25,-17.15,5.16
0.8800000000000006,0.36,0.07,0.87,-0.92,-12.98,2.44
0.8900000000000006,0.35,0.08,0.93,-1.86,-10.14,-1.05
0.9000000000000006,0.39,0.04,0.94,3.86,-3.82,-9.01
0.9100000000000006,0.35,0.03,1.02,10.85,-0.29,-17.05
0.9200000000000006,0.31,-0.01,1.04,23.07,3.25,-24.32
0.9300000000000006,0.25,-0.02,1.02,34.09,2.82,-28.37
0.9400000000000006,0.2,-0.04,0.99,42.96,-3.4,-30.08
0.9500000000000006,0.17,-0.04,0.93,43.97,-7.77,-26.7
0.9600000000000006,0.17,-0.03,0.92,39.94,-7.92,-21.3
0.9700000000000006,0.17,0.02,0.89,31.36,-7.37,-13.73
0.9800000000000006,0.18,0.07,0.86,21.15,-4.69,-4.27
0.9900000000000007,0.23,0.1,0.83,7.5,-8.85,2.29
1.0000000000000007,0.28,0.13,0.8,-5.16,-14.43,4.89
1.0100000000000007,0.39,0.14,0.84,-18.44,-13.34,2.34
1.0200000000000007,0.41,0.14,0.89,-20.44,-3.71,-6.43
1.0300000000000007,0.4,0.14,0.98,-15.21,4.2,-15.13
1.0400000000000007,0.35,0.11,1.02,-4.61,11.42,-23.31
1.0500000000000007,0.32,0.07,1.05,4.72,16.58,-27.07
1.0600000000000007,0.29,0.05,1.04,11.15,25.45,-29.57
1.0700000000000007,0.22,0.05,1.04,16.5,30.69,-28.98
1.0800000000000007,0.15,0.07,1.01,16.95,31.8,-21.62
1.0900000000000007,0.15,0.09,0.99,18.76,33.48,-11.13
1.1000000000000008,0.19,0.11,0.93,15.88,36.52,-2.11
1.1100000000000008,0.17,0.14,0.87,6.67,39.25,6.24
1.1200000000000008,0.14,0.16,0.85,-9.18,35.56,18.56
1.1300000000000008,0.13,0.19,0.85,-25.05,35.05,29.33
1.1400000000000008,0.09,0.18,0.89,-32.81,28.06,38.14
1.1500000000000008,0.09,0.17,0.96,-30.6,11.71,45.77
1.1600000000000008,0.16,0.1,1.0,-17.74,2.37,48.5
1.1700000000000008,0.29,0.01,1.07,-2.0,8.2,40.27
1.1800000000000008,0.25,-0.03,1.12,14.53,20.32,25.54
1.1900000000000008,0.09,-0.05,1.12,30.32,18.23,22.18
1.2000000000000008,-0.06,-0.01,1.07,48.03,5.51,31.07
1.2100000000000009,-0.14,0.03,0.99,61.79,-15.51,49.65
1.2200000000000009,-0.06,0.11,0.85,62.06,-29.88,69.71
1.2300000000000009,0.13,0.18,0.74,48.66,-29.42,83.21
1.2400000000000009,0.35,0.26,0.69,20.49,-19.47,82.99
1.2500000000000009,0.48,0.32,0.7,-7.21,-0.41,68.67
1.260000000000001,0.52,0.32,0.77,-25.16,16.81,48.52
1.270000000000001,0.47,0.31,0.88,-34.43,24.34,26.11
1.280000000000001,0.38,0.23,0.96,-32.63,24.73,7.36
1.290000000000001,0.28,0.15,1.03,-23.74,22.17,-1.68
1.300000000000001,0.24,0.08,1.09,-13.18,22.93,-5.74
1.310000000000001,0.19,0.05,1.09,-2.46,25.65,-4.76
1.320000000000001,0.18,0.01,1.05,7.08,24.05,-2.35
1.330000000000001,0.2,0.03,1.03,11.33,21.37,-1.04
1.340000000000001,0.21,0.04,0.97,15.62,23.21,-1.79
1.350000000000001,0.19,0.07,0.93,18.76,22.2,-4.24
1.360000000000001,0.14,0.09,0.89,19.91,19.13,-5.11
1.370000000000001,0.13,0.09,0.84,17.56,17.01,-3.42
1.380000000000001,0.11,0.11,0.84,8.34,11.47,0.55
1.390000000000001,0.11,0.11,0.86,-6.41,10.35,8.02
1.400000000000001,0.14,0.1,0.9,-17.4,15.08,14.76
1.410000000000001,0.19,0.09,0.94,-21.3,20.37,14.38
1.420000000000001,0.17,0.09,0.97,-16.4,19.13,8.55
1.430000000000001,0.15,0.06,0.96,-6.37,14.41,2.87
1.440000000000001,0.12,0.04,0.92,-0.12,10.18,-1.59
1.450000000000001,0.09,0.04,0.89,-2.98,5.8,-2.37
1.460000000000001,0.08,0.01,0.89,-9.31,2.93,-1.13
1.470000000000001,0.07,-0.01,0.92,-14.85,-0.52,3.91
1.480000000000001,0.07,-0.03,0.96,-16.31,-2.69,9.02
1.490000000000001,0.09,-0.02,0.97,-15.07,-4.49,13.16
1.500000000000001,0.1,-0.01,0.99,-14.34,-6.34,15.82
1.5100000000000011,0.15,-0.0,0.99,-13.19,-5.1,16.69
1.5200000000000011,0.22,-0.03,0.98,-10.08,2.24,8.84
1.5300000000000011,0.2,-0.06,0.98,-7.62,3.79,-1.39
1.5400000000000011,0.14,-0.06,0.99,-4.11,2.93,-6.4
1.5500000000000012,0.11,-0.05,1.0,1.01,1.37,-6.58
1.5600000000000012,0.08,-0.03,0.99,3.82,0.38,-4.02
1.5700000000000012,0.08,-0.0,0.96,0.95,1.11,-0.35
1.5800000000000012,0.09,0.01,0.94,-2.84,-0.78,2.18
1.5900000000000012,0.12,0.02,0.91,-5.27,-1.37,0.56
1.6000000000000012,0.12,-0.0,0.9,-6.61,-2.98,-1.15
1.6100000000000012,0.12,-0.02,0.9,-9.08,-4.38,-3.19
1.6200000000000012,0.13,-0.02,0.91,-11.77,-2.76,-4.4
1.6300000000000012,0.14,-0.04,0.94,-12.15,-1.76,-6.11
1.6400000000000012,0.14,-0.05,0.95,-12.21,-1.18,-6.92
1.6500000000000012,0.09,-0.05,0.97,-11.08,-2.79,-5.6
1.6600000000000013,0.08,-0.04,0.96,-10.92,-4.27,-2.32
1.6700000000000013,0.09,-0.05,0.96,-10.0,-5.22,0.29
1.6800000000000013,0.1,-0.05,0.96,-8.85,-5.01,2.31
1.6900000000000013,0.12,-0.05,0.95,-8.82,-6.5,3.85
1.7000000000000013,0.14,-0.06,0.95,-9.16,-6.64,4.43
1.7100000000000013,0.18,-0.05,0.95,-10.15,-4.81,3.42
1.7200000000000013,0.19,-0.08,0.95,-9.69,-1.25,0.14
1.7300000000000013,0.16,-0.08,0.97,-7.11,-2.05,-3.25
1.7400000000000013,0.12,-0.06,0.98,-3.95,-2.81,-4.26
1.7500000000000013,0.11,-0.07,0.96,-0.17,-0.31,-2.82
1.7600000000000013,0.1,-0.06,0.95,1.85,-0.81,-1.97
1.7700000000000014,0.1,-0.06,0.92,0.56,-1.6,0.29
1.7800000000000014,0.12,-0.06,0.93,-1.34,-1.95,2.47
1.7900000000000014,0.12,-0.06,0.92,-3.86,-1.37,3.48
1.8000000000000014,0.13,-0.08,0.92,-5.13,0.15,2.43
1.8100000000000014,0.11,-0.07,0.93,-3.39,0.24,1.33
1.8200000000000014,0.1,-0.07,0.92,-2.35,-0.21,0.61
1.8300000000000014,0.08,-0.07,0.94,-1.4,-2.35,1.08
1.8400000000000014,0.09,-0.06,0.94,-0.24,-5.05,2.7
1.8500000000000014,0.13,-0.07,0.94,-0.44,-4.78,4.03
