Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0,0.0,0.0,0.0,0.0,0.0,0.0
0.01,0.16,-0.15,0.91,-5.98,7.91,-32.73
0.02,0.17,-0.15,0.92,-1.1,-1.94,-15.44
0.03,0.21,-0.14,0.9,-3.96,-3.97,6.43
0.04,0.23,-0.12,0.9,-4.35,-7.89,4.11
0.05,0.25,-0.11,0.87,-4.98,-7.5,0.18
0.060000000000000005,0.24,-0.11,0.86,-3.87,-5.31,-3.37
0.07,0.19,-0.12,0.87,-2.11,-8.4,-5.26
0.08,0.21,-0.14,0.9,-1.76,-5.79,-5.05
0.09,0.21,-0.14,0.93,-1.73,0.31,-3.94
0.09999999999999999,0.2,-0.14,0.93,-3.31,1.65,-2.95
0.10999999999999999,0.18,-0.14,0.94,-5.56,2.45,-0.47
0.11999999999999998,0.16,-0.14,0.93,-8.82,2.6,2.03
0.12999999999999998,0.17,-0.14,0.91,-11.86,4.72,3.82
0.13999999999999999,0.18,-0.14,0.9,-13.27,10.67,5.16
0.15,0.18,-0.15,0.9,-10.8,5.92,2.79
0.16,0.19,-0.16,0.91,-9.63,9.31,1.4
0.17,0.16,-0.19,0.94,-6.18,11.53,-0.04
0.18000000000000002,0.12,-0.21,0.96,-2.82,10.97,-0.85
0.19000000000000003,0.12,-0.21,0.95,-1.46,10.06,-1.34
0.20000000000000004,0.12,-0.19,0.94,-0.5,7.31,-1.85
0.21000000000000005,0.09,-0.19,0.91,-0.41,3.88,-2.42
0.22000000000000006,0.06,-0.19,0.91,-0.6,0.41,-1.11
0.23000000000000007,0.07,-0.2,0.93,-0.04,-5.2,-0.36
0.24000000000000007,0.12,-0.22,0.96,0.61,-9.04,2.64
0.25000000000000006,0.15,-0.25,1.0,1.31,-9.74,3.98
0.26000000000000006,0.18,-0.26,1.01,1.73,-10.17,5.21
0.2700000000000001,0.21,-0.27,1.04,1.93,-6.08,6.0
0.2800000000000001,0.23,-0.29,1.02,2.27,2.88,4.71
0.2900000000000001,0.27,-0.27,0.96,1.22,12.93,0.53
0.3000000000000001,0.25,-0.25,0.98,0.89,8.82,-2.29
0.3100000000000001,0.22,-0.28,0.9,-3.02,10.89,-6.0
0.3200000000000001,0.19,-0.29,0.85,-10.21,9.5,-7.97
0.3300000000000001,0.17,-0.34,0.86,-14.44,8.27,-10.32
0.34000000000000014,0.14,-0.37,0.93,-17.11,8.18,-5.73
0.35000000000000014,0.11,-0.41,0.98,-17.47,11.13,-1.51
0.36000000000000015,0.05,-0.42,1.02,-17.24,11.4,3.45
0.37000000000000016,-0.0,-0.4,1.06,-15.06,7.82,11.85
0.38000000000000017,0.07,-0.41,1.03,-12.9,0.11,15.26
0.3900000000000002,0.14,-0.39,0.98,-8.63,-5.14,14.24
0.4000000000000002,0.16,-0.39,0.94,-3.87,-13.9,11.24
0.4100000000000002,0.22,-0.39,0.89,-4.37,-29.08,4.28
0.4200000000000002,0.27,-0.36,0.81,-6.4,-34.4,-1.84
0.4300000000000002,0.27,-0.32,0.76,-12.93,-35.51,-6.2
0.4400000000000002,0.26,-0.26,0.75,-23.25,-29.82,-8.45
0.45000000000000023,0.22,-0.25,0.78,-27.99,-13.23,-6.42
0.46000000000000024,0.11,-0.25,0.86,-25.35,-9.7,-2.22
0.47000000000000025,0.04,-0.28,0.89,-20.86,-7.4,4.07
0.48000000000000026,0.04,-0.31,0.91,-15.03,-1.54,10.82
0.49000000000000027,0.05,-0.36,0.91,-8.67,-1.11,16.34
0.5000000000000002,0.14,-0.39,0.88,-7.63,-7.49,19.44
0.5100000000000002,0.29,-0.42,0.88,-3.64,-9.32,17.65
0.5200000000000002,0.39,-0.42,0.84,-0.48,-9.15,11.02
0.5300000000000002,0.41,-0.36,0.81,0.34,-9.7,-0.01
0.5400000000000003,0.24,-0.32,0.84,7.02,-12.68,-8.03
0.5500000000000003,0.09,-0.32,0.82,10.15,-15.02,-7.54
0.5600000000000003,0.08,-0.34,0.81,9.11,-16.42,-5.09
0.5700000000000003,0.1,-0.34,0.78,6.68,-11.89,-2.87
0.5800000000000003,0.1,-0.38,0.88,4.43,-13.55,0.24
0.5900000000000003,0.14,-0.44,0.9,7.48,-15.88,5.27
0.6000000000000003,0.21,-0.48,0.9,9.61,-14.11,12.7
0.6100000000000003,0.28,-0.51,0.93,10.1,-16.76,16.16
0.6200000000000003,0.37,-0.47,0.95,11.5,-10.5,14.02
0.6300000000000003,0.32,-0.43,0.93,14.22,-6.31,10.89
0.6400000000000003,0.29,-0.38,0.89,12.32,-5.84,8.89
0.6500000000000004,0.24,-0.34,0.9,10.88,-1.61,5.66
0.6600000000000004,0.16,-0.32,0.87,11.77,-4.27,2.92
0.6700000000000004,0.13,-0.32,0.85,10.09,-11.47,2.84
0.6800000000000004,0.15,-0.32,0.86,10.2,-17.65,4.97
0.6900000000000004,0.19,-0.34,0.87,11.15,-27.27,9.65
0.7000000000000004,0.33,-0.35,0.86,12.17,-20.06,16.65
0.7100000000000004,0.39,-0.3,0.85,8.64,-9.91,20.09
0.7200000000000004,0.4,-0.23,0.82,3.28,1.75,18.28
0.7300000000000004,0.34,-0.21,0.79,-0.44,14.34,15.34
0.7400000000000004,0.26,-0.2,0.81,-5.53,18.34,12.47
0.7500000000000004,0.2,-0.24,0.89,-4.26,19.0,8.64
0.7600000000000005,0.17,-0.28,0.94,2.0,18.42,6.94
0.7700000000000005,0.19,-0.31,0.99,7.5,18.0,7.27
0.7800000000000005,0.21,-0.34,1.02,18.71,22.89,9.4
0.7900000000000005,0.22,-0.36,0.97,28.82,20.38,12.29
0.8000000000000005,0.34,-0.35,0.86,27.24,21.11,15.3
0.8100000000000005,0.39,-0.25,0.82,21.69,32.57,7.2
0.8200000000000005,0.28,-0.16,0.79,17.05,43.92,-2.04
0.8300000000000005,0.19,-0.14,0.77,9.53,45.8,-12.23
0.8400000000000005,0.07,-0.18,0.84,12.2,49.84,-18.64
0.8500000000000005,0.0,-0.24,0.91,11.23,43.05,-21.91
0.8600000000000005,0.01,-0.29,1.01,17.47,45.02,-23.62
0.8700000000000006,-0.12,-0.29,1.1,24.15,32.5,-19.4
0.8800000000000006,-0.16,-0.32,1.09,27.05,6.82,-8.64
0.8900000000000006,-0.1,-0.3,1.01,22.66,-7.68,3.47
0.9000000000000006,0.0,-0.25,0.91,16.04,-7.25,13.3
0.9100000000000006,0.06,-0.17,0.87,6.93,-6.73,15.01
0.9200000000000006,0.1,-0.11,0.86,0.23,-1.1,12.56
0.9300000000000006,0.11,-0.11,0.89,-0.27,-1.61,4.98
0.9400000000000006,0.07,-0.12,0.93,1.11,-15.89,-1.3
0.9500000000000006,0.04,-0.14,0.96,5.5,-23.45,-2.55
0.9600000000000006,-0.02,-0.16,0.97,10.94,-30.69,4.02
0.9700000000000006,0.0,-0.13,0.96,12.23,-37.47,13.73
0.9800000000000006,0.04,-0.1,0.92,14.88,-28.56,23.79
0.9900000000000007,0.09,-0.08,0.86,16.36,-23.72,31.22
1.0000000000000007,0.18,-0.04,0.8,13.23,-20.54,31.82
1.0100000000000007,0.25,0.01,0.74,11.6,-15.81,22.85
